time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.790000	-1.441837	223.767625	0.212491	1.148272	292.992227	0.195044
25.800000	-1.484905	223.760109	0.212480	1.050836	293.136340	0.195099
25.810000	-1.509078	223.750496	0.212458	0.985619	293.206321	0.195176
25.820000	-1.514093	223.720433	0.212418	0.947318	293.184434	0.195239
25.830000	-1.505391	223.665532	0.212360	0.925019	293.079311	0.195265
25.840000	-1.490850	223.594986	0.212293	0.908457	292.929279	0.195252
25.850000	-1.476727	223.527279	0.212234	0.895122	292.793846	0.195229
25.860000	-1.465344	223.483107	0.212204	0.894423	292.732552	0.195240
25.870000	-1.455827	223.477433	0.212223	0.925178	292.778120	0.195329
25.880000	-1.447040	223.513691	0.212299	1.006024	292.917553	0.195513
25.890000	-1.440370	223.582960	0.212428	1.143158	293.093849	0.195773
25.900000	-1.440077	223.668418	0.212589	1.322568	293.230529	0.196065
25.910000	-1.450684	223.752077	0.212751	1.512057	293.267499	0.196333
25.920000	-1.473063	223.819660	0.212885	1.672826	293.189420	0.196535
25.930000	-1.502075	223.861846	0.212968	1.774812	293.032091	0.196653
25.940000	-1.527846	223.873706	0.212997	1.807940	292.865191	0.196697
25.950000	-1.540240	223.855323	0.212989	1.784111	292.762117	0.196700
25.960000	-1.533750	223.813980	0.212976	1.730084	292.772109	0.196703
25.970000	-1.509513	223.764747	0.212999	1.675873	292.905309	0.196747
25.980000	-1.473275	223.725824	0.213092	1.644475	293.133055	0.196853
25.990000	-1.431068	223.708894	0.213270	1.646755	293.399764	0.197017
26.000000	-1.385869	223.709740	0.213517	1.681879	293.641144	0.197215
26.010000	-1.337476	223.705995	0.213795	1.740976	293.803797	0.197407
26.020000	-1.285264	223.665327	0.214057	1.810995	293.860925	0.197560
26.030000	-1.231482	223.561024	0.214261	1.876997	293.818570	0.197658
26.040000	-1.182688	223.387218	0.214385	1.923582	293.709120	0.197705
26.050000	-1.148312	223.166011	0.214429	1.937524	293.574435	0.197721
26.060000	-1.137127	222.943229	0.214410	1.912675	293.446989	0.197726
26.070000	-1.153420	222.775286	0.214358	1.855015	293.339351	0.197735
26.080000	-1.194609	222.712910	0.214304	1.783478	293.247624	0.197752
26.090000	-1.251197	222.787137	0.214272	1.723675	293.165299	0.197774
26.100000	-1.309015	223.000673	0.214275	1.696481	293.096311	0.197801
26.110000	-1.353015	223.326173	0.214306	1.707812	293.056010	0.197833
26.120000	-1.371583	223.712489	0.214346	1.745894	293.057378	0.197875
26.130000	-1.360179	224.098532	0.214371	1.787701	293.091802	0.197926
26.140000	-1.323039	224.431043	0.214363	1.810708	293.119826	0.197977
26.150000	-1.271916	224.679151	0.214319	1.803590	293.082051	0.198011
26.160000	-1.221809	224.838931	0.214248	1.770988	292.926824	0.198010
26.170000	-1.185085	224.926218	0.214167	1.730996	292.639495	0.197968
26.180000	-1.166521	224.962760	0.214092	1.707187	292.256269	0.197897
26.190000	-1.161636	224.964239	0.214032	1.718919	291.854595	0.197823
26.200000	-1.159169	224.936435	0.213991	1.774162	291.524640	0.197783
26.210000	-1.146545	224.879724	0.213969	1.867813	291.335148	0.197803
26.220000	-1.115809	224.796898	0.213970	1.985461	291.308516	0.197885
26.230000	-1.067425	224.698277	0.213994	2.109560	291.415128	0.198012
26.240000	-1.010441	224.601088	0.214039	2.224193	291.588543	0.198150
26.250000	-0.959133	224.524283	0.214098	2.316904	291.754212	0.198267
26.260000	-0.927736	224.482368	0.214159	2.378846	291.858480	0.198346
26.270000	-0.925490	224.481473	0.214211	2.405188	291.884869	0.198389
26.280000	-0.953893	224.518942	0.214248	2.395944	291.851388	0.198414
26.290000	-1.006867	224.585843	0.214274	2.355857	291.792649	0.198440
26.300000	-1.073271	224.670833	0.214295	2.292519	291.738128	0.198476
26.310000	-1.140440	224.763715	0.214320	2.213728	291.698525	0.198514
26.320000	-1.197502	224.857315	0.214350	2.125892	291.665799	0.198538
26.330000	-1.237634	224.946934	0.214378	2.034328	291.623669	0.198531
26.340000	-1.258921	225.027754	0.214391	1.944859	291.560082	0.198485
26.350000	-1.263852	225.092016	0.214380	1.865256	291.474342	0.198407
26.360000	-1.257879	225.128702	0.214337	1.805151	291.377069	0.198316
26.370000	-1.247730	225.127680	0.214268	1.773408	291.285835	0.198231
26.380000	-1.239941	225.087340	0.214185	1.773194	291.220002	0.198166
26.390000	-1.239530	225.021260	0.214103	1.797012	291.195946	0.198125
26.400000	-1.248575	224.958091	0.214033	1.825695	291.222101	0.198098
26.410000	-1.265074	224.931862	0.213982	1.834432	291.294180	0.198071
26.420000	-1.283158	224.966099	0.213945	1.804635	291.393092	0.198024
26.430000	-1.295493	225.060591	0.213910	1.735442	291.488478	0.197946
26.440000	-1.297196	225.189774	0.213864	1.647005	291.548185	0.197831
26.450000	-1.289111	225.315371	0.213794	1.571692	291.550109	0.197688
26.460000	-1.278204	225.406697	0.213697	1.536830	291.490611	0.197534
26.470000	-1.274485	225.456287	0.213576	1.548583	291.385175	0.197385
26.480000	-1.286166	225.480851	0.213441	1.586713	291.261238	0.197254
26.490000	-1.315863	225.507079	0.213297	1.614071	291.147503	0.197145
26.500000	-1.359896	225.551978	0.213149	1.596199	291.065366	0.197051
26.510000	-1.410718	225.610844	0.213001	1.520517	291.025573	0.196962
26.520000	-1.460724	225.660193	0.212856	1.404508	291.029173	0.196867
26.530000	-1.505183	225.672491	0.212724	1.288100	291.069583	0.196762
26.540000	-1.542841	225.632275	0.212620	1.213967	291.133830	0.196647
26.550000	-1.574266	225.544015	0.212552	1.206145	291.204078	0.196525
26.560000	-1.599321	225.429136	0.212519	1.258380	291.261714	0.196405
26.570000	-1.615654	225.316635	0.212508	1.338430	291.294001	0.196298
26.580000	-1.619377	225.233659	0.212499	1.405802	291.299722	0.196215
26.590000	-1.607616	225.199282	0.212476	1.433045	291.289355	0.196166
26.600000	-1.581299	225.221016	0.212439	1.418989	291.278550	0.196157
26.610000	-1.546309	225.292850	0.212399	1.387219	291.278564	0.196184
26.620000	-1.512049	225.395517	0.212371	1.371750	291.289535	0.196240
26.630000	-1.487999	225.500784	0.212360	1.398825	291.300401	0.196317
26.640000	-1.479932	225.580046	0.212358	1.474714	291.294910	0.196405
26.650000	-1.487627	225.614795	0.212351	1.584405	291.259908	0.196496
26.660000	-1.505091	225.604822	0.212326	1.699358	291.191696	0.196582
26.670000	-1.522990	225.570353	0.212285	1.788850	291.097966	0.196658
26.680000	-1.532006	225.545856	0.212247	1.829953	290.995161	0.196718
26.690000	-1.525725	225.566116	0.212235	1.813770	290.902984	0.196762
26.700000	-1.502246	225.649228	0.212262	1.747402	290.838651	0.196789
26.710000	-1.464445	225.784892	0.212323	1.651718	290.812841	0.196801
26.720000	-1.419235	225.936181	0.212396	1.555292	290.827574	0.196804
26.730000	-1.376204	226.056508	0.212452	1.485948	290.875077	0.196802
26.740000	-1.345804	226.113817	0.212476	1.462488	290.937394	0.196797
26.750000	-1.337123	226.107867	0.212474	1.489332	290.988589	0.196788
26.760000	-1.355311	226.069448	0.212470	1.555715	291.002144	0.196771
26.770000	-1.399208	226.041312	0.212488	1.639418	290.963391	0.196741
26.780000	-1.460165	226.051976	0.212544	1.713949	290.881714	0.196701
26.790000	-1.523142	226.097543	0.212625	1.757474	290.794030	0.196659
26.800000	-1.570524	226.141303	0.212704	1.761012	290.753955	0.196630
26.810000	-1.587864	226.130746	0.212745	1.732538	290.809526	0.196626
26.820000	-1.569550	226.023369	0.212725	1.694031	290.980499	0.196648
26.830000	-1.521849	225.809768	0.212641	1.671430	291.247571	0.196681
26.840000	-1.461382	225.524338	0.212510	1.681703	291.558831	0.196698
26.850000	-1.409039	225.238295	0.212369	1.723873	291.848866	0.196669
26.860000	-1.381829	225.035698	0.212255	1.779078	292.060046	0.196573
26.870000	-1.386621	224.980202	0.212194	1.819405	292.156759	0.196410
26.880000	-1.418742	225.086464	0.212193	1.820174	292.129156	0.196202
26.890000	-1.465514	225.310842	0.212234	1.769204	291.988721	0.195986
26.900000	-1.512067	225.568235	0.212282	1.669845	291.760714	0.195800
26.910000	-1.546214	225.768387	0.212302	1.538819	291.477897	0.195671
26.920000	-1.560848	225.854014	0.212273	1.401648	291.177236	0.195603
26.930000	-1.554314	225.822075	0.212195	1.287118	290.898238	0.195585
26.940000	-1.529903	225.718698	0.212090	1.220352	290.679849	0.195595
26.950000	-1.494898	225.611717	0.211993	1.214582	290.553636	0.195614
26.960000	-1.458794	225.555450	0.211933	1.264264	290.534095	0.195635
26.970000	-1.430487	225.565641	0.211921	1.344154	290.610683	0.195658
26.980000	-1.415254	225.616875	0.211948	1.417295	290.747581	0.195688
26.990000	-1.413037	225.662641	0.211986	1.450048	290.894311	0.195728
27.000000	-1.419131	225.665512	0.212007	1.427363	291.003939	0.195772
27.010000	-1.426910	225.619477	0.211999	1.360160	291.050050	0.195805
27.020000	-1.431017	225.552074	0.211967	1.280303	291.033452	0.195814
27.030000	-1.429250	225.506921	0.211928	1.225369	290.975783	0.195788
27.040000	-1.422434	225.518690	0.211905	1.221170	290.905264	0.195726
27.050000	-1.412941	225.595292	0.211913	1.271137	290.843569	0.195640
27.060000	-1.403215	225.715500	0.211956	1.357323	290.799855	0.195555
27.070000	-1.395228	225.840552	0.212025	1.450934	290.771946	0.195499
27.080000	-1.390644	225.931861	0.212109	1.525566	290.750957	0.195496
27.090000	-1.390723	225.966447	0.212193	1.566415	290.726313	0.195556
27.100000	-1.395402	225.944674	0.212262	1.572553	290.690689	0.195668
27.110000	-1.402214	225.888384	0.212308	1.553359	290.645188	0.195806
27.120000	-1.406414	225.830546	0.212331	1.522107	290.603235	0.195935
27.130000	-1.403090	225.800632	0.212333	1.489592	290.589661	0.196024
27.140000	-1.390357	225.812265	0.212324	1.460134	290.632523	0.196056
27.150000	-1.371562	225.859013	0.212310	1.431468	290.749630	0.196029
27.160000	-1.354738	225.919866	0.212289	1.398502	290.936647	0.195955
27.170000	-1.349235	225.970356	0.212257	1.358532	291.164547	0.195850
27.180000	-1.361251	225.992654	0.212204	1.314363	291.389374	0.195731
27.190000	-1.390731	225.979874	0.212124	1.273164	291.569737	0.195611
27.200000	-1.431294	225.934267	0.212021	1.242289	291.682588	0.195495
27.210000	-1.473173	225.862380	0.211908	1.225489	291.729047	0.195389
27.220000	-1.507578	225.770743	0.211801	1.221921	291.728271	0.195292
27.230000	-1.530253	225.664295	0.211714	1.227449	291.704361	0.195202
27.240000	-1.542567	225.547985	0.211649	1.236034	291.674758	0.195117
27.250000	-1.549771	225.430178	0.211598	1.240312	291.646709	0.195032
27.260000	-1.557557	225.324877	0.211551	1.232726	291.622567	0.194945
27.270000	-1.568865	225.249691	0.211497	1.208721	291.608540	0.194854
27.280000	-1.582793	225.219005	0.211430	1.170868	291.618991	0.194762
27.290000	-1.596177	225.235930	0.211354	1.130189	291.671317	0.194671
27.300000	-1.606628	225.288858	0.211274	1.101682	291.773115	0.194583
27.310000	-1.614682	225.356382	0.211202	1.095282	291.909595	0.194503
27.320000	-1.623235	225.418578	0.211154	1.107716	292.040785	0.194433
27.330000	-1.634564	225.467389	0.211149	1.121178	292.113497	0.194371
27.340000	-1.647293	225.508715	0.211197	1.111042	292.084553	0.194313
27.350000	-1.656011	225.554489	0.211294	1.059324	291.944253	0.194255
27.360000	-1.654415	225.610383	0.211417	0.966882	291.727260	0.194198
27.370000	-1.640223	225.667787	0.211530	0.857149	291.503423	0.194147
27.380000	-1.618646	225.705229	0.211594	0.767981	291.350982	0.194116
27.390000	-1.601937	225.697823	0.211583	0.734440	291.323817	0.194118
27.400000	-1.604765	225.629113	0.211493	0.771082	291.428130	0.194160
27.410000	-1.637484	225.499943	0.211346	0.863650	291.620013	0.194237
27.420000	-1.700477	225.331805	0.211184	0.975366	291.825245	0.194334
27.430000	-1.782292	225.164173	0.211054	1.064722	291.971528	0.194434
27.440000	-1.862538	225.045938	0.211003	1.105248	292.017377	0.194526
27.450000	-1.918443	225.021568	0.211056	1.097180	291.964647	0.194613
27.460000	-1.932482	225.114631	0.211217	1.065867	291.850870	0.194712
27.470000	-1.898174	225.314256	0.211458	1.048699	291.727371	0.194838
27.480000	-1.822087	225.571835	0.211728	1.077439	291.634465	0.195000
27.490000	-1.721656	225.813122	0.211969	1.164101	291.584650	0.195194
27.500000	-1.619813	225.964316	0.212132	1.296212	291.560212	0.195400
27.510000	-1.538169	225.982437	0.212198	1.442773	291.525207	0.195595
27.520000	-1.490668	225.875417	0.212187	1.567680	291.445539	0.195762
27.530000	-1.479563	225.700110	0.212144	1.644616	291.307348	0.195893
27.540000	-1.495130	225.536926	0.212121	1.667387	291.124931	0.195996
27.550000	-1.519633	225.452764	0.212151	1.651809	290.934621	0.196089
27.560000	-1.534427	225.471403	0.212231	1.628488	290.777685	0.196191
27.570000	-1.527516	225.566885	0.212333	1.629271	290.680159	0.196314
27.580000	-1.498185	225.682306	0.212421	1.672809	290.639237	0.196455
27.590000	-1.456450	225.762105	0.212475	1.755598	290.623877	0.196596
27.600000	-1.417600	225.779589	0.212500	1.852940	290.591554	0.196710
27.610000	-1.394703	225.746177	0.212520	1.929743	290.514308	0.196772
27.620000	-1.392944	225.700225	0.212560	1.956241	290.399796	0.196772
27.630000	-1.408413	225.683551	0.212629	1.921274	290.293178	0.196720
27.640000	-1.431312	225.718362	0.212715	1.837215	290.256053	0.196644
27.650000	-1.451274	225.795785	0.212793	1.734857	290.333442	0.196578
27.660000	-1.461950	225.881588	0.212839	1.650985	290.528423	0.196547
27.670000	-1.463036	225.936311	0.212841	1.613885	290.799580	0.196558
27.680000	-1.459528	225.939000	0.212803	1.631997	291.081850	0.196602
27.690000	-1.459023	225.900861	0.212745	1.689382	291.317067	0.196654
27.700000	-1.468176	225.860543	0.212689	1.749712	291.476024	0.196690
27.710000	-1.489455	225.863764	0.212650	1.768593	291.561101	0.196695
27.720000	-1.519325	225.938942	0.212631	1.711427	291.591484	0.196668
27.730000	-1.548790	226.081858	0.212625	1.570817	291.582807	0.196623
27.740000	-1.566511	226.256490	0.212620	1.375436	291.534196	0.196577
27.750000	-1.563635	226.410802	0.212610	1.183997	291.429062	0.196549
27.760000	-1.538393	226.499882	0.212598	1.064226	291.247023	0.196545
27.770000	-1.498239	226.506472	0.212593	1.064707	290.978604	0.196561
27.780000	-1.457982	226.450551	0.212608	1.192298	290.634160	0.196582
27.790000	-1.434185	226.383999	0.212652	1.406158	290.242678	0.196592
27.800000	-1.438102	226.371807	0.212726	1.632022	289.841958	0.196577
27.810000	-1.470374	226.466614	0.212822	1.791124	289.466435	0.196538
27.820000	-1.519856	226.686816	0.212925	1.831591	289.140120	0.196490
27.830000	-1.566887	227.007954	0.213018	1.748912	288.878354	0.196456
27.840000	-1.589508	227.371278	0.213088	1.586689	288.694958	0.196463
27.850000	-1.570516	227.704940	0.213133	1.417462	288.606038	0.196528
27.860000	-1.503452	227.947806	0.213159	1.312297	288.623384	0.196653
27.870000	-1.395802	228.067107	0.213177	1.312854	288.739521	0.196823
27.880000	-1.267903	228.066698	0.213197	1.417904	288.915982	0.197010
27.890000	-1.146985	227.986529	0.213223	1.588665	289.087515	0.197183
27.900000	-1.057825	227.893323	0.213260	1.768279	289.184981	0.197326
27.910000	-1.013816	227.861295	0.213310	1.905267	289.165489	0.197436
27.920000	-1.012784	227.945087	0.213378	1.971030	289.031178	0.197527
27.930000	-1.039807	228.154285	0.213464	1.965902	288.824398	0.197618
27.940000	-1.075484	228.443226	0.213559	1.913693	288.602523	0.197714
27.950000	-1.105092	228.725322	0.213644	1.848816	288.408614	0.197808
27.960000	-1.123910	228.908860	0.213694	1.802023	288.255347	0.197881
27.970000	-1.136608	228.938753	0.213684	1.790488	288.128762	0.197912
27.980000	-1.152182	228.824057	0.213609	1.815346	288.004707	0.197891
27.990000	-1.178103	228.637207	0.213478	1.865857	287.864599	0.197822
28.000000	-1.217108	228.484838	0.213321	1.926116	287.701608	0.197724
28.010000	-1.267690	228.464206	0.213174	1.979918	287.517961	0.197616
28.020000	-1.326722	228.625877	0.213067	2.012315	287.319877	0.197518
28.030000	-1.391580	228.958864	0.213013	2.010093	287.115195	0.197444
28.040000	-1.460176	229.402029	0.213007	1.964543	286.913727	0.197397
28.050000	-1.529496	229.873148	0.213029	1.877181	286.727618	0.197379
28.060000	-1.594457	230.300837	0.213051	1.764738	286.570343	0.197387
28.070000	-1.648426	230.646143	0.213056	1.658073	286.455004	0.197419
28.080000	-1.685252	230.907205	0.213034	1.592641	286.392264	0.197474
28.090000	-1.701548	231.108282	0.212989	1.594001	286.386535	0.197548
28.100000	-1.697946	231.280288	0.212930	1.665796	286.429509	0.197629
28.110000	-1.678821	231.442389	0.212863	1.786772	286.493924	0.197695
28.120000	-1.650881	231.592756	0.212793	1.918497	286.533901	0.197721
28.130000	-1.621377	231.712314	0.212720	2.019939	286.496706	0.197692
28.140000	-1.596558	231.779379	0.212649	2.062227	286.343718	0.197611
28.150000	-1.580525	231.787262	0.212593	2.037728	286.070568	0.197505
28.160000	-1.574469	231.754135	0.212566	1.960861	285.714284	0.197418
28.170000	-1.576415	231.717551	0.212582	1.861699	285.341378	0.197397
28.180000	-1.581849	231.714889	0.212642	1.775599	285.021607	0.197473
28.190000	-1.585281	231.760655	0.212734	1.732394	284.800801	0.197645
28.200000	-1.582205	231.835282	0.212831	1.747778	284.687035	0.197881
28.210000	-1.570460	231.894227	0.212905	1.818659	284.656937	0.198125
28.220000	-1.550337	231.893861	0.212934	1.923982	284.677245	0.198319
28.230000	-1.523693	231.819658	0.212913	2.031931	284.727816	0.198426
28.240000	-1.493080	231.699897	0.212855	2.112233	284.811647	0.198438
28.250000	-1.461752	231.596148	0.212779	2.148933	284.945755	0.198378
28.260000	-1.434472	231.575226	0.212706	2.146989	285.139083	0.198282
28.270000	-1.417986	231.677760	0.212651	2.128088	285.372140	0.198183
28.280000	-1.419836	231.899835	0.212616	2.117033	285.592507	0.198095
28.290000	-1.445217	232.195889	0.212598	2.126096	285.730812	0.198018
28.300000	-1.493278	232.498863	0.212592	2.146537	285.729620	0.197940
28.310000	-1.555413	232.745279	0.212588	2.152467	285.570356	0.197856
28.320000	-1.617593	232.893141	0.212574	2.115038	285.284910	0.197768
28.330000	-1.666428	232.927471	0.212533	2.019133	284.946798	0.197687
28.340000	-1.695878	232.856095	0.212445	1.873416	284.646158	0.197620
28.350000	-1.710418	232.701719	0.212290	1.708351	284.458844	0.197568
28.360000	-1.722322	232.494853	0.212060	1.563265	284.421131	0.197520
28.370000	-1.744505	232.268824	0.211772	1.469271	284.519155	0.197455
28.380000	-1.783433	232.056238	0.211465	1.436777	284.697292	0.197353
28.390000	-1.836485	231.886317	0.211194	1.453342	284.882681	0.197201
28.400000	-1.894892	231.782701	0.211012	1.491795	285.015601	0.197006
28.410000	-1.949542	231.760772	0.210952	1.523435	285.071384	0.196795
28.420000	-1.995328	231.823719	0.211016	1.529669	285.062808	0.196602
28.430000	-2.031389	231.958633	0.211172	1.507571	285.022728	0.196466
28.440000	-2.058086	232.136332	0.211367	1.468332	284.978658	0.196409
28.450000	-2.073895	232.318396	0.211542	1.430326	284.935851	0.196432
28.460000	-2.075038	232.470758	0.211656	1.409998	284.878979	0.196521
28.470000	-2.058038	232.577966	0.211693	1.414297	284.789296	0.196651
28.480000	-2.022896	232.650041	0.211670	1.438026	284.663573	0.196805
28.490000	-1.974233	232.716961	0.211624	1.467664	284.520578	0.196970
28.500000	-1.919497	232.812536	0.211591	1.490087	284.390361	0.197142
28.510000	-1.865571	232.955590	0.211590	1.501671	284.294163	0.197314
28.520000	-1.815975	233.138308	0.211614	1.512599	284.229436	0.197474
28.530000	-1.770170	233.328198	0.211637	1.543422	284.170643	0.197603
28.540000	-1.724986	233.483369	0.211632	1.615044	284.085181	0.197687
28.550000	-1.677162	233.573991	0.211588	1.736983	283.953255	0.197720
28.560000	-1.625720	233.599384	0.211514	1.899802	283.778521	0.197712
28.570000	-1.573285	233.591773	0.211439	2.075568	283.583826	0.197684
28.580000	-1.525950	233.604011	0.211389	2.226171	283.397279	0.197653
28.590000	-1.491628	233.686505	0.211379	2.315758	283.239613	0.197629
28.600000	-1.477264	233.864080	0.211402	2.322338	283.120605	0.197613
28.610000	-1.485813	234.123527	0.211441	2.244826	283.043610	0.197595
28.620000	-1.514406	234.417269	0.211479	2.103992	283.010709	0.197571
28.630000	-1.554877	234.681221	0.211505	1.937566	283.021702	0.197541
28.640000	-1.596683	234.859233	0.211523	1.790724	283.067271	0.197510
28.650000	-1.630877	234.924408	0.211543	1.703874	283.123797	0.197480
28.660000	-1.653245	234.889269	0.211572	1.700562	283.157833	0.197446
28.670000	-1.665365	234.801205	0.211607	1.778992	283.140941	0.197395
28.680000	-1.673486	234.725289	0.211633	1.910496	283.066058	0.197312
28.690000	-1.685935	234.721310	0.211631	2.046707	282.953109	0.197192
28.700000	-1.709916	234.823550	0.211589	2.134358	282.838020	0.197044
28.710000	-1.748604	235.029761	0.211504	2.133416	282.751047	0.196889
28.720000	-1.799600	235.301568	0.211388	2.031996	282.698477	0.196750
28.730000	-1.855620	235.575053	0.211257	1.851767	282.659735	0.196638
28.740000	-1.907364	235.778858	0.211126	1.641079	282.601340	0.196548
28.750000	-1.947260	235.856444	0.211002	1.458260	282.497807	0.196462
28.760000	-1.972256	235.787206	0.210886	1.351758	282.345911	0.196364
28.770000	-1.984499	235.598626	0.210779	1.344643	282.164584	0.196249
28.780000	-1.989981	235.362138	0.210683	1.428493	281.982945	0.196132
28.790000	-1.996007	235.171105	0.210612	1.567912	281.825645	0.196044
28.800000	-2.008372	235.108227	0.210579	1.713631	281.704117	0.196017
28.810000	-2.029020	235.216261	0.210594	1.819802	281.616578	0.196071
28.820000	-2.054965	235.485205	0.210652	1.859579	281.554005	0.196204
28.830000	-2.079259	235.861068	0.210739	1.833161	281.506903	0.196391
28.840000	-2.094032	236.270490	0.210832	1.765026	281.468905	0.196594
28.850000	-2.094328	236.648232	0.210912	1.691724	281.436126	0.196777
28.860000	-2.080547	236.954718	0.210973	1.645920	281.404043	0.196921
28.870000	-2.057866	237.177678	0.211017	1.643882	281.365209	0.197026
28.880000	-2.032823	237.321442	0.211053	1.681459	281.310444	0.197107
28.890000	-2.009256	237.393886	0.211086	1.739274	281.233470	0.197187
28.900000	-1.986301	237.400668	0.211114	1.793659	281.135720	0.197281
28.910000	-1.959825	237.349415	0.211126	1.827536	281.026819	0.197392
28.920000	-1.926290	237.258241	0.211115	1.836063	280.918488	0.197505
28.930000	-1.886257	237.159310	0.211080	1.824929	280.814757	0.197593
28.940000	-1.844966	237.091884	0.211031	1.803290	280.705751	0.197626
28.950000	-1.809533	237.087307	0.210982	1.776136	280.571889	0.197577
28.960000	-1.784864	237.154897	0.210950	1.740792	280.398811	0.197440
28.970000	-1.771394	237.278210	0.210940	1.689513	280.194525	0.197233
28.980000	-1.766359	237.424781	0.210948	1.616396	279.995961	0.196994
28.990000	-1.767466	237.563372	0.210963	1.524324	279.856903	0.196773
29.000000	-1.775843	237.677241	0.210972	1.427556	279.821098	0.196608
29.010000	-1.795529	237.764655	0.210967	1.347897	279.895421	0.196516
29.020000	-1.829502	237.827422	0.210942	1.305937	280.040143	0.196482
29.030000	-1.875069	237.857296	0.210893	1.311732	280.184261	0.196473
29.040000	-1.922335	237.831566	0.210819	1.359901	280.258758	0.196449
29.050000	-1.957636	237.722195	0.210724	1.431887	280.229664	0.196380
29.060000	-1.970530	237.513366	0.210618	1.504246	280.113366	0.196261
29.070000	-1.960366	237.216917	0.210524	1.558485	279.967730	0.196111
29.080000	-1.938285	236.876564	0.210466	1.587204	279.865719	0.195963
29.090000	-1.922871	236.557698	0.210461	1.593592	279.865008	0.195855
29.100000	-1.931342	236.326572	0.210504	1.585338	279.986019	0.195813
29.110000	-1.970850	236.227622	0.210572	1.567239	280.205633	0.195845
29.120000	-2.034553	236.268751	0.210632	1.537437	280.468073	0.195931
29.130000	-2.104448	236.420578	0.210653	1.489882	280.708597	0.196040
29.140000	-2.159157	236.628742	0.210629	1.421744	280.880106	0.196140
29.150000	-2.182368	236.832280	0.210581	1.341279	280.970209	0.196215
29.160000	-2.167791	236.979864	0.210548	1.270824	280.999910	0.196274
29.170000	-2.119089	237.039483	0.210569	1.241744	281.004610	0.196345
29.180000	-2.046249	237.002224	0.210663	1.282316	281.008552	0.196459
29.190000	-1.961367	236.882737	0.210822	1.403593	281.008400	0.196629
29.200000	-1.876040	236.716840	0.211020	1.590158	280.976602	0.196848
29.210000	-1.800525	236.554100	0.211221	1.801429	280.882906	0.197089
29.220000	-1.743344	236.443991	0.211399	1.984828	280.720198	0.197323
29.230000	-1.710207	236.418874	0.211537	2.096403	280.516851	0.197530
29.240000	-1.702422	236.481658	0.211634	2.119693	280.325516	0.197706
29.250000	-1.716029	236.605727	0.211698	2.073045	280.193998	0.197856
29.260000	-1.742638	236.748687	0.211739	2.000459	280.136984	0.197983
29.270000	-1.771872	236.873149	0.211770	1.949718	280.128015	0.198082
29.280000	-1.794273	236.963002	0.211803	1.949047	280.117885	0.198142
29.290000	-1.803443	237.025888	0.211850	1.994910	280.067858	0.198154
29.300000	-1.796746	237.080844	0.211915	2.057419	279.976470	0.198120
29.310000	-1.774781	237.139295	0.211995	2.099610	279.883367	0.198062
29.320000	-1.740404	237.191874	0.212081	2.098939	279.848405	0.198015
29.330000	-1.698103	237.209975	0.212163	2.058708	279.919078	0.198018
29.340000	-1.653935	237.161520	0.212239	2.004064	280.105501	0.198095
29.350000	-1.615389	237.031306	0.212314	1.966597	280.376671	0.198251
29.360000	-1.590245	236.833413	0.212399	1.967566	280.678239	0.198469
29.370000	-1.584224	236.608291	0.212504	2.009124	280.959113	0.198716
29.380000	-1.598494	236.406446	0.212631	2.076928	281.190253	0.198956
29.390000	-1.628755	236.268222	0.212770	2.150533	281.366481	0.199158
29.400000	-1.666910	236.210197	0.212905	2.214111	281.495005	0.199302
29.410000	-1.704573	236.223502	0.213018	2.261310	281.582781	0.199377
29.420000	-1.736373	236.281930	0.213099	2.292981	281.632807	0.199384
29.430000	-1.761138	236.353178	0.213144	2.311460	281.649721	0.199333
29.440000	-1.780567	236.407116	0.213154	2.316545	281.646405	0.199249
29.450000	-1.796712	236.419198	0.213131	2.305774	281.642951	0.199161
29.460000	-1.810168	236.371675	0.213081	2.277499	281.656701	0.199098
29.470000	-1.819929	236.256600	0.213008	2.233253	281.690328	0.199077
29.480000	-1.824467	236.081884	0.212921	2.177409	281.727046	0.199096
29.490000	-1.822908	235.876767	0.212832	2.115213	281.737067	0.199136
29.500000	-1.815555	235.690167	0.212755	2.051733	281.691937	0.199171
29.510000	-1.803843	235.577497	0.212701	1.992611	281.578950	0.199184
29.520000	-1.790002	235.578325	0.212674	1.945019	281.408476	0.199173
29.530000	-1.776477	235.694712	0.212665	1.916690	281.211211	0.199151
29.540000	-1.765056	235.883218	0.212652	1.913164	281.027118	0.199137
29.550000	-1.756096	236.068790	0.212607	1.935595	280.891212	0.199146
29.560000	-1.748615	236.177601	0.212513	1.981036	280.822165	0.199183
29.570000	-1.741588	236.174124	0.212374	2.044578	280.817955	0.199244
29.580000	-1.735591	236.082806	0.212222	2.120761	280.859233	0.199321
29.590000	-1.733156	235.980364	0.212112	2.202712	280.917876	0.199403
29.600000	-1.736943	235.959189	0.212097	2.280169	280.966936	0.199478
29.610000	-1.746794	236.078434	0.212206	2.339305	280.989038	0.199534
29.620000	-1.758133	236.328230	0.212421	2.366203	280.981614	0.199559
29.630000	-1.763510	236.627905	0.212681	2.352933	280.957904	0.199552
29.640000	-1.756707	236.861854	0.212907	2.302912	280.942675	0.199521
