time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
27.150000	6.665454	382.825544	0.234118	-8.118303	422.885938	0.229152
27.160000	6.702467	382.658886	0.234285	-8.017715	422.975011	0.229314
27.170000	6.740627	382.542097	0.234449	-7.877235	423.044786	0.229489
27.180000	6.778518	382.494456	0.234605	-7.714334	423.109484	0.229669
27.190000	6.812781	382.523601	0.234745	-7.556166	423.178372	0.229847
27.200000	6.839646	382.622375	0.234867	-7.431904	423.247034	0.230017
27.210000	6.857028	382.771257	0.234969	-7.364072	423.293571	0.230169
27.220000	6.865967	382.945445	0.235055	-7.361404	423.284180	0.230299
27.230000	6.870534	383.122845	0.235136	-7.415462	423.188183	0.230405
27.240000	6.876092	383.288697	0.235227	-7.502585	422.995838	0.230490
27.250000	6.886676	383.435415	0.235348	-7.591267	422.728320	0.230569
27.260000	6.902795	383.560084	0.235512	-7.652804	422.432212	0.230657
27.270000	6.920882	383.663520	0.235720	-7.670988	422.159706	0.230767
27.280000	6.934880	383.752571	0.235966	-7.646486	421.944682	0.230908
27.290000	6.939295	383.843541	0.236229	-7.593975	421.787590	0.231078
27.300000	6.932127	383.962556	0.236489	-7.533892	421.656867	0.231267
27.310000	6.916068	384.139961	0.236725	-7.483258	421.505240	0.231463
27.320000	6.897287	384.399343	0.236924	-7.449740	421.291781	0.231653
27.330000	6.882473	384.745474	0.237081	-7.430673	420.999024	0.231832
27.340000	6.875734	385.157150	0.237201	-7.416280	420.638612	0.231998
27.350000	6.877003	385.589570	0.237296	-7.395118	420.245463	0.232154
27.360000	6.882835	385.986752	0.237381	-7.359686	419.865323	0.232305
27.370000	6.889121	386.299468	0.237472	-7.310162	419.541579	0.232453
27.380000	6.894045	386.501202	0.237582	-7.254586	419.304953	0.232600
27.390000	6.899277	386.595715	0.237715	-7.205048	419.167104	0.232745
27.400000	6.908386	386.614333	0.237864	-7.171604	419.118508	0.232886
27.410000	6.923423	386.605790	0.238016	-7.157143	419.131592	0.233020
27.420000	6.942235	386.623143	0.238154	-7.155942	419.169576	0.233142
27.430000	6.958846	386.710619	0.238267	-7.156520	419.198676	0.233248
27.440000	6.967244	386.891220	0.238353	-7.147195	419.198291	0.233336
27.450000	6.966248	387.156542	0.238422	-7.121686	419.163889	0.233404
27.460000	6.962117	387.463116	0.238490	-7.082258	419.101600	0.233452
27.470000	6.966793	387.740683	0.238576	-7.038941	419.019083	0.233485
27.480000	6.992407	387.913895	0.238691	-7.004959	418.919623	0.233511
27.490000	7.044946	387.931252	0.238837	-6.990403	418.803124	0.233541
27.500000	7.120506	387.789073	0.239005	-6.997146	418.671399	0.233585
27.510000	7.206172	387.538681	0.239180	-7.017357	418.531349	0.233651
27.520000	7.285094	387.272317	0.239347	-7.036311	418.391742	0.233737
27.530000	7.343082	387.093303	0.239494	-7.038564	418.255528	0.233832
27.540000	7.373313	387.082957	0.239617	-7.015362	418.114377	0.233918
27.550000	7.377022	387.277107	0.239716	-6.970244	417.951113	0.233982
27.560000	7.360524	387.659510	0.239794	-6.919422	417.749664	0.234016
27.570000	7.330917	388.172051	0.239854	-6.885125	417.506094	0.234028
27.580000	7.293180	388.736034	0.239900	-6.883902	417.233005	0.234037
27.590000	7.250013	389.276317	0.239934	-6.915853	416.953939	0.234066
27.600000	7.203774	389.740167	0.239959	-6.961676	416.691154	0.234134
27.610000	7.158563	390.105098	0.239984	-6.990686	416.454433	0.234242
27.620000	7.120634	390.374624	0.240018	-6.976431	416.237892	0.234381
27.630000	7.096640	390.566186	0.240071	-6.911331	416.026668	0.234531
27.640000	7.090688	390.698826	0.240151	-6.811724	415.809185	0.234672
27.650000	7.101914	390.787199	0.240264	-6.710114	415.587294	0.234793
27.660000	7.123976	390.843678	0.240405	-6.639098	415.378066	0.234893
27.670000	7.146941	390.884424	0.240565	-6.616181	415.206313	0.234976
27.680000	7.160914	390.932452	0.240732	-6.637630	415.092272	0.235049
27.690000	7.159885	391.013018	0.240893	-6.683632	415.040972	0.235119
27.700000	7.144017	391.142866	0.241040	-6.730334	415.038079	0.235195
27.710000	7.119337	391.320207	0.241169	-6.761004	415.053562	0.235285
27.720000	7.095077	391.522696	0.241281	-6.770264	415.051344	0.235402
27.730000	7.080079	391.715643	0.241381	-6.760577	415.001180	0.235555
27.740000	7.079903	391.866088	0.241477	-6.735255	414.888219	0.235744
27.750000	7.095719	391.955011	0.241578	-6.693861	414.716736	0.235963
27.760000	7.125152	391.981924	0.241694	-6.633134	414.507213	0.236196
27.770000	7.164402	391.961171	0.241828	-6.551890	414.289094	0.236427
27.780000	7.210373	391.913573	0.241979	-6.455310	414.092982	0.236642
27.790000	7.261497	391.858216	0.242142	-6.354811	413.945187	0.236838
27.800000	7.316747	391.807653	0.242306	-6.263330	413.865200	0.237015
27.810000	7.373689	391.767392	0.242456	-6.189229	413.864768	0.237181
27.820000	7.427374	391.738338	0.242583	-6.132816	413.946793	0.237340
27.830000	7.471297	391.719416	0.242681	-6.087502	414.103230	0.237495
27.840000	7.499982	391.707705	0.242756	-6.044715	414.312989	0.237642
27.850000	7.511341	391.695489	0.242817	-5.999759	414.542195	0.237774
27.860000	7.507179	391.666883	0.242872	-5.955435	414.749333	0.237882
27.870000	7.491712	391.598456	0.242925	-5.921324	414.895876	0.237957
27.880000	7.469330	391.466631	0.242973	-5.908815	414.959588	0.237996
27.890000	7.443011	391.260097	0.243002	-5.924398	414.944497	0.237998
27.900000	7.413904	390.990956	0.243000	-5.965084	414.881413	0.237969
27.910000	7.381779	390.697229	0.242956	-6.018777	414.816780	0.237917
27.920000	7.345786	390.432767	0.242875	-6.069381	414.793920	0.237855
27.930000	7.305157	390.247086	0.242768	-6.103725	414.835442	0.237795
27.940000	7.259629	390.163665	0.242657	-6.116891	414.935590	0.237747
27.950000	7.209542	390.167223	0.242558	-6.114149	415.066464	0.237716
27.960000	7.155673	390.206984	0.242482	-6.109476	415.194804	0.237701
27.970000	7.099072	390.215457	0.242430	-6.121383	415.300615	0.237696
27.980000	7.041221	390.134925	0.242396	-6.166773	415.388396	0.237690
27.990000	6.984605	389.940213	0.242372	-6.253979	415.486046	0.237675
28.000000	6.933283	389.647964	0.242354	-6.377182	415.632685	0.237647
28.010000	6.892695	389.308604	0.242343	-6.515217	415.860892	0.237610
28.020000	6.868179	388.984743	0.242341	-6.636920	416.180052	0.237573
28.030000	6.862625	388.725878	0.242352	-6.712162	416.566571	0.237548
28.040000	6.874596	388.550828	0.242379	-6.723876	416.964889	0.237542
28.050000	6.898325	388.445490	0.242420	-6.674652	417.300796	0.237559
28.060000	6.925891	388.375807	0.242469	-6.584158	417.504758	0.237594
28.070000	6.950436	388.308290	0.242521	-6.479261	417.538238	0.237638
28.080000	6.968576	388.227104	0.242573	-6.383153	417.412314	0.237684
28.090000	6.980665	388.139275	0.242624	-6.309449	417.188606	0.237726
28.100000	6.989060	388.066477	0.242675	-6.262702	416.959318	0.237767
28.110000	6.995774	388.029298	0.242731	-6.242187	416.813634	0.237813
28.120000	7.001168	388.033546	0.242791	-6.244816	416.805811	0.237868
28.130000	7.004357	388.066046	0.242851	-6.265647	416.940137	0.237934
28.140000	7.004708	388.100903	0.242905	-6.297539	417.178732	0.238002
28.150000	7.003066	388.110782	0.242946	-6.332137	417.465356	0.238061
28.160000	7.001777	388.075835	0.242970	-6.362508	417.750351	0.238095
28.170000	7.003636	387.986200	0.242978	-6.385659	418.003796	0.238100
28.180000	7.010676	387.839288	0.242975	-6.402894	418.213769	0.238078
28.190000	7.023629	387.636153	0.242970	-6.417682	418.376817	0.238039
28.200000	7.042122	387.380382	0.242972	-6.432825	418.491268	0.238001
28.210000	7.065052	387.079758	0.242990	-6.449317	418.559507	0.237978
28.220000	7.090617	386.748476	0.243025	-6.467834	418.596919	0.237977
28.230000	7.116026	386.407576	0.243072	-6.491362	418.638997	0.237997
28.240000	7.137420	386.082732	0.243124	-6.526058	418.737828	0.238027
28.250000	7.150442	385.799899	0.243166	-6.578474	418.944819	0.238055
28.260000	7.151446	385.579935	0.243188	-6.650274	419.285357	0.238068
28.270000	7.138748	385.433772	0.243182	-6.734255	419.738278	0.238058
28.280000	7.113188	385.359939	0.243148	-6.815357	420.233854	0.238024
28.290000	7.077717	385.345903	0.243093	-6.877102	420.675914	0.237973
28.300000	7.036306	385.373049	0.243030	-6.909806	420.979971	0.237916
28.310000	6.992892	385.423240	0.242971	-6.915347	421.108161	0.237868
28.320000	6.950952	385.483898	0.242928	-6.905527	421.081749	0.237842
28.330000	6.913768	385.549647	0.242909	-6.895231	420.964340	0.237845
28.340000	6.884966	385.620977	0.242916	-6.894604	420.826046	0.237876
28.350000	6.868660	385.701997	0.242949	-6.904501	420.709399	0.237924
28.360000	6.868780	385.798563	0.243004	-6.917026	420.615083	0.237972
28.370000	6.887626	385.916007	0.243072	-6.920179	420.512237	0.238007
28.380000	6.924218	386.055348	0.243144	-6.903871	420.363708	0.238025
28.390000	6.973362	386.209290	0.243208	-6.864561	420.150003	0.238030
28.400000	7.026295	386.361730	0.243256	-6.806679	419.879524	0.238035
28.410000	7.073015	386.493607	0.243282	-6.740371	419.582797	0.238051
28.420000	7.105448	386.593434	0.243291	-6.676579	419.297664	0.238082
28.430000	7.119985	386.666319	0.243291	-6.621930	419.055676	0.238124
28.440000	7.118289	386.734458	0.243293	-6.576452	418.876188	0.238170
28.450000	7.106149	386.826393	0.243307	-6.535760	418.767659	0.238215
28.460000	7.091045	386.959572	0.243336	-6.496278	418.730782	0.238261
28.470000	7.079485	387.126306	0.243374	-6.459479	418.758710	0.238311
28.480000	7.075142	387.292893	0.243416	-6.431376	418.834600	0.238367
28.490000	7.078444	387.414417	0.243455	-6.417114	418.930842	0.238423
28.500000	7.087623	387.457799	0.243489	-6.414787	419.013877	0.238470
28.510000	7.100456	387.419885	0.243524	-6.413880	419.053886	0.238500
28.520000	7.115573	387.329984	0.243563	-6.400535	419.034385	0.238506
28.530000	7.132448	387.235777	0.243611	-6.366389	418.956615	0.238496
28.540000	7.150252	387.181448	0.243665	-6.314698	418.837098	0.238480
28.550000	7.166618	387.190715	0.243719	-6.259337	418.700550	0.238474
28.560000	7.177521	387.262891	0.243764	-6.217489	418.571644	0.238488
28.570000	7.178482	387.380793	0.243794	-6.201083	418.468040	0.238525
28.580000	7.166225	387.522459	0.243806	-6.212319	418.395660	0.238575
28.590000	7.139637	387.668918	0.243802	-6.245159	418.346897	0.238626
28.600000	7.099718	387.806295	0.243786	-6.290367	418.302844	0.238664
28.610000	7.049156	387.926002	0.243764	-6.339700	418.240064	0.238682
28.620000	6.992212	388.026805	0.243739	-6.386542	418.140417	0.238676
28.630000	6.934852	388.117842	0.243717	-6.424120	417.999972	0.238653
28.640000	6.884372	388.217750	0.243703	-6.444891	417.832221	0.238622
28.650000	6.847947	388.346740	0.243701	-6.443247	417.662746	0.238595
28.660000	6.830351	388.514805	0.243711	-6.419700	417.516913	0.238588
28.670000	6.831908	388.714196	0.243731	-6.382262	417.406617	0.238609
28.680000	6.847955	388.922516	0.243758	-6.342581	417.323610	0.238662
28.690000	6.870359	389.115154	0.243788	-6.308967	417.243683	0.238741
28.700000	6.890527	389.278546	0.243820	-6.281404	417.139605	0.238831
28.710000	6.902394	389.414993	0.243849	-6.252420	416.995659	0.238916
28.720000	6.903938	389.535881	0.243873	-6.213252	416.816317	0.238983
28.730000	6.896686	389.648585	0.243891	-6.160804	416.625614	0.239025
28.740000	6.883961	389.746654	0.243900	-6.100474	416.458668	0.239046
28.750000	6.869332	389.810105	0.243900	-6.043115	416.349502	0.239056
28.760000	6.856295	389.814971	0.243892	-5.998528	416.319470	0.239065
28.770000	6.848998	389.745061	0.243880	-5.969918	416.369737	0.239078
28.780000	6.852659	389.598788	0.243866	-5.952607	416.480349	0.239098
28.790000	6.872315	389.388933	0.243854	-5.937219	416.617046	0.239120
28.800000	6.909787	389.138087	0.243846	-5.915062	416.744259	0.239140
28.810000	6.960533	388.873324	0.243842	-5.882782	416.839494	0.239148
28.820000	7.012860	388.621444	0.243836	-5.844365	416.902908	0.239138
28.830000	7.051147	388.404449	0.243818	-5.810018	416.957679	0.239103
28.840000	7.062398	388.235724	0.243777	-5.792535	417.040941	0.239040
28.850000	7.043084	388.118675	0.243706	-5.802358	417.188909	0.238949
28.860000	7.002310	388.048729	0.243604	-5.843020	417.421536	0.238834
28.870000	6.958845	388.016943	0.243482	-5.908943	417.731687	0.238708
28.880000	6.932790	388.012214	0.243358	-5.987089	418.082434	0.238585
28.890000	6.935941	388.021140	0.243248	-6.062255	418.414108	0.238482
28.900000	6.965926	388.027964	0.243160	-6.123559	418.659949	0.238409
28.910000	7.007353	388.017815	0.243089	-6.168519	418.765525	0.238366
28.920000	7.039396	387.983393	0.243021	-6.202292	418.704648	0.238343
28.930000	7.045760	387.931126	0.242939	-6.232671	418.485598	0.238324
28.940000	7.021736	387.881794	0.242831	-6.264266	418.146475	0.238291
28.950000	6.974826	387.863605	0.242693	-6.295747	417.744046	0.238232
28.960000	6.919086	387.900458	0.242529	-6.321781	417.342071	0.238143
28.970000	6.866835	388.001170	0.242349	-6.337941	417.001868	0.238026
28.980000	6.822672	388.155056	0.242160	-6.344945	416.773631	0.237893
28.990000	6.782998	388.335802	0.241970	-6.349132	416.686588	0.237756
29.000000	6.740721	388.511158	0.241782	-6.358716	416.739858	0.237626
29.010000	6.691720	388.653314	0.241601	-6.378257	416.899290	0.237511
29.020000	6.638874	388.745458	0.241430	-6.405215	417.104686	0.237408
29.030000	6.591335	388.783092	0.241273	-6.431155	417.286752	0.237306
29.040000	6.559734	388.771591	0.241133	-6.446923	417.388010	0.237194
29.050000	6.550411	388.722459	0.241012	-6.448188	417.379791	0.237059
29.060000	6.561984	388.649988	0.240906	-6.437779	417.268912	0.236901
29.070000	6.585958	388.569053	0.240812	-6.424076	417.091251	0.236729
29.080000	6.610625	388.494319	0.240725	-6.417564	416.894318	0.236560
29.090000	6.625904	388.440780	0.240638	-6.427941	416.716016	0.236418
29.100000	6.626608	388.424669	0.240550	-6.462054	416.569726	0.236315
29.110000	6.612911	388.462763	0.240459	-6.521570	416.443750	0.236256
29.120000	6.588329	388.568514	0.240370	-6.600379	416.315226	0.236227
29.130000	6.556748	388.745936	0.240289	-6.683984	416.169488	0.236212
29.140000	6.520230	388.985166	0.240218	-6.753436	416.012186	0.236193
29.150000	6.478769	389.263867	0.240157	-6.793414	415.866535	0.236161
29.160000	6.431939	389.555186	0.240100	-6.800185	415.758204	0.236115
29.170000	6.381271	389.837948	0.240038	-6.784038	415.698109	0.236063
29.180000	6.331717	390.102541	0.239965	-6.764012	415.673921	0.236010
29.190000	6.290996	390.348570	0.239879	-6.757801	415.655158	0.235958
29.200000	6.266787	390.576333	0.239786	-6.772901	415.608813	0.235905
29.210000	6.263000	390.778992	0.239692	-6.804035	415.517042	0.235847
29.220000	6.276996	390.942037	0.239605	-6.837813	415.387650	0.235782
29.230000	6.299460	391.050847	0.239533	-6.861357	415.251687	0.235717
29.240000	6.317439	391.100253	0.239478	-6.869595	415.148900	0.235662
29.250000	6.319542	391.098193	0.239439	-6.867134	415.108241	0.235625
29.260000	6.301073	391.060554	0.239414	-6.863981	415.133979	0.235606
29.270000	6.266647	391.001776	0.239400	-6.867982	415.205421	0.235597
29.280000	6.228824	390.928751	0.239396	-6.878794	415.290489	0.235587
29.290000	6.203056	390.842039	0.239406	-6.887214	415.364813	0.235571
29.300000	6.201058	390.742309	0.239434	-6.880375	415.424386	0.235553
29.310000	6.225667	390.636669	0.239488	-6.849536	415.483783	0.235548
29.320000	6.269710	390.540628	0.239568	-6.795554	415.561023	0.235570
29.330000	6.319589	390.474836	0.239672	-6.728918	415.658578	0.235623
29.340000	6.361878	390.458541	0.239786	-6.664771	415.752893	0.235695
29.350000	6.389567	390.502725	0.239895	-6.615988	415.800306	0.235762
29.360000	6.404712	390.605259	0.239978	-6.587713	415.757621	0.235800
29.370000	6.416205	390.749164	0.240020	-6.575533	415.606402	0.235795
29.380000	6.434059	390.904328	0.240014	-6.568054	415.367033	0.235753
29.390000	6.463418	391.033079	0.239961	-6.553031	415.094237	0.235691
29.400000	6.501398	391.099851	0.239872	-6.524526	414.856492	0.235635
29.410000	6.538202	391.083340	0.239766	-6.487453	414.710491	0.235605
29.420000	6.561661	390.986527	0.239662	-6.456618	414.682957	0.235606
29.430000	6.562817	390.838664	0.239579	-6.450091	414.765995	0.235627
29.440000	6.539802	390.686164	0.239527	-6.479975	414.924138	0.235650
29.450000	6.498280	390.575416	0.239503	-6.545219	415.106858	0.235655
29.460000	6.448531	390.535382	0.239498	-6.630087	415.261002	0.235633
29.470000	6.400898	390.568024	0.239495	-6.709094	415.340988	0.235584
29.480000	6.361919	390.650387	0.239480	-6.756408	415.317129	0.235521
29.490000	6.332839	390.746727	0.239444	-6.755992	415.182232	0.235461
29.500000	6.310795	390.825249	0.239385	-6.708386	414.954669	0.235419
29.510000	6.291689	390.872715	0.239307	-6.631048	414.674758	0.235404
29.520000	6.273159	390.900875	0.239213	-6.551607	414.393091	0.235409
29.530000	6.256208	390.941289	0.239106	-6.496488	414.154101	0.235419
29.540000	6.244599	391.029834	0.238985	-6.479728	413.982384	0.235414
29.550000	6.242088	391.187927	0.238849	-6.497064	413.879096	0.235377
29.560000	6.248840	391.410722	0.238701	-6.528260	413.829941	0.235303
29.570000	6.259422	391.669553	0.238549	-6.546889	413.818499	0.235204
29.580000	6.264437	391.927276	0.238407	-6.532985	413.835039	0.235106
29.590000	6.255705	392.156447	0.238290	-6.482158	413.874634	0.235036
29.600000	6.232170	392.348688	0.238209	-6.406433	413.927064	0.235012
29.610000	6.202530	392.510650	0.238169	-6.326658	413.967859	0.235035
29.620000	6.182291	392.651855	0.238168	-6.261100	413.959657	0.235089
29.630000	6.186506	392.774376	0.238193	-6.216814	413.865692	0.235152
29.640000	6.222329	392.870872	0.238229	-6.188296	413.668369	0.235204
29.650000	6.285618	392.930445	0.238260	-6.163412	413.381887	0.235239
29.660000	6.363317	392.947035	0.238280	-6.132427	413.051415	0.235260
29.670000	6.439985	392.924961	0.238291	-6.094501	412.739208	0.235275
29.680000	6.504777	392.878712	0.238303	-6.057925	412.504687	0.235290
29.690000	6.555257	392.827034	0.238334	-6.034353	412.387004	0.235303
29.700000	6.596394	392.783830	0.238399	-6.031050	412.395786	0.235306
29.710000	6.635683	392.750337	0.238501	-6.046285	412.511627	0.235290
29.720000	6.677354	392.713345	0.238631	-6.070774	412.694677	0.235254
29.730000	6.718981	392.652106	0.238766	-6.093944	412.897361	0.235205
29.740000	6.752348	392.552295	0.238881	-6.110637	413.075876	0.235162
29.750000	6.767951	392.421157	0.238956	-6.123895	413.195958	0.235141
29.760000	6.760496	392.295824	0.238987	-6.142252	413.232490	0.235156
29.770000	6.732329	392.238303	0.238982	-6.173374	413.167361	0.235204
29.780000	6.693003	392.315743	0.238963	-6.217770	412.991075	0.235272
29.790000	6.655369	392.572141	0.238946	-6.266173	412.708977	0.235340
29.800000	6.630238	393.004012	0.238936	-6.302454	412.346579	0.235390
29.810000	6.622230	393.553558	0.238921	-6.311253	411.946934	0.235410
29.820000	6.628515	394.126032	0.238875	-6.286658	411.558506	0.235398
29.830000	6.640561	394.625865	0.238775	-6.236946	411.219617	0.235360
29.840000	6.647668	394.995089	0.238609	-6.182102	410.948418	0.235300
29.850000	6.640750	395.234757	0.238386	-6.144958	410.743291	0.235223
29.860000	6.615240	395.397931	0.238132	-6.140688	410.591411	0.235132
29.870000	6.572518	395.557824	0.237883	-6.170240	410.478371	0.235027
29.880000	6.519481	395.768406	0.237668	-6.220873	410.392338	0.234912
29.890000	6.466157	396.039155	0.237503	-6.273023	410.321187	0.234788
29.900000	6.421932	396.337357	0.237382	-6.309648	410.246846	0.234663
29.910000	6.391899	396.614950	0.237287	-6.323158	410.143588	0.234543
29.920000	6.375031	396.842284	0.237196	-6.316557	409.984187	0.234433
29.930000	6.365091	397.027681	0.237092	-6.298751	409.751475	0.234338
29.940000	6.353727	397.211462	0.236972	-6.277442	409.447835	0.234263
29.950000	6.334085	397.439632	0.236841	-6.254393	409.095712	0.234209
29.960000	6.303142	397.734965	0.236705	-6.225974	408.728497	0.234177
29.970000	6.261840	398.083942	0.236570	-6.188201	408.378011	0.234165
29.980000	6.213389	398.446820	0.236433	-6.142498	408.066478	0.234166
29.990000	6.161020	398.782547	0.236288	-6.098229	407.805960	0.234171
30.000000	6.106551	399.070834	0.236132	-6.070309	407.601484	0.234167
30.010000	6.050421	399.317182	0.235968	-6.073150	407.452023	0.234144
30.020000	5.992945	399.539969	0.235803	-6.114047	407.347560	0.234090
30.030000	5.935905	399.751492	0.235647	-6.189134	407.266413	0.234001
30.040000	5.883443	399.947285	0.235507	-6.283762	407.178625	0.233879
30.050000	5.841544	400.109722	0.235387	-6.377279	407.057054	0.233729
30.060000	5.816068	400.220914	0.235286	-6.450388	406.891072	0.233565
30.070000	5.810260	400.274800	0.235204	-6.492001	406.694163	0.233401
30.080000	5.823148	400.281033	0.235138	-6.502435	406.499209	0.233255
30.090000	5.849963	400.259900	0.235089	-6.491340	406.342617	0.233141
30.100000	5.884440	400.232911	0.235059	-6.471477	406.245769	0.233069
30.110000	5.921631	400.215306	0.235050	-6.451839	406.204303	0.233040
30.120000	5.959479	400.214545	0.235064	-6.433825	406.190874	0.233044
30.130000	5.998236	400.234421	0.235099	-6.412213	406.169009	0.233065
30.140000	6.038295	400.280465	0.235146	-6.379776	406.110202	0.233088
30.150000	6.078086	400.361332	0.235191	-6.332621	406.006174	0.233100
30.160000	6.113749	400.483860	0.235223	-6.273340	405.871717	0.233098
30.170000	6.141008	400.644594	0.235235	-6.210686	405.737610	0.233087
30.180000	6.158046	400.824187	0.235229	-6.156537	405.636577	0.233076
30.190000	6.167301	400.990113	0.235215	-6.122196	405.588031	0.233076
30.200000	6.174705	401.107979	0.235203	-6.115635	405.588528	0.233088
30.210000	6.186642	401.156097	0.235200	-6.139765	405.612841	0.233107
30.220000	6.206463	401.135962	0.235203	-6.190999	405.625397	0.233122
30.230000	6.232712	401.073795	0.235205	-6.258298	405.596156	0.233123
30.240000	6.260038	401.012895	0.235194	-6.324479	405.512661	0.233099
30.250000	6.282130	401.000126	0.235160	-6.371395	405.382806	0.233046
30.260000	6.294860	401.071375	0.235102	-6.387773	405.228899	0.232961
30.270000	6.297953	401.240627	0.235022	-6.375309	405.078149	0.232846
30.280000	6.294524	401.495873	0.234929	-6.348368	404.954281	0.232709
30.290000	6.288943	401.802798	0.234829	-6.326497	404.871064	0.232562
30.300000	6.284212	402.114774	0.234728	-6.324071	404.826342	0.232422
30.310000	6.280058	402.386230	0.234626	-6.343516	404.797641	0.232303
30.320000	6.272536	402.586002	0.234523	-6.375719	404.744422	0.232214
30.330000	6.255336	402.706929	0.234413	-6.406099	404.621556	0.232155
30.340000	6.222431	402.767769	0.234292	-6.421767	404.401653	0.232118
30.350000	6.171237	402.804942	0.234160	-6.416119	404.095397	0.232092
30.360000	6.105073	402.855669	0.234017	-6.390133	403.756576	0.232068
30.370000	6.033676	402.939101	0.233874	-6.351502	403.465577	0.232038
30.380000	5.971028	403.044512	0.233742	-6.312376	403.297981	0.232002
30.390000	5.930968	403.133081	0.233635	-6.285697	403.294356	0.231960
30.400000	5.922303	403.153282	0.233566	-6.280481	403.446339	0.231920
30.410000	5.945581	403.062901	0.233541	-6.297797	403.703553	0.231887
30.420000	5.992973	402.847577	0.233559	-6.329826	403.994416	0.231873
30.430000	6.051260	402.528055	0.233615	-6.362886	404.249497	0.231882
30.440000	6.106727	402.154510	0.233698	-6.382833	404.419375	0.231916
30.450000	6.150116	401.792126	0.233800	-6.379863	404.484314	0.231967
30.460000	6.179801	401.504362	0.233917	-6.350848	404.455707	0.232028
30.470000	6.201762	401.338925	0.234049	-6.299405	404.369470	0.232091
30.480000	6.226030	401.318751	0.234192	-6.234902	404.272490	0.232154
30.490000	6.260772	401.438557	0.234340	-6.170906	404.205897	0.232218
30.500000	6.306602	401.667112	0.234476	-6.122641	404.191124	0.232284
30.510000	6.354115	401.955177	0.234581	-6.103130	404.224165	0.232348
30.520000	6.386560	402.247669	0.234635	-6.118805	404.280090	0.232397
30.530000	6.387032	402.496425	0.234628	-6.166363	404.325647	0.232420
30.540000	6.346944	402.669105	0.234561	-6.232773	404.334655	0.232406
30.550000	6.271311	402.751983	0.234447	-6.299240	404.299861	0.232356
30.560000	6.177787	402.748180	0.234307	-6.347987	404.236243	0.232280
30.570000	6.089716	402.674813	0.234161	-6.368752	404.174180	0.232197
30.580000	6.026771	402.560597	0.234029	-6.361605	404.145363	0.232123
30.590000	5.997891	402.441910	0.233924	-6.334927	404.167628	0.232066
30.600000	5.999699	402.354385	0.233851	-6.300704	404.235424	0.232024
30.610000	6.020498	402.320578	0.233807	-6.270752	404.320248	0.231984
30.620000	6.047159	402.339202	0.233778	-6.255393	404.381700	0.231931
30.630000	6.071048	402.383072	0.233752	-6.262695	404.385891	0.231854
30.640000	6.090017	402.409197	0.233716	-6.295658	404.324457	0.231752
30.650000	6.105975	402.377565	0.233667	-6.347930	404.225124	0.231633
30.660000	6.120289	402.269662	0.233613	-6.402512	404.145871	0.231512
30.670000	6.130610	402.097139	0.233566	-6.437445	404.151240	0.231402
30.680000	6.131507	401.895939	0.233537	-6.437194	404.279829	0.231312
30.690000	6.118356	401.709144	0.233528	-6.402668	404.520121	0.231238
30.700000	6.091383	401.568146	0.233528	-6.352377	404.810336	0.231168
30.710000	6.056664	401.482284	0.233519	-6.313119	405.065234	0.231090
30.720000	6.023346	401.441316	0.233480	-6.306004	405.216278	0.230994
30.730000	5.999107	401.427152	0.233395	-6.336548	405.242856	0.230881
30.740000	5.986844	401.426263	0.233259	-6.394097	405.177587	0.230761
30.750000	5.984226	401.435060	0.233079	-6.459417	405.084399	0.230647
30.760000	5.985672	401.455824	0.232876	-6.514900	405.023509	0.230548
30.770000	5.985158	401.487056	0.232677	-6.551779	405.023524	0.230463
30.780000	5.978572	401.515681	0.232510	-6.571698	405.074657	0.230385
30.790000	5.965121	401.517615	0.232397	-6.583327	405.143409	0.230305
30.800000	5.947651	401.468104	0.232344	-6.596709	405.196653	0.230220
30.810000	5.931731	401.356661	0.232340	-6.618265	405.219453	0.230133
30.820000	5.923380	401.197177	0.232364	-6.648359	405.217510	0.230051
30.830000	5.925935	401.025292	0.232387	-6.682013	405.206263	0.229977
30.840000	5.937309	400.882422	0.232387	-6.712279	405.196518	0.229912
30.850000	5.949247	400.794757	0.232346	-6.734994	405.186491	0.229850
30.860000	5.949610	400.759731	0.232262	-6.752669	405.164214	0.229786
30.870000	5.927315	400.748487	0.232143	-6.774736	405.117592	0.229715
30.880000	5.877966	400.723257	0.232008	-6.812451	405.046062	0.229637
30.890000	5.807308	400.659743	0.231879	-6.870217	404.967929	0.229558
30.900000	5.730437	400.561945	0.231781	-6.938692	404.919271	0.229489
30.910000	5.666757	400.461307	0.231731	-6.995471	404.942937	0.229440
30.920000	5.633045	400.400507	0.231737	-7.014742	405.070203	0.229424
30.930000	5.637986	400.410189	0.231797	-6.981063	405.302549	0.229445
30.940000	5.680638	400.490665	0.231899	-6.898967	405.603714	0.229500
30.950000	5.752913	400.608501	0.232030	-6.792328	405.909251	0.229578
30.960000	5.843954	400.710596	0.232175	-6.693604	406.151648	0.229663
30.970000	5.943592	400.749343	0.232325	-6.628717	406.288986	0.229748
30.980000	6.043251	400.706121	0.232473	-6.605208	406.321370	0.229831
30.990000	6.134815	400.600774	0.232614	-6.609066	406.286115	0.229921
31.000000	6.209542	400.482120	0.232747	-6.611426	406.235620	0.230030
