time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
28.580000	-1.440234	367.217532	0.193521	-0.989642	317.233525	0.212288
28.590000	-1.648759	366.821564	0.193086	-0.947716	317.376184	0.212360
28.600000	-1.830108	366.378704	0.192729	-0.897669	317.406204	0.212448
28.610000	-1.968782	365.930499	0.192457	-0.839459	317.363718	0.212548
28.620000	-2.051594	365.545718	0.192265	-0.780673	317.296859	0.212653
28.630000	-2.073247	365.304095	0.192145	-0.733916	317.253282	0.212758
28.640000	-2.040741	365.274454	0.192083	-0.709625	317.266260	0.212858
28.650000	-1.973325	365.494344	0.192065	-0.708450	317.339774	0.212950
28.660000	-1.896403	365.958075	0.192081	-0.717890	317.441662	0.213033
28.670000	-1.831170	366.617902	0.192125	-0.715545	317.511973	0.213107
28.680000	-1.784790	367.398562	0.192197	-0.677723	317.485126	0.213174
28.690000	-1.746561	368.219159	0.192300	-0.589307	317.315169	0.213241
28.700000	-1.692834	369.012424	0.192442	-0.450105	316.990521	0.213318
28.710000	-1.598916	369.733609	0.192632	-0.274718	316.530920	0.213417
28.720000	-1.452447	370.359110	0.192870	-0.086367	315.970901	0.213547
28.730000	-1.261817	370.881803	0.193148	0.091778	315.342456	0.213710
28.740000	-1.055528	371.309592	0.193447	0.243323	314.668578	0.213895
28.750000	-0.872525	371.666401	0.193739	0.360803	313.969955	0.214082
28.760000	-0.747548	371.988534	0.193998	0.443851	313.276529	0.214252
28.770000	-0.697696	372.311277	0.194207	0.495990	312.631750	0.214386
28.780000	-0.715938	372.649784	0.194360	0.522253	312.082975	0.214479
28.790000	-0.774339	372.986237	0.194465	0.527869	311.662210	0.214533
28.800000	-0.835541	373.273946	0.194535	0.517034	311.369596	0.214556
28.810000	-0.867464	373.458514	0.194588	0.491442	311.171778	0.214558
28.820000	-0.855018	373.504669	0.194637	0.449734	311.018317	0.214546
28.830000	-0.804240	373.413667	0.194687	0.389151	310.867688	0.214523
28.840000	-0.737866	373.222672	0.194730	0.309153	310.708053	0.214493
28.850000	-0.684978	372.988676	0.194753	0.215039	310.561307	0.214459
28.860000	-0.669325	372.767171	0.194743	0.119239	310.468898	0.214426
28.870000	-0.700707	372.596041	0.194697	0.039064	310.467792	0.214396
28.880000	-0.771934	372.489889	0.194628	-0.008625	310.569216	0.214374
28.890000	-0.861666	372.444083	0.194555	-0.013850	310.750580	0.214362
28.900000	-0.941745	372.443991	0.194505	0.021784	310.964368	0.214364
28.910000	-0.986548	372.473861	0.194497	0.084657	311.159529	0.214382
28.920000	-0.981449	372.521321	0.194539	0.153620	311.304405	0.214416
28.930000	-0.927573	372.576875	0.194625	0.207320	311.399056	0.214467
28.940000	-0.841220	372.631226	0.194743	0.230540	311.470411	0.214534
28.950000	-0.748148	372.674138	0.194874	0.216507	311.553253	0.214614
28.960000	-0.674850	372.696121	0.195005	0.165264	311.667976	0.214705
28.970000	-0.639978	372.690871	0.195124	0.081267	311.807569	0.214801
28.980000	-0.648827	372.655431	0.195231	-0.026654	311.940585	0.214893
28.990000	-0.692586	372.587620	0.195327	-0.143023	312.027661	0.214969
29.000000	-0.752299	372.483933	0.195413	-0.244801	312.041877	0.215017
29.010000	-0.805814	372.341923	0.195494	-0.305722	311.982191	0.215033
29.020000	-0.834949	372.167613	0.195571	-0.305991	311.874233	0.215020
29.030000	-0.830212	371.983097	0.195652	-0.242700	311.760161	0.214994
29.040000	-0.791851	371.826986	0.195748	-0.134423	311.684128	0.214978
29.050000	-0.727725	371.743551	0.195869	-0.016026	311.679990	0.214988
29.060000	-0.649663	371.763899	0.196022	0.074875	311.764347	0.215034
29.070000	-0.569937	371.889089	0.196205	0.113609	311.934433	0.215113
29.080000	-0.498673	372.085501	0.196410	0.098708	312.169141	0.215216
29.090000	-0.442282	372.296243	0.196619	0.051878	312.432471	0.215330
29.100000	-0.402696	372.463221	0.196818	0.008021	312.679734	0.215444
29.110000	-0.377392	372.548915	0.196996	0.000207	312.866245	0.215556
29.120000	-0.360437	372.548109	0.197149	0.046178	312.956494	0.215670
29.130000	-0.344627	372.486242	0.197279	0.141418	312.930852	0.215791
29.140000	-0.324214	372.407622	0.197391	0.260800	312.787682	0.215928
29.150000	-0.297124	372.360030	0.197492	0.367831	312.540723	0.216082
29.160000	-0.265560	372.381540	0.197589	0.428273	312.213124	0.216248
29.170000	-0.234678	372.493007	0.197688	0.423298	311.830425	0.216410
29.180000	-0.210003	372.697228	0.197797	0.356872	311.415020	0.216550
29.190000	-0.194901	372.983522	0.197920	0.253765	310.984242	0.216651
29.200000	-0.189299	373.334472	0.198055	0.148666	310.552299	0.216701
29.210000	-0.190270	373.730748	0.198192	0.071527	310.133580	0.216700
29.220000	-0.194306	374.151664	0.198315	0.036393	309.743562	0.216655
29.230000	-0.200214	374.572881	0.198402	0.038767	309.395527	0.216580
29.240000	-0.210899	374.965692	0.198439	0.061402	309.095086	0.216486
29.250000	-0.232442	375.302004	0.198423	0.083919	308.836594	0.216385
29.260000	-0.270239	375.564816	0.198363	0.090952	308.603972	0.216288
29.270000	-0.324028	375.758742	0.198279	0.076043	308.375269	0.216206
29.280000	-0.385059	375.912693	0.198194	0.041638	308.128782	0.216151
29.290000	-0.437932	376.069909	0.198126	-0.003307	307.849319	0.216130
29.300000	-0.466874	376.267950	0.198082	-0.046986	307.533741	0.216147
29.310000	-0.463161	376.518611	0.198065	-0.078951	307.193727	0.216196
29.320000	-0.429386	376.799731	0.198071	-0.093566	306.852500	0.216262
29.330000	-0.378207	377.065140	0.198097	-0.091144	306.534379	0.216332
29.340000	-0.326582	377.268395	0.198144	-0.076253	306.251386	0.216390
29.350000	-0.288850	377.387280	0.198214	-0.054647	305.995420	0.216427
29.360000	-0.271842	377.435433	0.198306	-0.031114	305.742982	0.216439
29.370000	-0.273227	377.455420	0.198417	-0.009315	305.471724	0.216426
29.380000	-0.282660	377.498769	0.198538	0.007415	305.179512	0.216395
29.390000	-0.284956	377.605419	0.198658	0.016125	304.893461	0.216359
29.400000	-0.264959	377.793460	0.198771	0.015766	304.661518	0.216329
29.410000	-0.213425	378.061524	0.198874	0.008936	304.529694	0.216317
29.420000	-0.131980	378.396979	0.198969	0.001943	304.517383	0.216326
29.430000	-0.034252	378.780048	0.199057	0.002435	304.604905	0.216351
29.440000	0.058715	379.179650	0.199140	0.015733	304.740234	0.216379
29.450000	0.127618	379.546780	0.199214	0.042165	304.860560	0.216400
29.460000	0.164258	379.817079	0.199271	0.077234	304.916725	0.216410
29.470000	0.175690	379.930050	0.199306	0.114635	304.889070	0.216414
29.480000	0.180099	379.860008	0.199313	0.150134	304.789750	0.216427
29.490000	0.196023	379.641957	0.199294	0.183633	304.653578	0.216459
29.500000	0.230725	379.373233	0.199249	0.217817	304.523054	0.216515
29.510000	0.274446	379.182269	0.199185	0.254166	304.433481	0.216585
29.520000	0.304170	379.174224	0.199103	0.289184	304.402658	0.216652
29.530000	0.295131	379.378702	0.199009	0.313831	304.427252	0.216690
29.540000	0.233906	379.727375	0.198903	0.317044	304.485338	0.216677
29.550000	0.126001	380.076261	0.198789	0.291200	304.542869	0.216599
29.560000	-0.006127	380.265293	0.198668	0.235925	304.562055	0.216455
29.570000	-0.133532	380.188594	0.198543	0.157985	304.510938	0.216259
29.580000	-0.234324	379.842611	0.198415	0.067984	304.373668	0.216037
29.590000	-0.303544	379.329119	0.198285	-0.023573	304.159283	0.215822
29.600000	-0.354808	378.811372	0.198150	-0.108877	303.904778	0.215646
29.610000	-0.413310	378.444262	0.198006	-0.183931	303.668842	0.215531
29.620000	-0.503677	378.311733	0.197843	-0.248731	303.516468	0.215483
29.630000	-0.638147	378.400171	0.197654	-0.306288	303.499400	0.215487
29.640000	-0.810085	378.617154	0.197435	-0.359725	303.639619	0.215518
29.650000	-0.995496	378.841896	0.197195	-0.408052	303.921478	0.215544
29.660000	-1.161899	378.980000	0.196950	-0.443575	304.294309	0.215545
29.670000	-1.280661	378.997340	0.196725	-0.454361	304.683905	0.215519
29.680000	-1.337241	378.922179	0.196549	-0.432080	305.009448	0.215475
29.690000	-1.334862	378.821091	0.196442	-0.380887	305.201832	0.215434
29.700000	-1.290648	378.764173	0.196418	-0.320673	305.219138	0.215415
29.710000	-1.227248	378.795700	0.196474	-0.280626	305.055329	0.215429
29.720000	-1.164702	378.920525	0.196594	-0.285155	304.739437	0.215481
29.730000	-1.115896	379.108393	0.196754	-0.339722	304.325216	0.215569
29.740000	-1.085970	379.311599	0.196927	-0.425155	303.874565	0.215684
29.750000	-1.073856	379.487444	0.197088	-0.504644	303.440578	0.215815
29.760000	-1.074128	379.616464	0.197228	-0.540429	303.056459	0.215946
29.770000	-1.078565	379.709929	0.197349	-0.511496	302.734120	0.216057
29.780000	-1.077777	379.804614	0.197466	-0.422899	302.471792	0.216137
29.790000	-1.063186	379.947712	0.197596	-0.302135	302.265077	0.216179
29.800000	-1.029144	380.178200	0.197751	-0.185302	302.113622	0.216189
29.810000	-0.974842	380.511875	0.197932	-0.101157	302.018264	0.216184
29.820000	-0.905668	380.935111	0.198128	-0.061546	301.970343	0.216186
29.830000	-0.833494	381.408157	0.198319	-0.061925	301.941566	0.216211
29.840000	-0.774947	381.875006	0.198484	-0.089252	301.884165	0.216264
29.850000	-0.747080	382.275759	0.198607	-0.130661	301.745476	0.216334
29.860000	-0.761157	382.559199	0.198684	-0.177543	301.491601	0.216404
29.870000	-0.816864	382.695214	0.198722	-0.224303	301.127772	0.216460
29.880000	-0.899917	382.685832	0.198738	-0.265429	300.703201	0.216499
29.890000	-0.984971	382.570238	0.198758	-0.295007	300.295871	0.216532
29.900000	-1.043321	382.417657	0.198806	-0.309702	299.983480	0.216577
29.910000	-1.052422	382.306470	0.198902	-0.312356	299.814202	0.216649
29.920000	-1.003175	382.296836	0.199053	-0.312331	299.790788	0.216746
29.930000	-0.902069	382.410309	0.199252	-0.321190	299.874106	0.216859
29.940000	-0.767924	382.627287	0.199479	-0.345968	300.002003	0.216968
29.950000	-0.625363	382.902920	0.199709	-0.384093	300.112590	0.217060
29.960000	-0.497914	383.191931	0.199917	-0.422793	300.161292	0.217136
29.970000	-0.402770	383.469393	0.200093	-0.443125	300.127086	0.217207
29.980000	-0.347841	383.738520	0.200241	-0.426808	300.010200	0.217293
29.990000	-0.330871	384.023575	0.200377	-0.363490	299.826811	0.217408
30.000000	-0.340294	384.352332	0.200523	-0.256161	299.604685	0.217557
30.010000	-0.357712	384.736406	0.200695	-0.122438	299.379829	0.217733
30.020000	-0.361877	385.158795	0.200898	0.009914	299.191330	0.217923
30.030000	-0.333677	385.575207	0.201123	0.112492	299.071731	0.218114
30.040000	-0.261132	385.929287	0.201360	0.166758	299.033568	0.218298
30.050000	-0.143052	386.174894	0.201600	0.169975	299.057434	0.218472
30.060000	0.009955	386.295098	0.201848	0.133255	299.089605	0.218631
30.070000	0.177792	386.309632	0.202118	0.073410	299.054768	0.218766
30.080000	0.336095	386.267991	0.202426	0.004337	298.881617	0.218870
30.090000	0.462906	386.231215	0.202779	-0.066648	298.530768	0.218938
30.100000	0.544727	386.249572	0.203169	-0.136290	298.011891	0.218972
30.110000	0.580220	386.345313	0.203570	-0.200136	297.382456	0.218991
30.120000	0.580604	386.508302	0.203953	-0.249574	296.730111	0.219017
30.130000	0.566672	386.706849	0.204292	-0.273970	296.147560	0.219072
30.140000	0.563021	386.908124	0.204576	-0.266640	295.709090	0.219169
30.150000	0.590751	387.096725	0.204815	-0.230364	295.453723	0.219304
30.160000	0.660691	387.280933	0.205030	-0.178104	295.376654	0.219465
30.170000	0.769653	387.483688	0.205244	-0.127459	295.430332	0.219630
30.180000	0.901502	387.724528	0.205470	-0.091531	295.537066	0.219779
30.190000	1.032868	388.003703	0.205704	-0.071541	295.612369	0.219897
30.200000	1.141106	388.297886	0.205930	-0.056010	295.592626	0.219985
30.210000	1.211111	388.570140	0.206128	-0.027775	295.456384	0.220053
30.220000	1.238449	388.788679	0.206281	0.024444	295.229902	0.220115
30.230000	1.228364	388.943860	0.206384	0.096184	294.974525	0.220182
30.240000	1.192067	389.053552	0.206441	0.165167	294.761373	0.220254
30.250000	1.142479	389.153572	0.206462	0.199307	294.643513	0.220320
30.260000	1.091033	389.278654	0.206456	0.171682	294.635990	0.220364
30.270000	1.046092	389.445077	0.206426	0.074988	294.710766	0.220372
30.280000	1.012550	389.644950	0.206374	-0.072252	294.808164	0.220341
30.290000	0.991755	389.854595	0.206303	-0.231353	294.860225	0.220281
30.300000	0.981172	390.050604	0.206225	-0.358357	294.816433	0.220211
30.310000	0.974040	390.223038	0.206154	-0.420929	294.661266	0.220147
30.320000	0.960075	390.378603	0.206102	-0.409660	294.416879	0.220097
30.330000	0.928285	390.534192	0.206073	-0.339697	294.131277	0.220055
30.340000	0.871636	390.706578	0.206062	-0.243438	293.858390	0.220006
30.350000	0.791485	390.903923	0.206056	-0.158415	293.638570	0.219937
30.360000	0.698855	391.121143	0.206039	-0.115295	293.486256	0.219847
30.370000	0.610971	391.338929	0.206003	-0.129504	293.388032	0.219745
30.380000	0.544166	391.526998	0.205943	-0.198022	293.310444	0.219652
30.390000	0.506583	391.653115	0.205858	-0.301404	293.213551	0.219587
30.400000	0.494344	391.697205	0.205753	-0.410341	293.064379	0.219562
30.410000	0.493153	391.665168	0.205635	-0.495318	292.845542	0.219577
30.420000	0.484581	391.594408	0.205515	-0.536638	292.557842	0.219625
30.430000	0.454126	391.546054	0.205407	-0.531196	292.218828	0.219689
30.440000	0.397332	391.585891	0.205327	-0.492954	291.859475	0.219749
30.450000	0.321208	391.761879	0.205284	-0.446586	291.518869	0.219790
30.460000	0.240462	392.087196	0.205283	-0.416956	291.235460	0.219803
30.470000	0.170550	392.534401	0.205317	-0.419024	291.035389	0.219789
30.480000	0.121046	393.041723	0.205375	-0.452425	290.922331	0.219757
30.490000	0.092449	393.529092	0.205440	-0.502724	290.874944	0.219719
30.500000	0.077596	393.919272	0.205492	-0.548617	290.854777	0.219690
30.510000	0.066490	394.158134	0.205516	-0.572058	290.821253	0.219679
30.520000	0.051915	394.227860	0.205504	-0.567103	290.746138	0.219688
30.530000	0.033174	394.148939	0.205453	-0.543337	290.620926	0.219713
30.540000	0.016468	393.970776	0.205374	-0.521764	290.455649	0.219742
30.550000	0.011886	393.755073	0.205286	-0.524494	290.272505	0.219763
30.560000	0.028361	393.558503	0.205211	-0.563130	290.099120	0.219763
30.570000	0.068819	393.420543	0.205172	-0.631941	289.964093	0.219742
30.580000	0.127842	393.359240	0.205182	-0.709481	289.893952	0.219711
30.590000	0.193166	393.374100	0.205244	-0.767672	289.908754	0.219693
30.600000	0.250602	393.452894	0.205346	-0.783612	290.014981	0.219709
30.610000	0.290166	393.578706	0.205468	-0.748700	290.198147	0.219772
30.620000	0.310451	393.734653	0.205588	-0.671716	290.420444	0.219879
30.630000	0.318984	393.905430	0.205694	-0.575197	290.627675	0.220011
30.640000	0.328282	394.076488	0.205787	-0.486575	290.764510	0.220146
30.650000	0.349555	394.232836	0.205876	-0.427294	290.791434	0.220267
30.660000	0.387297	394.359943	0.205977	-0.404499	290.695077	0.220371
30.670000	0.437513	394.448169	0.206103	-0.409701	290.487663	0.220464
30.680000	0.490245	394.499093	0.206260	-0.425669	290.198507	0.220553
30.690000	0.534657	394.528824	0.206450	-0.437638	289.865307	0.220637
30.700000	0.563857	394.563298	0.206670	-0.441545	289.531348	0.220710
30.710000	0.577392	394.625506	0.206912	-0.443647	289.247511	0.220762
30.720000	0.581027	394.721307	0.207162	-0.452142	289.071210	0.220791
30.730000	0.584670	394.833248	0.207402	-0.467602	289.054872	0.220804
30.740000	0.599389	394.927187	0.207611	-0.479982	289.225328	0.220812
30.750000	0.634091	394.967885	0.207772	-0.475000	289.565781	0.220822
30.760000	0.692391	394.933623	0.207882	-0.445655	290.014464	0.220831
30.770000	0.770582	394.821167	0.207951	-0.400750	290.485031	0.220833
30.780000	0.857857	394.639261	0.208003	-0.363995	290.899350	0.220827
30.790000	0.939396	394.395942	0.208070	-0.363106	291.214824	0.220824
30.800000	1.001678	394.087861	0.208181	-0.414590	291.432353	0.220848
30.810000	1.038109	393.698087	0.208351	-0.512817	291.584140	0.220919
30.820000	1.052256	393.204686	0.208579	-0.630000	291.712363	0.221041
30.830000	1.056450	392.597231	0.208843	-0.727842	291.852135	0.221195
30.840000	1.065587	391.893620	0.209113	-0.775199	292.025507	0.221345
30.850000	1.088940	391.147159	0.209359	-0.762587	292.244414	0.221456
30.860000	1.124804	390.436721	0.209564	-0.705902	292.515983	0.221508
30.870000	1.161839	389.841111	0.209725	-0.637497	292.844783	0.221503
30.880000	1.186934	389.408381	0.209854	-0.589558	293.230630	0.221460
30.890000	1.194912	389.135636	0.209964	-0.578505	293.664146	0.221402
30.900000	1.193652	388.970878	0.210065	-0.598127	294.123802	0.221348
30.910000	1.200961	388.837536	0.210163	-0.624134	294.577640	0.221313
30.920000	1.234848	388.670073	0.210259	-0.626918	294.990551	0.221306
30.930000	1.303101	388.442653	0.210354	-0.585560	295.335140	0.221339
30.940000	1.398258	388.176372	0.210450	-0.496401	295.601846	0.221424
30.950000	1.500464	387.922947	0.210550	-0.373153	295.803220	0.221569
30.960000	1.586073	387.736423	0.210650	-0.240223	295.968742	0.221772
30.970000	1.637281	387.650298	0.210738	-0.123434	296.130587	0.222018
30.980000	1.648478	387.671401	0.210800	-0.041807	296.306097	0.222281
30.990000	1.627318	387.788995	0.210827	-0.002090	296.486237	0.222526
31.000000	1.590880	387.987613	0.210824	0.003268	296.637505	0.222716
31.010000	1.558868	388.252029	0.210803	-0.006352	296.717691	0.222824
31.020000	1.546445	388.561346	0.210784	-0.007342	296.697482	0.222835
31.030000	1.559252	388.879170	0.210777	0.017288	296.575826	0.222759
31.040000	1.592357	389.150954	0.210779	0.068982	296.380118	0.222619
31.050000	1.633329	389.315405	0.210767	0.132243	296.151122	0.222455
31.060000	1.667880	389.327565	0.210716	0.182508	295.921998	0.222299
31.070000	1.685442	389.182828	0.210606	0.199013	295.704996	0.222174
31.080000	1.682212	388.928487	0.210434	0.174965	295.494822	0.222086
31.090000	1.660640	388.653784	0.210221	0.119235	295.286215	0.222026
31.100000	1.626166	388.459003	0.210003	0.049447	295.092390	0.221985
31.110000	1.583283	388.415026	0.209815	-0.018376	294.949074	0.221954
31.120000	1.533088	388.531632	0.209673	-0.077119	294.898490	0.221931
31.130000	1.473432	388.751151	0.209572	-0.129125	294.962419	0.221910
31.140000	1.401252	388.972619	0.209482	-0.180891	295.122336	0.221884
31.150000	1.315580	389.095650	0.209365	-0.236315	295.320941	0.221835
31.160000	1.219394	389.062172	0.209192	-0.293230	295.485926	0.221750
31.170000	1.119105	388.875545	0.208954	-0.345137	295.562992	0.221618
31.180000	1.021721	388.589639	0.208664	-0.386248	295.539895	0.221444
31.190000	0.931007	388.276812	0.208344	-0.415833	295.449148	0.221242
31.200000	0.844701	387.993612	0.208017	-0.438980	295.349745	0.221034
31.210000	0.754519	387.761521	0.207691	-0.463815	295.299570	0.220837
31.220000	0.649323	387.569406	0.207364	-0.497505	295.333469	0.220658
31.230000	0.520301	387.391551	0.207029	-0.543466	295.456268	0.220491
31.240000	0.365988	387.207549	0.206686	-0.600682	295.650463	0.220326
31.250000	0.194881	387.011896	0.206348	-0.664725	295.891445	0.220151
31.260000	0.024153	386.809794	0.206032	-0.729730	296.161865	0.219959
31.270000	-0.125516	386.605249	0.205755	-0.790665	296.459332	0.219748
31.280000	-0.237183	386.391690	0.205520	-0.845108	296.794981	0.219525
31.290000	-0.303856	386.152245	0.205316	-0.893623	297.183495	0.219297
31.300000	-0.330703	385.869755	0.205125	-0.938538	297.628529	0.219076
31.310000	-0.332105	385.540293	0.204933	-0.982151	298.110758	0.218868
31.320000	-0.324958	385.181848	0.204743	-1.025881	298.586305	0.218680
31.330000	-0.321574	384.832411	0.204568	-1.070871	298.998878	0.218515
31.340000	-0.325604	384.537251	0.204430	-1.118876	299.301163	0.218376
31.350000	-0.332776	384.330883	0.204345	-1.171621	299.475069	0.218269
31.360000	-0.335755	384.221856	0.204312	-1.228135	299.540669	0.218197
31.370000	-0.330384	384.187088	0.204316	-1.281813	299.549600	0.218169
31.380000	-0.319895	384.178249	0.204330	-1.320222	299.565953	0.218184
31.390000	-0.314570	384.138060	0.204328	-1.329417	299.642444	0.218235
31.400000	-0.326575	384.020712	0.204292	-1.301303	299.800910	0.218303
31.410000	-0.362296	383.808593	0.204223	-1.239786	300.024693	0.218368
31.420000	-0.416391	383.518171	0.204141	-1.161429	300.266506	0.218409
31.430000	-0.471423	383.192061	0.204076	-1.089431	300.469351	0.218421
31.440000	-0.504183	382.880986	0.204059	-1.043885	300.591894	0.218408
31.450000	-0.495907	382.624861	0.204110	-1.033464	300.627018	0.218386
31.460000	-0.441107	382.442590	0.204227	-1.052707	300.605408	0.218367
31.470000	-0.350410	382.334294	0.204392	-1.085731	300.583593	0.218359
31.480000	-0.246151	382.291246	0.204578	-1.113962	300.623046	0.218363
31.490000	-0.153241	382.303885	0.204762	-1.123957	300.769543	0.218381
31.500000	-0.089699	382.361013	0.204931	-1.112053	301.039538	0.218415
31.510000	-0.060735	382.441633	0.205082	-1.084507	301.415857	0.218471
31.520000	-0.058285	382.507946	0.205218	-1.053838	301.852054	0.218552
31.530000	-0.065641	382.507903	0.205341	-1.033285	302.283877	0.218653
31.540000	-0.065059	382.388652	0.205451	-1.031576	302.645784	0.218762
31.550000	-0.045209	382.114363	0.205549	-1.049688	302.889051	0.218863
31.560000	-0.005427	381.679518	0.205636	-1.080499	302.996447	0.218949
31.570000	0.044947	381.112700	0.205717	-1.111453	302.988701	0.219023
31.580000	0.091755	380.471743	0.205798	-1.129533	302.920350	0.219100
31.590000	0.123255	379.833823	0.205888	-1.126904	302.865724	0.219195
31.600000	0.135921	379.282672	0.205994	-1.104806	302.898373	0.219320
31.610000	0.135975	378.892821	0.206122	-1.073432	303.069194	0.219474
31.620000	0.135991	378.711375	0.206278	-1.047225	303.389675	0.219646
31.630000	0.148512	378.741445	0.206463	-1.037564	303.826161	0.219821
31.640000	0.180172	378.934644	0.206673	-1.046600	304.308263	0.219987
31.650000	0.229310	379.199272	0.206895	-1.065558	304.749973	0.220136
31.660000	0.287819	379.425012	0.207108	-1.078407	305.077267	0.220267
31.670000	0.345480	379.517074	0.207291	-1.069051	305.252606	0.220384
31.680000	0.393945	379.426956	0.207429	-1.028653	305.286540	0.220498
31.690000	0.428422	379.166765	0.207521	-0.959868	305.231129	0.220622
31.700000	0.447086	378.800444	0.207577	-0.876183	305.157965	0.220771
31.710000	0.449833	378.415802	0.207618	-0.796631	305.131046	0.220954
31.720000	0.437969	378.090633	0.207661	-0.738133	305.186623	0.221172
31.730000	0.415027	377.868669	0.207714	-0.708805	305.327034	0.221404
31.740000	0.387460	377.754597	0.207777	-0.705158	305.527202	0.221622
31.750000	0.363824	377.725969	0.207843	-0.714247	305.747100	0.221789
31.760000	0.352339	377.751088	0.207905	-0.719613	305.944002	0.221882
31.770000	0.358154	377.801425	0.207961	-0.708286	306.082233	0.221898
31.780000	0.381870	377.853949	0.208017	-0.675932	306.140789	0.221858
31.790000	0.419840	377.887287	0.208078	-0.628271	306.118296	0.221801
31.800000	0.465609	377.879834	0.208148	-0.578559	306.032787	0.221770
31.810000	0.511536	377.815534	0.208224	-0.542499	305.914444	0.221791
31.820000	0.550135	377.696198	0.208300	-0.532578	305.793612	0.221864
31.830000	0.575110	377.552445	0.208368	-0.553617	305.690435	0.221966
31.840000	0.582031	377.443206	0.208419	-0.600688	305.611878	0.222063
31.850000	0.568398	377.438432	0.208449	-0.660182	305.556334	0.222130
31.860000	0.533073	377.589534	0.208455	-0.714324	305.520419	0.222164
31.870000	0.475564	377.901405	0.208442	-0.748239	305.502194	0.222179
31.880000	0.396111	378.321749	0.208413	-0.756795	305.499735	0.222193
31.890000	0.297138	378.755381	0.208376	-0.747510	305.508611	0.222215
31.900000	0.185563	379.097672	0.208340	-0.737269	305.521843	0.222242
31.910000	0.074277	379.271330	0.208313	-0.744151	305.532130	0.222264
31.920000	-0.019107	379.250272	0.208304	-0.778670	305.533338	0.222268
31.930000	-0.076881	379.062638	0.208318	-0.839073	305.519425	0.222249
31.940000	-0.087779	378.775492	0.208359	-0.912858	305.482652	0.222209
31.950000	-0.052334	378.470197	0.208427	-0.983251	305.414739	0.222160
31.960000	0.015951	378.217989	0.208516	-1.037082	305.312508	0.222115
31.970000	0.094734	378.062440	0.208618	-1.070155	305.185181	0.222095
31.980000	0.160750	378.012252	0.208721	-1.087646	305.057677	0.222117
31.990000	0.198137	378.045017	0.208815	-1.099638	304.965532	0.222188
32.000000	0.203637	378.119701	0.208897	-1.114400	304.941989	0.222304
32.010000	0.186583	378.192814	0.208972	-1.133200	305.003321	0.222446
32.020000	0.163979	378.232018	0.209054	-1.149624	305.140761	0.222588
32.030000	0.153100	378.222524	0.209158	-1.153764	305.324285	0.222706
32.040000	0.164976	378.165169	0.209291	-1.138818	305.516557	0.222787
32.050000	0.201276	378.068775	0.209453	-1.106237	305.689095	0.222839
32.060000	0.255243	377.941327	0.209632	-1.066435	305.831703	0.222884
32.070000	0.315413	377.784309	0.209814	-1.034563	305.951026	0.222949
32.080000	0.370105	377.592540	0.209987	-1.023476	306.061185	0.223054
32.090000	0.411077	377.359109	0.210144	-1.037493	306.173636	0.223202
32.100000	0.435516	377.082560	0.210290	-1.070153	306.292412	0.223378
32.110000	0.446086	376.772575	0.210432	-1.107247	306.416531	0.223553
32.120000	0.449081	376.451018	0.210580	-1.133653	306.547060	0.223703
32.130000	0.451377	376.146950	0.210740	-1.140364	306.694354	0.223812
32.140000	0.457639	375.886704	0.210915	-1.127969	306.881081	0.223886
32.150000	0.469413	375.682826	0.211102	-1.104902	307.138185	0.223947
32.160000	0.486618	375.527155	0.211293	-1.081875	307.493880	0.224023
32.170000	0.510142	375.392041	0.211482	-1.065921	307.959582	0.224139
32.180000	0.543202	375.239932	0.211659	-1.057340	308.519647	0.224302
32.190000	0.589950	375.037527	0.211820	-1.050838	309.131288	0.224503
32.200000	0.651920	374.768912	0.211962	-1.039780	309.736494	0.224720
32.210000	0.724755	374.442602	0.212086	-1.020890	310.281654	0.224926
32.220000	0.797790	374.089241	0.212195	-0.996731	310.736398	0.225100
32.230000	0.857385	373.749370	0.212297	-0.974636	311.103135	0.225238
32.240000	0.892665	373.454628	0.212405	-0.962791	311.412742	0.225346
32.250000	0.900797	373.209964	0.212529	-0.965723	311.708029	0.225445
32.260000	0.889034	372.986065	0.212680	-0.981671	312.022478	0.225554
32.270000	0.872293	372.727633	0.212864	-1.003043	312.364613	0.225686
32.280000	0.867243	372.375549	0.213081	-1.019426	312.716287	0.225842
32.290000	0.885645	371.893546	0.213326	-1.021541	313.046286	0.226017
32.300000	0.930019	371.287161	0.213592	-1.004582	313.332111	0.226201
32.310000	0.993519	370.605836	0.213867	-0.969960	313.577339	0.226389
32.320000	1.063751	369.926327	0.214140	-0.924915	313.813782	0.226578
32.330000	1.128435	369.324160	0.214400	-0.879973	314.086526	0.226770
32.340000	1.180186	368.845923	0.214638	-0.845010	314.430797	0.226964
32.350000	1.218442	368.495096	0.214851	-0.825650	314.854821	0.227153
32.360000	1.248144	368.236919	0.215041	-0.821786	315.338473	0.227326
32.370000	1.276242	368.017265	0.215216	-0.828799	315.846552	0.227474
32.380000	1.307932	367.783825	0.215384	-0.840296	316.346308	0.227593
32.390000	1.344434	367.499550	0.215554	-0.850443	316.817974	0.227688
32.400000	1.383256	367.146053	0.215731	-0.854807	317.253956	0.227773
32.410000	1.420613	366.721663	0.215916	-0.850184	317.650873	0.227863
