time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
11.740000	2.065574	222.060943	0.225767	-1.785691	257.910594	0.228618
11.750000	2.043937	221.649033	0.225730	-1.787742	258.048564	0.228599
11.760000	2.027273	221.258969	0.225698	-1.812716	258.242340	0.228580
11.770000	2.014094	220.917613	0.225655	-1.856397	258.460225	0.228529
11.780000	2.002436	220.631441	0.225588	-1.912074	258.672432	0.228427
11.790000	1.992494	220.398673	0.225493	-1.973013	258.867792	0.228266
11.800000	1.986248	220.220864	0.225374	-2.034328	259.060080	0.228053
11.810000	1.984384	220.105575	0.225243	-2.093693	259.278991	0.227806
11.820000	1.983260	220.058790	0.225111	-2.150711	259.549518	0.227549
11.830000	1.974681	220.073204	0.224984	-2.205417	259.871167	0.227306
11.840000	1.949220	220.121571	0.224856	-2.256905	260.209636	0.227094
11.850000	1.901343	220.160958	0.224721	-2.302960	260.506788	0.226918
11.860000	1.833298	220.146942	0.224577	-2.340786	260.703984	0.226769
11.870000	1.755339	220.051065	0.224431	-2.368190	260.766162	0.226635
11.880000	1.681950	219.873481	0.224297	-2.384282	260.694454	0.226508
11.890000	1.626094	219.645337	0.224187	-2.389373	260.522914	0.226392
11.900000	1.594744	219.419730	0.224112	-2.384467	260.304011	0.226301
11.910000	1.588094	219.254191	0.224071	-2.371041	260.091707	0.226250
11.920000	1.602456	219.190859	0.224063	-2.351313	259.928521	0.226241
11.930000	1.634389	219.242219	0.224084	-2.328561	259.838067	0.226264
11.940000	1.682790	219.389048	0.224137	-2.306880	259.822025	0.226296
11.950000	1.747120	219.591936	0.224222	-2.290189	259.861327	0.226317
11.960000	1.822820	219.810405	0.224340	-2.280849	259.922334	0.226321
11.970000	1.897498	220.018907	0.224479	-2.278541	259.967290	0.226319
11.980000	1.951783	220.211061	0.224621	-2.279984	259.965678	0.226332
11.990000	1.966119	220.391795	0.224738	-2.279818	259.902142	0.226383
12.000000	1.930703	220.565573	0.224807	-2.272431	259.778469	0.226483
12.010000	1.852882	220.730687	0.224818	-2.253946	259.609830	0.226633
12.020000	1.757005	220.883160	0.224779	-2.223306	259.417403	0.226828
12.030000	1.675750	221.024695	0.224718	-2.181794	259.220155	0.227061
12.040000	1.636783	221.165505	0.224673	-2.131273	259.028429	0.227324
12.050000	1.651333	221.318058	0.224679	-2.072363	258.841129	0.227610
12.060000	1.710252	221.486703	0.224749	-2.003937	258.646957	0.227907
12.070000	1.789135	221.662421	0.224873	-1.924546	258.428886	0.228202
12.080000	1.859450	221.827718	0.225021	-1.835045	258.170718	0.228479
12.090000	1.899996	221.968312	0.225151	-1.740625	257.864657	0.228719
12.100000	1.903635	222.083422	0.225237	-1.650596	257.518245	0.228907
12.110000	1.877355	222.188589	0.225267	-1.575490	257.157410	0.229029
12.120000	1.837068	222.310652	0.225256	-1.522938	256.821794	0.229078
12.130000	1.800318	222.478354	0.225231	-1.494777	256.551202	0.229055
12.140000	1.779880	222.712512	0.225216	-1.487285	256.367696	0.228977
12.150000	1.779962	223.018604	0.225225	-1.494344	256.262766	0.228867
12.160000	1.795560	223.383931	0.225251	-1.511227	256.198499	0.228750
12.170000	1.814673	223.780561	0.225274	-1.536095	256.124394	0.228649
12.180000	1.822672	224.173162	0.225267	-1.568058	256.001608	0.228575
12.190000	1.807716	224.528265	0.225213	-1.603424	255.820897	0.228530
12.200000	1.765722	224.820801	0.225113	-1.633536	255.603846	0.228510
12.210000	1.703066	225.036395	0.224980	-1.646669	255.387098	0.228505
12.220000	1.635403	225.171892	0.224837	-1.633471	255.199465	0.228501
12.230000	1.582146	225.237864	0.224705	-1.592512	255.045523	0.228483
12.240000	1.558228	225.263083	0.224597	-1.532110	254.904793	0.228437
12.250000	1.566797	225.295062	0.224515	-1.467092	254.746101	0.228358
12.260000	1.596884	225.389261	0.224460	-1.412602	254.547928	0.228252
12.270000	1.627969	225.586197	0.224428	-1.378895	254.312531	0.228135
12.280000	1.639565	225.886844	0.224410	-1.369914	254.065721	0.228021
12.290000	1.620830	226.243106	0.224392	-1.385411	253.843068	0.227922
12.300000	1.575042	226.574532	0.224356	-1.423943	253.671423	0.227831
12.310000	1.516807	226.806443	0.224288	-1.483896	253.557047	0.227731
12.320000	1.464065	226.909020	0.224184	-1.561844	253.486550	0.227601
12.330000	1.429660	226.913497	0.224058	-1.650065	253.437860	0.227429
12.340000	1.416904	226.894274	0.223933	-1.736042	253.392273	0.227221
12.350000	1.420743	226.926644	0.223836	-1.805408	253.339768	0.227005
12.360000	1.432815	227.044983	0.223779	-1.847246	253.276427	0.226816
12.370000	1.446861	227.225739	0.223761	-1.858836	253.199048	0.226689
12.380000	1.461375	227.404027	0.223768	-1.847095	253.102922	0.226637
12.390000	1.478419	227.512492	0.223784	-1.825826	252.984868	0.226653
12.400000	1.499922	227.518931	0.223799	-1.810058	252.848958	0.226710
12.410000	1.524127	227.441877	0.223808	-1.810187	252.710293	0.226774
12.420000	1.544628	227.337979	0.223814	-1.828537	252.593375	0.226818
12.430000	1.552827	227.271470	0.223817	-1.859621	252.524430	0.226829
12.440000	1.542627	227.284209	0.223816	-1.893499	252.520043	0.226811
12.450000	1.514737	227.381147	0.223807	-1.920256	252.576904	0.226781
12.460000	1.477943	227.535055	0.223792	-1.933451	252.668199	0.226755
12.470000	1.446279	227.703859	0.223776	-1.931318	252.750190	0.226745
12.480000	1.433368	227.849753	0.223769	-1.915772	252.777794	0.226755
12.490000	1.446806	227.951930	0.223782	-1.890272	252.722789	0.226784
12.500000	1.485369	228.010561	0.223822	-1.857867	252.586099	0.226831
12.510000	1.539966	228.043861	0.223891	-1.820422	252.397975	0.226902
12.520000	1.597336	228.080790	0.223989	-1.779260	252.205699	0.227003
12.530000	1.644577	228.150851	0.224115	-1.736608	252.054220	0.227132
12.540000	1.672924	228.272394	0.224260	-1.696690	251.968189	0.227275
12.550000	1.679956	228.442835	0.224406	-1.665398	251.942939	0.227407
12.560000	1.669793	228.636024	0.224528	-1.648310	251.947817	0.227504
12.570000	1.651241	228.810471	0.224603	-1.647902	251.939781	0.227549
12.580000	1.634366	228.926744	0.224618	-1.661519	251.881047	0.227550
12.590000	1.626763	228.966018	0.224585	-1.681314	251.753611	0.227531
12.600000	1.631087	228.939392	0.224532	-1.696292	251.565608	0.227527
12.610000	1.644975	228.882032	0.224494	-1.695595	251.347973	0.227564
12.620000	1.663335	228.835432	0.224496	-1.671833	251.143011	0.227653
12.630000	1.681636	228.828755	0.224541	-1.623556	250.988870	0.227780
12.640000	1.698257	228.870437	0.224612	-1.556378	250.905542	0.227915
12.650000	1.714473	228.953354	0.224682	-1.482322	250.888143	0.228027
12.660000	1.732073	229.067019	0.224725	-1.417071	250.910774	0.228092
12.670000	1.750053	229.205976	0.224731	-1.375348	250.939371	0.228104
12.680000	1.762491	229.367972	0.224707	-1.365781	250.947181	0.228073
12.690000	1.759378	229.544638	0.224667	-1.387487	250.925134	0.228021
12.700000	1.730712	229.714048	0.224630	-1.430384	250.882440	0.227966
12.710000	1.672259	229.843609	0.224607	-1.479479	250.838210	0.227918
12.720000	1.589884	229.904205	0.224600	-1.521140	250.809230	0.227877
12.730000	1.499661	229.888003	0.224602	-1.548177	250.800206	0.227833
12.740000	1.423084	229.818870	0.224603	-1.561243	250.800994	0.227779
12.750000	1.379477	229.747911	0.224595	-1.566326	250.791766	0.227714
12.760000	1.379076	229.734479	0.224574	-1.570348	250.753375	0.227646
12.770000	1.419630	229.820490	0.224538	-1.577625	250.677493	0.227590
12.780000	1.487478	230.009508	0.224483	-1.588907	250.571025	0.227558
12.790000	1.562244	230.260714	0.224408	-1.602725	250.452254	0.227558
12.800000	1.623191	230.502204	0.224316	-1.617396	250.340939	0.227583
12.810000	1.655012	230.659594	0.224212	-1.632171	250.247963	0.227615
12.820000	1.651297	230.687944	0.224113	-1.647221	250.169925	0.227627
12.830000	1.614953	230.591781	0.224034	-1.663276	250.091019	0.227595
12.840000	1.556017	230.422770	0.223988	-1.681619	249.991043	0.227502
12.850000	1.488047	230.255786	0.223972	-1.704230	249.856412	0.227346
12.860000	1.424354	230.155686	0.223970	-1.733243	249.690089	0.227140
12.870000	1.374876	230.151722	0.223963	-1.769349	249.516001	0.226909
12.880000	1.344227	230.231346	0.223937	-1.809925	249.374182	0.226689
12.890000	1.331369	230.353709	0.223890	-1.848375	249.306220	0.226512
12.900000	1.331294	230.472769	0.223835	-1.875701	249.335988	0.226398
12.910000	1.338105	230.556712	0.223794	-1.884032	249.455094	0.226352
12.920000	1.347732	230.595253	0.223782	-1.870476	249.621815	0.226359
12.930000	1.358405	230.595012	0.223808	-1.839137	249.775784	0.226393
12.940000	1.368644	230.569510	0.223862	-1.799922	249.861828	0.226431
12.950000	1.374646	230.531068	0.223925	-1.764473	249.851085	0.226453
12.960000	1.369632	230.487970	0.223977	-1.741273	249.749427	0.226457
12.970000	1.346316	230.445400	0.224008	-1.732474	249.590933	0.226445
12.980000	1.301474	230.406469	0.224020	-1.733855	249.422227	0.226428
12.990000	1.240050	230.371015	0.224023	-1.737558	249.286705	0.226418
13.000000	1.176130	230.333277	0.224028	-1.735938	249.214789	0.226429
13.010000	1.129413	230.281858	0.224039	-1.724768	249.220841	0.226474
13.020000	1.117923	230.204653	0.224052	-1.704774	249.303943	0.226564
13.030000	1.149915	230.097726	0.224064	-1.681227	249.450094	0.226698
13.040000	1.218855	229.973238	0.224078	-1.661802	249.635404	0.226866
13.050000	1.304301	229.860442	0.224106	-1.653338	249.830766	0.227041
13.060000	1.378894	229.796935	0.224162	-1.658601	250.007519	0.227195
13.070000	1.418762	229.813272	0.224253	-1.674549	250.142528	0.227300
13.080000	1.412923	229.918732	0.224372	-1.693153	250.221617	0.227348
13.090000	1.367396	230.095874	0.224504	-1.704625	250.241670	0.227348
13.100000	1.301877	230.306327	0.224627	-1.701561	250.212124	0.227329
13.110000	1.240487	230.503874	0.224729	-1.682027	250.155008	0.227331
13.120000	1.201393	230.647927	0.224806	-1.650129	250.101176	0.227391
13.130000	1.190895	230.712388	0.224864	-1.613869	250.081329	0.227527
13.140000	1.204783	230.688874	0.224910	-1.581310	250.114157	0.227734
13.150000	1.234985	230.585981	0.224951	-1.556863	250.197628	0.227984
13.160000	1.276191	230.426357	0.224993	-1.539563	250.309396	0.228236
13.170000	1.327734	230.242256	0.225040	-1.524297	250.417534	0.228453
13.180000	1.389972	230.069484	0.225099	-1.505410	250.496293	0.228620
13.190000	1.458587	229.939973	0.225177	-1.480706	250.538113	0.228740
13.200000	1.521647	229.874080	0.225275	-1.453471	250.554982	0.228834
13.210000	1.562212	229.874501	0.225387	-1.431258	250.568384	0.228924
13.220000	1.565534	229.924089	0.225503	-1.422105	250.593745	0.229023
13.230000	1.527014	229.989632	0.225605	-1.430222	250.628724	0.229125
13.240000	1.456684	230.032282	0.225684	-1.453340	250.652720	0.229215
13.250000	1.377678	230.022300	0.225743	-1.482881	250.638473	0.229274
13.260000	1.318827	229.952345	0.225793	-1.506783	250.569265	0.229296
13.270000	1.303831	229.842150	0.225859	-1.513824	250.451541	0.229290
13.280000	1.341283	229.730522	0.225965	-1.497738	250.315454	0.229284
13.290000	1.420293	229.657379	0.226131	-1.459462	250.203074	0.229305
13.300000	1.514692	229.645038	0.226363	-1.406540	250.150897	0.229377
13.310000	1.594749	229.689250	0.226650	-1.349966	250.175445	0.229502
13.320000	1.640923	229.764939	0.226970	-1.300006	250.267825	0.229666
13.330000	1.652516	229.842555	0.227289	-1.262993	250.398116	0.229842
13.340000	1.646529	229.904585	0.227574	-1.240445	250.526751	0.230007
13.350000	1.647467	229.952268	0.227799	-1.230345	250.618443	0.230147
13.360000	1.673859	229.999441	0.227950	-1.229171	250.654019	0.230265
13.370000	1.728965	230.058947	0.228029	-1.233132	250.636114	0.230373
13.380000	1.800382	230.131606	0.228050	-1.238174	250.586194	0.230489
13.390000	1.867897	230.205229	0.228036	-1.239701	250.533318	0.230621
13.400000	1.914346	230.263356	0.228009	-1.233291	250.499199	0.230763
13.410000	1.933194	230.296255	0.227986	-1.216651	250.487399	0.230897
13.420000	1.929411	230.305845	0.227974	-1.191512	250.483679	0.231002
13.430000	1.914687	230.301975	0.227979	-1.163601	250.468142	0.231063
13.440000	1.901020	230.294602	0.227999	-1.140037	250.431410	0.231080
13.450000	1.896378	230.288754	0.228037	-1.125594	250.383183	0.231070
13.460000	1.903516	230.285310	0.228090	-1.120433	250.346282	0.231055
13.470000	1.920521	230.284852	0.228155	-1.121055	250.339765	0.231053
13.480000	1.941353	230.289559	0.228220	-1.123817	250.363029	0.231066
13.490000	1.956320	230.300987	0.228268	-1.128339	250.392609	0.231082
13.500000	1.953981	230.316404	0.228278	-1.138170	250.394514	0.231080
13.510000	1.925508	230.328201	0.228238	-1.158202	250.344186	0.231044
13.520000	1.870088	230.328294	0.228149	-1.190703	250.241133	0.230967
13.530000	1.797826	230.314954	0.228028	-1.232759	250.109256	0.230858
13.540000	1.727216	230.297322	0.227909	-1.276690	249.983708	0.230731
13.550000	1.677536	230.294377	0.227822	-1.313070	249.893492	0.230605
13.560000	1.660054	230.328442	0.227789	-1.334534	249.850468	0.230495
13.570000	1.672962	230.415859	0.227810	-1.338482	249.849597	0.230411
13.580000	1.702830	230.558510	0.227862	-1.327657	249.877430	0.230355
13.590000	1.731647	230.739821	0.227912	-1.308719	249.921611	0.230328
13.600000	1.745639	230.927736	0.227931	-1.289740	249.975573	0.230327
13.610000	1.741253	231.084206	0.227905	-1.277768	250.037002	0.230351
13.620000	1.725308	231.177084	0.227847	-1.277265	250.102515	0.230398
13.630000	1.709412	231.188688	0.227784	-1.289692	250.162601	0.230466
13.640000	1.701973	231.117485	0.227744	-1.313998	250.200395	0.230544
13.650000	1.702705	230.974031	0.227745	-1.347545	250.195953	0.230618
13.660000	1.703167	230.775776	0.227783	-1.386965	250.135066	0.230666
13.670000	1.693029	230.544999	0.227843	-1.428608	250.018905	0.230671
13.680000	1.667956	230.310472	0.227902	-1.468539	249.869133	0.230633
13.690000	1.633903	230.109067	0.227945	-1.502387	249.724047	0.230565
13.700000	1.604958	229.981991	0.227968	-1.525654	249.625606	0.230492
13.710000	1.595870	229.963176	0.227974	-1.534896	249.602856	0.230443
13.720000	1.613539	230.063475	0.227973	-1.529441	249.660336	0.230429
13.730000	1.652319	230.259552	0.227973	-1.512598	249.777454	0.230452
13.740000	1.695988	230.496480	0.227980	-1.491234	249.918045	0.230497
13.750000	1.725654	230.706347	0.227999	-1.473503	250.043718	0.230552
13.760000	1.729543	230.834954	0.228035	-1.465682	250.124094	0.230605
13.770000	1.709393	230.862196	0.228090	-1.469689	250.141389	0.230652
13.780000	1.679885	230.804738	0.228165	-1.482592	250.091514	0.230692
13.790000	1.661346	230.701136	0.228254	-1.498304	249.984877	0.230722
13.800000	1.669720	230.591006	0.228346	-1.510504	249.847100	0.230741
13.810000	1.709110	230.501958	0.228428	-1.515178	249.716359	0.230747
13.820000	1.770360	230.449436	0.228490	-1.511500	249.634224	0.230743
13.830000	1.835535	230.443340	0.228526	-1.500898	249.631437	0.230736
13.840000	1.885385	230.491326	0.228537	-1.485187	249.715090	0.230733
13.850000	1.906349	230.594418	0.228525	-1.465078	249.864284	0.230735
13.860000	1.894952	230.739569	0.228495	-1.439950	250.036641	0.230741
13.870000	1.858644	230.897593	0.228452	-1.408950	250.181966	0.230743
13.880000	1.812865	231.030809	0.228400	-1.372691	250.256701	0.230734
13.890000	1.774933	231.107554	0.228345	-1.334426	250.234397	0.230711
13.900000	1.756863	231.116130	0.228291	-1.299766	250.110470	0.230672
13.910000	1.760532	231.071121	0.228246	-1.274899	249.901495	0.230624
13.920000	1.777913	231.008669	0.228221	-1.264197	249.640173	0.230572
13.930000	1.796353	230.972173	0.228225	-1.268578	249.367737	0.230527
13.940000	1.805647	230.994220	0.228264	-1.285461	249.125891	0.230495
13.950000	1.802552	231.082919	0.228333	-1.310161	248.949738	0.230477
13.960000	1.790302	231.219391	0.228415	-1.337804	248.862033	0.230473
13.970000	1.774154	231.367921	0.228486	-1.364847	248.868753	0.230478
13.980000	1.756579	231.493572	0.228527	-1.389729	248.956772	0.230484
13.990000	1.735640	231.577961	0.228529	-1.412722	249.095284	0.230486
14.000000	1.707689	231.625115	0.228498	-1.435230	249.242272	0.230480
14.010000	1.672423	231.654899	0.228455	-1.458765	249.355355	0.230460
14.020000	1.636440	231.688266	0.228417	-1.483853	249.403749	0.230426
14.030000	1.612050	231.732949	0.228392	-1.509275	249.376530	0.230378
14.040000	1.611121	231.778231	0.228372	-1.532154	249.283418	0.230322
14.050000	1.637463	231.802567	0.228337	-1.549209	249.147774	0.230266
14.060000	1.682942	231.789949	0.228272	-1.558791	248.995546	0.230217
14.070000	1.730460	231.744383	0.228176	-1.562608	248.845815	0.230178
14.080000	1.762340	231.691881	0.228064	-1.565820	248.707110	0.230149
14.090000	1.769084	231.667351	0.227960	-1.574869	248.579863	0.230125
14.100000	1.753393	231.694509	0.227889	-1.593801	248.461998	0.230100
14.110000	1.727575	231.772312	0.227858	-1.621179	248.353662	0.230073
14.120000	1.706221	231.877110	0.227859	-1.649792	248.258637	0.230045
14.130000	1.698259	231.978921	0.227874	-1.669829	248.182570	0.230019
14.140000	1.702500	232.060841	0.227884	-1.673835	248.130217	0.229994
14.150000	1.708969	232.128898	0.227876	-1.660394	248.104150	0.229969
14.160000	1.705419	232.206256	0.227848	-1.634267	248.105491	0.229940
14.170000	1.685465	232.315623	0.227809	-1.603096	248.134525	0.229908
14.180000	1.653493	232.460759	0.227776	-1.572969	248.188177	0.229880
14.190000	1.623031	232.618381	0.227761	-1.545563	248.254402	0.229871
14.200000	1.609162	232.745877	0.227766	-1.518251	248.308182	0.229896
14.210000	1.619510	232.801385	0.227781	-1.486652	248.315490	0.229960
14.220000	1.649408	232.765571	0.227788	-1.447872	248.246931	0.230060
14.230000	1.684270	232.653155	0.227775	-1.402707	248.094863	0.230180
14.240000	1.707677	232.507861	0.227743	-1.355962	247.883106	0.230304
14.250000	1.710361	232.383703	0.227711	-1.315085	247.661452	0.230419
14.260000	1.694952	232.322448	0.227702	-1.287794	247.486474	0.230521
14.270000	1.673815	232.338002	0.227734	-1.279400	247.398852	0.230612
14.280000	1.661109	232.413889	0.227800	-1.290523	247.409221	0.230695
14.290000	1.663528	232.513728	0.227875	-1.316011	247.498511	0.230773
14.300000	1.675400	232.599534	0.227923	-1.345835	247.629710	0.230842
14.310000	1.681623	232.649741	0.227916	-1.368074	247.762459	0.230903
14.320000	1.667182	232.668686	0.227848	-1.373049	247.862856	0.230954
14.330000	1.627406	232.682602	0.227739	-1.356840	247.906315	0.230999
14.340000	1.572278	232.723930	0.227621	-1.322647	247.876502	0.231045
14.350000	1.521729	232.812408	0.227526	-1.279502	247.764704	0.231095
14.360000	1.494753	232.943868	0.227473	-1.239010	247.571587	0.231149
14.370000	1.499135	233.093773	0.227465	-1.211489	247.309731	0.231203
14.380000	1.528039	233.234222	0.227490	-1.202702	247.003581	0.231245
14.390000	1.565246	233.354985	0.227531	-1.211959	246.684439	0.231270
14.400000	1.595445	233.475707	0.227574	-1.231959	246.380850	0.231274
14.410000	1.613071	233.640472	0.227613	-1.250632	246.107696	0.231261
14.420000	1.624289	233.896042	0.227638	-1.254908	245.859092	0.231240
14.430000	1.641134	234.265643	0.227641	-1.235591	245.609848	0.231222
14.440000	1.671843	234.733929	0.227612	-1.191481	245.326841	0.231214
14.450000	1.713991	235.252241	0.227543	-1.130602	244.986217	0.231219
14.460000	1.755073	235.760342	0.227436	-1.067468	244.587814	0.231237
14.470000	1.779944	236.210765	0.227305	-1.017338	244.158655	0.231266
14.480000	1.779656	236.582164	0.227169	-0.990101	243.743170	0.231301
14.490000	1.755521	236.877635	0.227049	-0.986686	243.385256	0.231338
14.500000	1.716122	237.114214	0.226956	-0.999553	243.111243	0.231372
14.510000	1.670304	237.312766	0.226883	-1.016833	242.921431	0.231398
14.520000	1.621811	237.492643	0.226816	-1.027978	242.792845	0.231409
14.530000	1.569426	237.669235	0.226734	-1.028217	242.690505	0.231404
14.540000	1.512026	237.850849	0.226622	-1.019829	242.581082	0.231382
14.550000	1.454189	238.034859	0.226478	-1.009952	242.442644	0.231348
14.560000	1.407507	238.206998	0.226312	-1.006406	242.267309	0.231302
14.570000	1.385652	238.347279	0.226141	-1.013759	242.058123	0.231244
14.580000	1.395560	238.441170	0.225981	-1.031400	241.824310	0.231173
14.590000	1.430158	238.489647	0.225841	-1.054094	241.578438	0.231080
14.600000	1.467854	238.511613	0.225719	-1.074362	241.335962	0.230962
14.610000	1.480481	238.537316	0.225603	-1.085424	241.115086	0.230815
14.620000	1.446441	238.597002	0.225486	-1.083467	240.934814	0.230644
14.630000	1.362295	238.710646	0.225368	-1.068524	240.810930	0.230459
14.640000	1.246231	238.881806	0.225262	-1.043840	240.751378	0.230275
14.650000	1.130819	239.095464	0.225186	-1.014255	240.752923	0.230110
14.660000	1.048336	239.319201	0.225153	-0.984366	240.800662	0.229979
14.670000	1.016275	239.508593	0.225158	-0.957253	240.871529	0.229891
14.680000	1.030857	239.618175	0.225179	-0.934262	240.941838	0.229847
14.690000	1.071824	239.616615	0.225184	-0.915760	240.996765	0.229837
14.700000	1.115165	239.500345	0.225147	-0.902193	241.037339	0.229847
14.710000	1.145847	239.297688	0.225058	-0.894569	241.080517	0.229859
14.720000	1.163152	239.058833	0.224930	-0.893909	241.151099	0.229856
14.730000	1.176495	238.834754	0.224787	-0.900106	241.269080	0.229827
14.740000	1.195735	238.655518	0.224655	-0.911190	241.439378	0.229767
14.750000	1.222856	238.519803	0.224548	-0.923831	241.650107	0.229676
14.760000	1.250014	238.401177	0.224467	-0.934966	241.880774	0.229561
14.770000	1.264272	238.266830	0.224402	-0.943587	242.115417	0.229434
14.780000	1.255333	238.097430	0.224341	-0.951405	242.352000	0.229311
14.790000	1.221477	237.897030	0.224278	-0.961720	242.601051	0.229207
14.800000	1.170673	237.688606	0.224212	-0.976991	242.873382	0.229130
14.810000	1.116696	237.499172	0.224146	-0.996582	243.164514	0.229076
14.820000	1.072399	237.343563	0.224084	-1.016259	243.447213	0.229033
14.830000	1.043476	237.215539	0.224024	-1.029992	243.679749	0.228982
14.840000	1.025973	237.090106	0.223966	-1.033184	243.827762	0.228913
14.850000	1.009193	236.935087	0.223907	-1.025522	243.887588	0.228822
14.860000	0.982722	236.726169	0.223849	-1.011864	243.895836	0.228720
14.870000	0.943570	236.458836	0.223791	-1.000576	243.916724	0.228617
14.880000	0.898927	236.152207	0.223734	-1.000068	244.011809	0.228524
14.890000	0.862683	235.842946	0.223683	-1.015088	244.207975	0.228440
14.900000	0.847974	235.571301	0.223644	-1.044569	244.481688	0.228358
14.910000	0.860486	235.364882	0.223620	-1.082060	244.769200	0.228269
14.920000	0.896272	235.227424	0.223612	-1.118634	244.998172	0.228166
14.930000	0.944424	235.138278	0.223612	-1.146873	245.124223	0.228052
14.940000	0.992092	235.063690	0.223605	-1.163898	245.152641	0.227936
14.950000	1.028845	234.974877	0.223577	-1.171873	245.133204	0.227828
14.960000	1.048823	234.863659	0.223518	-1.175940	245.130739	0.227738
14.970000	1.050852	234.746769	0.223430	-1.181085	245.187795	0.227666
14.980000	1.037492	234.655589	0.223322	-1.189982	245.300347	0.227601
14.990000	1.013942	234.616273	0.223212	-1.202833	245.420001	0.227527
15.000000	0.987057	234.631544	0.223111	-1.218677	245.480914	0.227430
15.010000	0.964026	234.675693	0.223027	-1.236720	245.435882	0.227304
15.020000	0.950228	234.707183	0.222956	-1.256702	245.281626	0.227157
15.030000	0.946728	234.692499	0.222887	-1.278496	245.060504	0.227007
15.040000	0.948985	234.627220	0.222809	-1.301921	244.839812	0.226871
15.050000	0.948149	234.541495	0.222716	-1.327439	244.681853	0.226752
15.060000	0.934674	234.486447	0.222610	-1.357276	244.620986	0.226644
15.070000	0.902334	234.509400	0.222495	-1.395541	244.657219	0.226532
15.080000	0.850663	234.631636	0.222377	-1.446258	244.765014	0.226400
15.090000	0.785001	234.839735	0.222255	-1.509835	244.908277	0.226245
15.100000	0.714490	235.093256	0.222127	-1.580247	245.052086	0.226070
15.110000	0.648943	235.343167	0.221990	-1.645407	245.167025	0.225888
15.120000	0.595743	235.551155	0.221850	-1.691400	245.228452	0.225710
15.130000	0.557927	235.701106	0.221723	-1.708650	245.216233	0.225544
15.140000	0.534222	235.799020	0.221629	-1.696602	245.118993	0.225392
15.150000	0.520808	235.863830	0.221578	-1.664227	244.941886	0.225258
15.160000	0.513745	235.915754	0.221564	-1.626135	244.711964	0.225146
15.170000	0.510851	235.968729	0.221565	-1.596576	244.474626	0.225065
15.180000	0.512299	236.029385	0.221553	-1.584568	244.279714	0.225021
15.190000	0.519845	236.099842	0.221512	-1.592296	244.163134	0.225013
15.200000	0.535221	236.179427	0.221450	-1.616593	244.133578	0.225036
15.210000	0.558540	236.263016	0.221398	-1.651564	244.171096	0.225080
15.220000	0.587541	236.338864	0.221390	-1.690356	244.237303	0.225135
15.230000	0.618105	236.391088	0.221444	-1.725565	244.291271	0.225194
15.240000	0.645931	236.408613	0.221556	-1.749270	244.303928	0.225256
15.250000	0.668730	236.395799	0.221699	-1.754003	244.266356	0.225322
15.260000	0.687846	236.376330	0.221837	-1.734892	244.190491	0.225393
15.270000	0.708122	236.385315	0.221945	-1.691884	244.102645	0.225471
15.280000	0.735646	236.452730	0.222014	-1.630434	244.031519	0.225560
15.290000	0.774403	236.587784	0.222060	-1.559886	243.994496	0.225663
15.300000	0.823850	236.773393	0.222107	-1.490180	243.988038	0.225782
15.310000	0.878902	236.973021	0.222189	-1.428580	243.987616	0.225917
15.320000	0.932050	237.144452	0.222327	-1.378002	243.958297	0.226066
15.330000	0.975981	237.252279	0.222528	-1.337478	243.871021	0.226225
15.340000	1.005288	237.274489	0.222775	-1.304130	243.715922	0.226388
15.350000	1.017267	237.204442	0.223035	-1.275426	243.505790	0.226553
15.360000	1.012676	237.052452	0.223260	-1.250639	243.268924	0.226719
15.370000	0.996795	236.848714	0.223416	-1.230921	243.036829	0.226881
15.380000	0.979821	236.644117	0.223488	-1.217987	242.834172	0.227038
15.390000	0.975277	236.503079	0.223493	-1.212001	242.675139	0.227186
15.400000	0.996207	236.485958	0.223474	-1.209799	242.565078	0.227325
15.410000	1.050488	236.626217	0.223481	-1.204754	242.503374	0.227463
15.420000	1.137227	236.913513	0.223548	-1.188857	242.484659	0.227609
15.430000	1.245724	237.293381	0.223684	-1.156325	242.498593	0.227772
15.440000	1.357589	237.686440	0.223871	-1.106812	242.530203	0.227951
15.450000	1.451917	238.019295	0.224071	-1.046301	242.562082	0.228137
15.460000	1.512451	238.252103	0.224248	-0.985004	242.578008	0.228313
15.470000	1.534312	238.388920	0.224380	-0.933387	242.566613	0.228462
15.480000	1.526892	238.466497	0.224465	-0.898446	242.523741	0.228579
15.490000	1.510376	238.529292	0.224512	-0.881929	242.452540	0.228667
15.500000	1.506452	238.605483	0.224532	-0.880813	242.360842	0.228739
15.510000	1.527597	238.696409	0.224528	-0.889126	242.256449	0.228806
15.520000	1.570909	238.782342	0.224495	-0.900019	242.142419	0.228870
15.530000	1.620207	238.837783	0.224427	-0.907480	242.015480	0.228921
15.540000	1.655203	238.845763	0.224325	-0.907624	241.869969	0.228943
15.550000	1.662295	238.804049	0.224202	-0.899423	241.706503	0.228921
15.560000	1.640806	238.722800	0.224077	-0.884663	241.540278	0.228852
15.570000	1.601525	238.617891	0.223966	-0.867079	241.401784	0.228747
15.580000	1.559029	238.504458	0.223878	-0.851169	241.325998	0.228628
15.590000	1.522727	238.392672	0.223809	-0.841354	241.334105	0.228521
