time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
32.600000	-0.309774	328.104479	0.239291	-0.187219	308.386264	0.221927
32.610000	-0.273466	327.989049	0.239457	-0.208637	308.127679	0.221931
32.620000	-0.254797	327.797690	0.239657	-0.197306	307.912362	0.221927
32.630000	-0.250425	327.620630	0.239867	-0.170060	307.805983	0.221924
32.640000	-0.256099	327.551235	0.240059	-0.150234	307.851595	0.221929
32.650000	-0.265605	327.649727	0.240207	-0.156144	308.053017	0.221944
32.660000	-0.270483	327.914411	0.240296	-0.192827	308.367270	0.221972
32.670000	-0.262558	328.274883	0.240321	-0.250744	308.712485	0.222011
32.680000	-0.238282	328.613422	0.240292	-0.311118	308.992918	0.222058
32.690000	-0.201759	328.807632	0.240228	-0.354423	309.133849	0.222113
32.700000	-0.164065	328.776505	0.240154	-0.367645	309.111015	0.222175
32.710000	-0.138963	328.509684	0.240088	-0.347371	308.958832	0.222244
32.720000	-0.137058	328.067235	0.240045	-0.298308	308.751431	0.222317
32.730000	-0.160891	327.550942	0.240032	-0.229073	308.565482	0.222394
32.740000	-0.202930	327.061267	0.240048	-0.148046	308.444399	0.222476
32.750000	-0.247587	326.660621	0.240094	-0.061428	308.382672	0.222570
32.760000	-0.277095	326.359918	0.240169	0.025938	308.337431	0.222685
32.770000	-0.279266	326.132833	0.240279	0.108095	308.259214	0.222830
32.780000	-0.253563	325.946852	0.240430	0.175777	308.124355	0.223002
32.790000	-0.211958	325.791261	0.240626	0.216275	307.952381	0.223186
32.800000	-0.173281	325.685694	0.240861	0.216176	307.801434	0.223355
32.810000	-0.153281	325.666664	0.241116	0.166435	307.746280	0.223477
32.820000	-0.155442	325.763762	0.241368	0.067848	307.850293	0.223532
32.830000	-0.167740	325.982266	0.241592	-0.065746	308.142511	0.223522
32.840000	-0.167591	326.301988	0.241778	-0.208786	308.605677	0.223473
32.850000	-0.132761	326.689601	0.241932	-0.330224	309.175795	0.223432
32.860000	-0.052685	327.112898	0.242073	-0.402639	309.751323	0.223444
32.870000	0.065386	327.546513	0.242222	-0.410500	310.210435	0.223542
32.880000	0.197873	327.967724	0.242388	-0.353987	310.435071	0.223736
32.890000	0.312480	328.350267	0.242565	-0.246707	310.338567	0.224016
32.900000	0.378146	328.665641	0.242734	-0.108522	309.890332	0.224363
32.910000	0.373868	328.894133	0.242870	0.042936	309.129097	0.224754
32.920000	0.294554	329.037894	0.242958	0.197865	308.158153	0.225171
32.930000	0.153170	329.124908	0.242995	0.354350	307.121670	0.225595
32.940000	-0.021515	329.198953	0.242991	0.513237	306.168495	0.226008
32.950000	-0.192112	329.301495	0.242962	0.671077	305.415167	0.226387
32.960000	-0.323619	329.457721	0.242923	0.815611	304.920513	0.226709
32.970000	-0.394418	329.675287	0.242890	0.927056	304.679425	0.226957
32.980000	-0.402005	329.954140	0.242871	0.985374	304.635826	0.227125
32.990000	-0.360173	330.297083	0.242878	0.980301	304.708073	0.227220
33.000000	-0.289339	330.710498	0.242917	0.919024	304.816960	0.227264
33.010000	-0.206130	331.192988	0.242991	0.827120	304.907044	0.227284
33.020000	-0.118530	331.720377	0.243096	0.741488	304.954971	0.227315
33.030000	-0.028533	332.240096	0.243220	0.697835	304.962809	0.227390
33.040000	0.061268	332.682528	0.243345	0.717962	304.940065	0.227534
33.050000	0.142850	332.985473	0.243453	0.802207	304.883837	0.227759
33.060000	0.203093	333.119212	0.243531	0.930152	304.768981	0.228057
33.070000	0.228480	333.099804	0.243575	1.069098	304.556089	0.228407
33.080000	0.210911	332.985686	0.243589	1.186552	304.214790	0.228776
33.090000	0.151844	332.860675	0.243584	1.261461	303.749471	0.229133
33.100000	0.063669	332.810116	0.243572	1.289775	303.211393	0.229453
33.110000	-0.031874	332.896313	0.243559	1.282719	302.687984	0.229724
33.120000	-0.108524	333.138238	0.243548	1.259479	302.272554	0.229941
33.130000	-0.143462	333.500818	0.243537	1.238277	302.028216	0.230105
33.140000	-0.126435	333.899558	0.243525	1.229808	301.962881	0.230218
33.150000	-0.065778	334.223381	0.243513	1.235169	302.027261	0.230280
33.160000	0.013040	334.371419	0.243506	1.247825	302.137343	0.230288
33.170000	0.077407	334.291159	0.243506	1.257515	302.211501	0.230241
33.180000	0.101935	334.001567	0.243509	1.253883	302.205531	0.230143
33.190000	0.079725	333.589357	0.243509	1.228742	302.130282	0.230005
33.200000	0.024428	333.178078	0.243498	1.177191	302.045455	0.229845
33.210000	-0.037523	332.882260	0.243473	1.098393	302.034105	0.229687
33.220000	-0.079414	332.765705	0.243436	0.996461	302.169271	0.229555
33.230000	-0.084581	332.820671	0.243403	0.880919	302.485181	0.229465
33.240000	-0.050439	332.975006	0.243387	0.765586	302.962366	0.229420
33.250000	0.013413	333.122447	0.243404	0.665214	303.531269	0.229412
33.260000	0.090144	333.162873	0.243458	0.590725	304.093227	0.229419
33.270000	0.161217	333.036925	0.243543	0.545328	304.551715	0.229419
33.280000	0.211446	332.743074	0.243649	0.523957	304.842391	0.229398
33.290000	0.232987	332.332887	0.243761	0.516783	304.950326	0.229358
33.300000	0.227231	331.888941	0.243873	0.515054	304.908119	0.229320
33.310000	0.203759	331.495940	0.243983	0.515900	304.777263	0.229313
33.320000	0.176742	331.216314	0.244094	0.523211	304.622592	0.229360
33.330000	0.160314	331.077129	0.244207	0.543938	304.491678	0.229472
33.340000	0.164213	331.068878	0.244318	0.582061	304.407034	0.229639
33.350000	0.190410	331.152793	0.244415	0.634005	304.371897	0.229834
33.360000	0.231576	331.272830	0.244486	0.688684	304.384014	0.230028
33.370000	0.273027	331.369681	0.244527	0.732638	304.448779	0.230197
33.380000	0.299116	331.394682	0.244540	0.757570	304.583775	0.230330
33.390000	0.302032	331.320989	0.244541	0.765790	304.811036	0.230431
33.400000	0.287799	331.149176	0.244544	0.769965	305.139929	0.230514
33.410000	0.274530	330.905612	0.244560	0.786680	305.549853	0.230594
33.420000	0.282659	330.634360	0.244590	0.827051	305.984271	0.230682
33.430000	0.322616	330.385343	0.244624	0.889704	306.363325	0.230780
33.440000	0.387603	330.201961	0.244653	0.960426	306.612394	0.230882
33.450000	0.455978	330.110412	0.244666	1.019173	306.693815	0.230977
33.460000	0.501849	330.112229	0.244660	1.050795	306.624969	0.231058
33.470000	0.507966	330.181902	0.244636	1.053646	306.471741	0.231123
33.480000	0.474248	330.271849	0.244592	1.041406	306.318915	0.231181
33.490000	0.417876	330.325204	0.244530	1.037184	306.231384	0.231243
33.500000	0.365005	330.292736	0.244447	1.063019	306.224884	0.231321
33.510000	0.338032	330.146845	0.244347	1.129881	306.260289	0.231417
33.520000	0.344587	329.886797	0.244239	1.232615	306.264366	0.231526
33.530000	0.373739	329.534902	0.244130	1.351558	306.168048	0.231632
33.540000	0.401305	329.128768	0.244027	1.459467	305.945341	0.231719
33.550000	0.401397	328.715177	0.243928	1.530359	305.634922	0.231774
33.560000	0.358411	328.346804	0.243827	1.546690	305.333144	0.231787
33.570000	0.274229	328.078298	0.243714	1.502820	305.159827	0.231752
33.580000	0.168303	327.957491	0.243585	1.404783	305.211405	0.231663
33.590000	0.071318	328.011129	0.243445	1.267659	305.522671	0.231516
33.600000	0.014850	328.229853	0.243307	1.111839	306.053996	0.231311
33.610000	0.020088	328.560743	0.243186	0.958860	306.707441	0.231057
33.620000	0.088908	328.914935	0.243092	0.827148	307.360699	0.230771
33.630000	0.200411	329.191986	0.243025	0.728411	307.901125	0.230479
33.640000	0.315043	329.314001	0.242975	0.665845	308.246589	0.230207
33.650000	0.386321	329.255914	0.242925	0.635000	308.350954	0.229971
33.660000	0.377115	329.058183	0.242856	0.626986	308.201208	0.229772
33.670000	0.274595	328.815515	0.242752	0.632304	307.814854	0.229602
33.680000	0.097081	328.646025	0.242606	0.643255	307.240538	0.229440
33.690000	-0.111213	328.653291	0.242417	0.653841	306.557793	0.229268
33.700000	-0.295975	328.895039	0.242194	0.657960	305.868702	0.229074
33.710000	-0.412190	329.367631	0.241953	0.648001	305.277608	0.228853
33.720000	-0.438773	330.009065	0.241708	0.615736	304.862349	0.228608
33.730000	-0.383304	330.718144	0.241477	0.555709	304.647516	0.228347
33.740000	-0.276991	331.383991	0.241270	0.469229	304.592666	0.228082
33.750000	-0.163383	331.917568	0.241098	0.366236	304.604091	0.227824
33.760000	-0.084806	332.275552	0.240968	0.263255	304.568624	0.227583
33.770000	-0.069611	332.468752	0.240890	0.177890	304.396576	0.227366
33.780000	-0.123245	332.552860	0.240869	0.122278	304.054711	0.227174
33.790000	-0.226452	332.606571	0.240902	0.098476	303.573885	0.227000
33.800000	-0.342704	332.706648	0.240973	0.097782	303.028861	0.226830
33.810000	-0.433080	332.908690	0.241054	0.104223	302.502511	0.226645
33.820000	-0.472439	333.237383	0.241111	0.100912	302.053919	0.226435
33.830000	-0.459161	333.685211	0.241114	0.076865	301.705155	0.226195
33.840000	-0.413815	334.217111	0.241050	0.031595	301.448592	0.225938
33.850000	-0.367938	334.779813	0.240928	-0.024667	301.264417	0.225687
33.860000	-0.348946	335.315472	0.240775	-0.075504	301.134259	0.225470
33.870000	-0.368241	335.777424	0.240629	-0.105667	301.042883	0.225309
33.880000	-0.417106	336.142646	0.240524	-0.107648	300.970636	0.225215
33.890000	-0.471188	336.414395	0.240481	-0.084165	300.886971	0.225182
33.900000	-0.501211	336.612243	0.240505	-0.045414	300.754819	0.225190
33.910000	-0.485722	336.754079	0.240579	-0.002933	300.547295	0.225214
33.920000	-0.420965	336.840781	0.240678	0.036285	300.267984	0.225230
33.930000	-0.323779	336.853930	0.240776	0.072068	299.961001	0.225227
33.940000	-0.225854	336.769109	0.240859	0.108791	299.701238	0.225209
33.950000	-0.161272	336.576621	0.240923	0.150434	299.566645	0.225190
33.960000	-0.152453	336.295598	0.240974	0.196329	299.605658	0.225188
33.970000	-0.200691	335.971441	0.241019	0.240034	299.816438	0.225215
33.980000	-0.285733	335.657899	0.241057	0.271615	300.148060	0.225272
33.990000	-0.374847	335.395452	0.241080	0.281753	300.521813	0.225347
34.000000	-0.437216	335.198998	0.241078	0.265840	300.860907	0.225418
34.010000	-0.456575	335.059909	0.241045	0.226793	301.114449	0.225463
34.020000	-0.435842	334.957388	0.240986	0.175753	301.266449	0.225468
34.030000	-0.392055	334.869759	0.240914	0.129967	301.329053	0.225436
34.040000	-0.345591	334.779835	0.240844	0.107708	301.326813	0.225386
34.050000	-0.310595	334.675210	0.240789	0.121633	301.282204	0.225345
34.060000	-0.291592	334.548166	0.240752	0.173535	301.210076	0.225344
34.070000	-0.286102	334.398202	0.240729	0.253473	301.121684	0.225399
34.080000	-0.289140	334.235658	0.240710	0.344115	301.032010	0.225512
34.090000	-0.295597	334.081855	0.240689	0.428044	300.962763	0.225664
34.100000	-0.299839	333.962593	0.240666	0.493974	300.938713	0.225824
34.110000	-0.294921	333.896705	0.240644	0.538740	300.981738	0.225955
34.120000	-0.273921	333.885879	0.240629	0.564878	301.108520	0.226028
34.130000	-0.233634	333.912435	0.240624	0.576316	301.332462	0.226031
34.140000	-0.178500	333.947336	0.240626	0.575371	301.663763	0.225974
34.150000	-0.121995	333.964333	0.240629	0.562504	302.101157	0.225881
34.160000	-0.083816	333.951925	0.240623	0.537977	302.616563	0.225787
34.170000	-0.082973	333.915603	0.240601	0.503340	303.143661	0.225712
34.180000	-0.128922	333.868626	0.240558	0.461354	303.584037	0.225659
34.190000	-0.214613	333.817313	0.240488	0.414592	303.835831	0.225607
34.200000	-0.315850	333.751468	0.240391	0.364161	303.834706	0.225527
34.210000	-0.399312	333.648152	0.240264	0.309827	303.585978	0.225395
34.220000	-0.437034	333.487997	0.240116	0.251644	303.168519	0.225207
34.230000	-0.420494	333.273561	0.239961	0.192042	302.705524	0.224988
34.240000	-0.366195	333.036117	0.239823	0.136962	302.315663	0.224782
34.250000	-0.308447	332.823924	0.239722	0.095063	302.068775	0.224635
34.260000	-0.282225	332.677430	0.239667	0.074866	301.966702	0.224572
34.270000	-0.305223	332.606585	0.239654	0.080677	301.955298	0.224587
34.280000	-0.369182	332.585326	0.239666	0.108932	301.958142	0.224646
34.290000	-0.445409	332.568044	0.239685	0.146932	301.914631	0.224701
34.300000	-0.500983	332.519119	0.239698	0.175302	301.807016	0.224707
34.310000	-0.515854	332.438160	0.239704	0.174032	301.668170	0.224643
34.320000	-0.490829	332.365597	0.239712	0.130172	301.569340	0.224516
34.330000	-0.442578	332.364202	0.239737	0.044056	301.592664	0.224354
34.340000	-0.390123	332.485706	0.239791	-0.068884	301.797391	0.224191
34.350000	-0.342313	332.740129	0.239880	-0.182052	302.191683	0.224057
34.360000	-0.294157	333.084125	0.239998	-0.266131	302.721710	0.223969
34.370000	-0.233262	333.434351	0.240132	-0.298642	303.284085	0.223929
34.380000	-0.150902	333.698520	0.240258	-0.270619	303.757515	0.223937
34.390000	-0.050229	333.808474	0.240350	-0.187865	304.040380	0.223987
34.400000	0.052810	333.740827	0.240388	-0.066869	304.078778	0.224073
34.410000	0.135274	333.519568	0.240363	0.072140	303.875904	0.224189
34.420000	0.175906	333.204490	0.240282	0.211601	303.483744	0.224321
34.430000	0.162656	332.873475	0.240166	0.339798	302.984913	0.224456
34.440000	0.096709	332.604623	0.240048	0.450094	302.472600	0.224577
34.450000	-0.007417	332.460331	0.239959	0.537632	302.032345	0.224672
34.460000	-0.125144	332.474035	0.239921	0.596224	301.726489	0.224731
34.470000	-0.227618	332.642116	0.239940	0.617872	301.583144	0.224746
34.480000	-0.289091	332.924954	0.240009	0.595853	301.593662	0.224713
34.490000	-0.294482	333.259213	0.240107	0.530110	301.720934	0.224635
34.500000	-0.244980	333.578142	0.240212	0.432017	301.915049	0.224526
34.510000	-0.159115	333.831825	0.240301	0.325138	302.127787	0.224413
34.520000	-0.067658	333.998738	0.240353	0.239988	302.318658	0.224329
34.530000	-0.003000	334.084761	0.240362	0.203748	302.452557	0.224301
34.540000	0.013392	334.112544	0.240328	0.229050	302.496651	0.224338
34.550000	-0.020016	334.108226	0.240266	0.307395	302.425060	0.224427
34.560000	-0.084066	334.091614	0.240196	0.411144	302.232949	0.224538
34.570000	-0.147654	334.071979	0.240138	0.503887	301.951811	0.224635
34.580000	-0.182368	334.048177	0.240102	0.554622	301.652847	0.224695
34.590000	-0.175920	334.011199	0.240086	0.549170	301.429925	0.224710
34.600000	-0.137341	333.948600	0.240078	0.493925	301.365508	0.224686
34.610000	-0.091086	333.850979	0.240060	0.411116	301.494721	0.224639
34.620000	-0.063331	333.719207	0.240018	0.328767	301.786482	0.224585
34.630000	-0.068207	333.568643	0.239947	0.270235	302.153446	0.224532
34.640000	-0.101527	333.426307	0.239851	0.247193	302.487900	0.224482
34.650000	-0.144828	333.320448	0.239738	0.257673	302.706783	0.224430
34.660000	-0.176471	333.267411	0.239612	0.288706	302.783424	0.224369
34.670000	-0.183033	333.263863	0.239477	0.322045	302.750239	0.224291
34.680000	-0.165160	333.290123	0.239333	0.340925	302.672409	0.224190
34.690000	-0.136036	333.323318	0.239182	0.335578	302.608686	0.224068
34.700000	-0.114554	333.352042	0.239030	0.305567	302.582061	0.223933
34.710000	-0.116973	333.382442	0.238883	0.258260	302.575578	0.223798
34.720000	-0.150292	333.431190	0.238750	0.204641	302.552270	0.223676
34.730000	-0.209248	333.510003	0.238635	0.154938	302.484002	0.223567
34.740000	-0.277783	333.612503	0.238537	0.116138	302.371098	0.223461
34.750000	-0.334892	333.712849	0.238454	0.091799	302.243174	0.223339
34.760000	-0.363368	333.777630	0.238381	0.082887	302.144130	0.223188
34.770000	-0.358075	333.783854	0.238310	0.088198	302.111850	0.223007
34.780000	-0.329605	333.732188	0.238233	0.103920	302.162878	0.222812
34.790000	-0.300615	333.647749	0.238136	0.123134	302.287383	0.222624
34.800000	-0.295698	333.568185	0.238012	0.136423	302.454725	0.222466
34.810000	-0.329248	333.525742	0.237857	0.134114	302.626381	0.222345
34.820000	-0.397236	333.532851	0.237680	0.109583	302.770238	0.222258
34.830000	-0.477405	333.578311	0.237499	0.062097	302.869237	0.222187
34.840000	-0.538547	333.634993	0.237339	-0.002493	302.920075	0.222114
34.850000	-0.555006	333.673740	0.237223	-0.074025	302.924292	0.222024
34.860000	-0.519445	333.675705	0.237164	-0.142490	302.879927	0.221910
34.870000	-0.447128	333.637843	0.237166	-0.202523	302.781795	0.221775
34.880000	-0.369019	333.571230	0.237219	-0.255502	302.631529	0.221625
34.890000	-0.317009	333.495465	0.237306	-0.308008	302.449940	0.221466
34.900000	-0.309071	333.432704	0.237401	-0.367299	302.281075	0.221302
34.910000	-0.342115	333.403143	0.237484	-0.436001	302.182153	0.221138
34.920000	-0.395699	333.422058	0.237534	-0.508652	302.202744	0.220980
34.930000	-0.443564	333.497842	0.237542	-0.571905	302.363226	0.220845
34.940000	-0.466075	333.630582	0.237511	-0.608558	302.642606	0.220754
34.950000	-0.457191	333.811174	0.237453	-0.603817	302.980534	0.220730
34.960000	-0.423522	334.021651	0.237391	-0.551204	303.291970	0.220784
34.970000	-0.377474	334.237785	0.237346	-0.455601	303.488578	0.220905
34.980000	-0.329100	334.434218	0.237332	-0.332212	303.499238	0.221064
34.990000	-0.281203	334.590472	0.237350	-0.202069	303.283190	0.221220
35.000000	-0.230147	334.695001	0.237387	-0.086232	302.833254	0.221334
35.010000	-0.171826	334.745884	0.237419	-0.001083	302.171837	0.221385
35.020000	-0.109405	334.749902	0.237424	0.044041	301.345554	0.221374
35.030000	-0.057975	334.722974	0.237390	0.047163	300.422587	0.221324
35.040000	-0.042173	334.692177	0.237320	0.012972	299.491830	0.221261
35.050000	-0.086265	334.695144	0.237227	-0.048417	298.658799	0.221209
35.060000	-0.200679	334.771967	0.237125	-0.123705	298.033792	0.221174
35.070000	-0.371941	334.949674	0.237025	-0.200112	297.712275	0.221142
35.080000	-0.562376	335.226281	0.236929	-0.269674	297.752214	0.221089
35.090000	-0.721553	335.564321	0.236835	-0.331825	298.155013	0.220993
35.100000	-0.805437	335.899872	0.236745	-0.392133	298.855758	0.220845
35.110000	-0.794779	336.164770	0.236664	-0.457199	299.726690	0.220657
35.120000	-0.703834	336.312204	0.236601	-0.528370	300.596307	0.220451
35.130000	-0.574635	336.333734	0.236563	-0.597958	301.283834	0.220257
35.140000	-0.458836	336.260166	0.236554	-0.650341	301.643429	0.220103
35.150000	-0.395397	336.147028	0.236574	-0.667674	301.605638	0.220005
35.160000	-0.394817	336.052760	0.236621	-0.637714	301.200283	0.219973
35.170000	-0.437744	336.020206	0.236689	-0.560310	300.549166	0.220005
35.180000	-0.488569	336.068505	0.236773	-0.449606	299.828219	0.220088
35.190000	-0.516684	336.195633	0.236866	-0.330586	299.211553	0.220204
35.200000	-0.513651	336.386138	0.236956	-0.230859	298.817894	0.220330
35.210000	-0.496449	336.617472	0.237035	-0.170798	298.679246	0.220442
35.220000	-0.494783	336.861951	0.237095	-0.156217	298.742490	0.220526
35.230000	-0.530034	337.086545	0.237132	-0.176985	298.901063	0.220578
35.240000	-0.598992	337.255151	0.237148	-0.212380	299.042232	0.220608
35.250000	-0.673087	337.336149	0.237150	-0.240736	299.090841	0.220633
35.260000	-0.714235	337.313285	0.237147	-0.248727	299.033862	0.220670
35.270000	-0.697772	337.193944	0.237150	-0.235885	298.918760	0.220728
35.280000	-0.628117	337.008698	0.237168	-0.212555	298.828524	0.220807
35.290000	-0.537324	336.800199	0.237208	-0.193008	298.844115	0.220890
35.300000	-0.467500	336.605901	0.237269	-0.187596	299.009215	0.220962
35.310000	-0.447875	336.443425	0.237344	-0.197773	299.311240	0.221005
35.320000	-0.480031	336.306355	0.237421	-0.215803	299.686439	0.221018
35.330000	-0.539129	336.172142	0.237491	-0.228655	300.047123	0.221008
35.340000	-0.589325	336.016855	0.237548	-0.224023	300.318949	0.220995
35.350000	-0.603812	335.828541	0.237595	-0.195965	300.470713	0.220996
35.360000	-0.578287	335.613498	0.237638	-0.148063	300.522026	0.221026
35.370000	-0.531137	335.394919	0.237681	-0.092900	300.525703	0.221084
35.380000	-0.491313	335.206529	0.237730	-0.047901	300.535846	0.221162
35.390000	-0.481264	335.083790	0.237787	-0.028936	300.580527	0.221246
35.400000	-0.504368	335.053750	0.237857	-0.044014	300.654077	0.221323
35.410000	-0.543205	335.124768	0.237950	-0.089523	300.730430	0.221390
35.420000	-0.568860	335.279213	0.238072	-0.150611	300.785346	0.221453
35.430000	-0.555703	335.473448	0.238227	-0.205835	300.811199	0.221527
35.440000	-0.493732	335.647789	0.238405	-0.234458	300.815961	0.221626
35.450000	-0.392606	335.744807	0.238592	-0.223588	300.811060	0.221763
35.460000	-0.276280	335.729727	0.238770	-0.172214	300.800370	0.221939
35.470000	-0.171898	335.604492	0.238932	-0.090491	300.779208	0.222151
35.480000	-0.098699	335.408742	0.239080	0.005297	300.742161	0.222389
35.490000	-0.061761	335.205901	0.239225	0.099695	300.691182	0.222644
35.500000	-0.052379	335.058955	0.239379	0.183679	300.636635	0.222909
35.510000	-0.053812	335.005458	0.239547	0.256333	300.591354	0.223175
35.520000	-0.049325	335.042590	0.239722	0.322052	300.563809	0.223430
35.530000	-0.029159	335.129434	0.239889	0.385109	300.556000	0.223659
35.540000	0.006044	335.206237	0.240027	0.444868	300.566310	0.223844
35.550000	0.046330	335.222488	0.240124	0.494473	300.593004	0.223969
35.560000	0.077210	335.161092	0.240179	0.523776	300.634559	0.224030
35.570000	0.085998	335.047579	0.240207	0.524893	300.687263	0.224034
35.580000	0.067062	334.940160	0.240229	0.497273	300.743799	0.224003
35.590000	0.023917	334.904975	0.240267	0.449435	300.795761	0.223965
35.600000	-0.032614	334.986798	0.240327	0.396156	300.839183	0.223953
35.610000	-0.089329	335.186932	0.240399	0.352296	300.878836	0.223984
35.620000	-0.136378	335.457292	0.240458	0.326343	300.926848	0.224062
35.630000	-0.171032	335.713790	0.240476	0.317092	300.994524	0.224165
35.640000	-0.197644	335.864775	0.240436	0.315190	301.081384	0.224258
35.650000	-0.223937	335.843857	0.240337	0.308548	301.169352	0.224303
35.660000	-0.255733	335.634206	0.240200	0.288575	301.228889	0.224271
35.670000	-0.292901	335.274816	0.240059	0.254076	301.236783	0.224161
35.680000	-0.328442	334.846958	0.239948	0.211248	301.195873	0.223998
35.690000	-0.351046	334.447211	0.239890	0.170340	301.142595	0.223823
35.700000	-0.350034	334.157997	0.239893	0.140885	301.133470	0.223680
35.710000	-0.320795	334.025772	0.239942	0.127719	301.214440	0.223600
35.720000	-0.268487	334.052257	0.240011	0.129308	301.388924	0.223593
35.730000	-0.208211	334.198656	0.240066	0.138848	301.603284	0.223646
35.740000	-0.161195	334.399339	0.240082	0.147511	301.759879	0.223737
35.750000	-0.148355	334.580586	0.240045	0.148344	301.753410	0.223837
35.760000	-0.183726	334.680283	0.239961	0.139009	301.514679	0.223927
35.770000	-0.270066	334.664457	0.239849	0.121934	301.043290	0.223992
35.780000	-0.397742	334.536385	0.239736	0.101611	300.417159	0.224023
35.790000	-0.546981	334.335145	0.239640	0.080366	299.777142	0.224015
35.800000	-0.692939	334.123759	0.239574	0.055119	299.293508	0.223963
35.810000	-0.812235	333.970680	0.239539	0.017592	299.124008	0.223867
35.820000	-0.888527	333.929931	0.239532	-0.041259	299.372235	0.223737
35.830000	-0.914634	334.024263	0.239552	-0.124475	300.053959	0.223594
35.840000	-0.890698	334.234447	0.239599	-0.223906	301.080427	0.223465
35.850000	-0.820759	334.497930	0.239673	-0.320287	302.268165	0.223376
35.860000	-0.711347	334.720417	0.239770	-0.389496	303.379416	0.223345
35.870000	-0.573522	334.801464	0.239882	-0.412194	304.185348	0.223374
35.880000	-0.426069	334.668943	0.239994	-0.381866	304.531979	0.223453
35.890000	-0.295525	334.310361	0.240093	-0.307119	304.384914	0.223564
35.900000	-0.210287	333.786563	0.240169	-0.207392	303.836496	0.223686
35.910000	-0.190312	333.218374	0.240223	-0.104740	303.073766	0.223805
35.920000	-0.237527	332.748215	0.240260	-0.016019	302.320048	0.223913
35.930000	-0.332629	332.491307	0.240291	0.051171	301.770798	0.224014
35.940000	-0.440959	332.497434	0.240328	0.097968	301.543736	0.224113
35.950000	-0.525416	332.739539	0.240374	0.130648	301.655932	0.224217
35.960000	-0.560574	333.131333	0.240428	0.156331	302.030965	0.224327
35.970000	-0.541290	333.561383	0.240490	0.179804	302.531335	0.224431
35.980000	-0.481797	333.925444	0.240557	0.202186	303.005895	0.224515
35.990000	-0.406218	334.145347	0.240632	0.221391	303.338121	0.224564
36.000000	-0.336077	334.174994	0.240720	0.233986	303.478983	0.224578
36.010000	-0.281642	334.001778	0.240825	0.237792	303.451611	0.224573
36.020000	-0.241200	333.649599	0.240946	0.234092	303.326348	0.224580
36.030000	-0.207287	333.181411	0.241074	0.228185	303.179806	0.224631
36.040000	-0.175107	332.693612	0.241203	0.227651	303.060147	0.224746
36.050000	-0.147809	332.297042	0.241323	0.238991	302.975614	0.224926
36.060000	-0.135796	332.087784	0.241427	0.264497	302.907588	0.225154
36.070000	-0.150751	332.118383	0.241510	0.301268	302.834628	0.225401
36.080000	-0.197668	332.381299	0.241571	0.342957	302.750124	0.225635
36.090000	-0.269045	332.811175	0.241611	0.383000	302.664213	0.225828
36.100000	-0.344443	333.304913	0.241637	0.417071	302.592919	0.225964
36.110000	-0.396408	333.752350	0.241659	0.443262	302.545201	0.226041
36.120000	-0.400940	334.067504	0.241689	0.460485	302.517450	0.226069
36.130000	-0.348414	334.210865	0.241743	0.467149	302.497348	0.226069
36.140000	-0.250067	334.196284	0.241828	0.461884	302.471522	0.226064
36.150000	-0.136478	334.080785	0.241946	0.446084	302.429800	0.226079
36.160000	-0.047434	333.940950	0.242086	0.426046	302.363893	0.226127
36.170000	-0.016423	333.844248	0.242229	0.412266	302.264925	0.226209
36.180000	-0.056134	333.825884	0.242352	0.415261	302.126092	0.226317
36.190000	-0.152032	333.880117	0.242441	0.439849	301.951545	0.226435
36.200000	-0.268061	333.969238	0.242492	0.481369	301.764825	0.226548
36.210000	-0.362478	334.045620	0.242518	0.526648	301.607366	0.226648
36.220000	-0.406050	334.076052	0.242538	0.559907	301.523510	0.226731
36.230000	-0.393177	334.056359	0.242571	0.570698	301.538901	0.226797
36.240000	-0.340545	334.009156	0.242626	0.559357	301.645368	0.226850
36.250000	-0.275260	333.966577	0.242699	0.536725	301.802149	0.226894
36.260000	-0.220138	333.948242	0.242777	0.518242	301.953340	0.226939
36.270000	-0.184579	333.947527	0.242847	0.515995	302.052267	0.226995
36.280000	-0.165099	333.934118	0.242901	0.533346	302.080787	0.227075
36.290000	-0.153472	333.870561	0.242939	0.564683	302.055599	0.227183
36.300000	-0.146338	333.732042	0.242968	0.599273	302.020806	0.227317
36.310000	-0.149848	333.517813	0.242994	0.625952	302.031956	0.227460
36.320000	-0.176283	333.249632	0.243022	0.635983	302.138605	0.227590
36.330000	-0.234425	332.961236	0.243053	0.623790	302.370568	0.227684
36.340000	-0.319643	332.686589	0.243085	0.587067	302.729883	0.227730
36.350000	-0.410593	332.452125	0.243118	0.527516	303.188892	0.227728
36.360000	-0.475952	332.273508	0.243155	0.451984	303.695027	0.227690
36.370000	-0.488327	332.154958	0.243201	0.372719	304.182792	0.227641
36.380000	-0.437530	332.089730	0.243260	0.305605	304.591195	0.227603
36.390000	-0.335688	332.061779	0.243332	0.266350	304.881265	0.227590
36.400000	-0.211840	332.049108	0.243412	0.265706	305.046213	0.227604
36.410000	-0.099948	332.028629	0.243488	0.305528	305.108717	0.227642
36.420000	-0.027038	331.981516	0.243548	0.377489	305.105514	0.227700
36.430000	-0.006548	331.897422	0.243579	0.465459	305.066249	0.227784
36.440000	-0.037895	331.775976	0.243583	0.550969	304.997572	0.227905
