time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.180000	2.058756	320.229134	0.206952	-2.187890	285.780975	0.201794
25.190000	2.043569	319.918195	0.207008	-2.306306	286.357622	0.201698
25.200000	2.057164	319.568004	0.207060	-2.401850	286.978055	0.201584
25.210000	2.094342	319.112187	0.207085	-2.458342	287.571478	0.201453
25.220000	2.146461	318.528438	0.207084	-2.477637	288.087171	0.201315
25.230000	2.203550	317.854530	0.207075	-2.475907	288.515381	0.201186
25.240000	2.257039	317.169970	0.207090	-2.473256	288.889830	0.201086
25.250000	2.302790	316.553590	0.207151	-2.482540	289.270285	0.201031
25.260000	2.342706	316.041551	0.207258	-2.503008	289.713743	0.201026
25.270000	2.382870	315.609845	0.207382	-2.521613	290.247748	0.201064
25.280000	2.428205	315.191198	0.207481	-2.521070	290.857579	0.201126
25.290000	2.476859	314.717119	0.207521	-2.490426	291.492584	0.201194
25.300000	2.518702	314.162297	0.207490	-2.432601	292.088594	0.201249
25.310000	2.539871	313.567171	0.207407	-2.364963	292.596054	0.201284
25.320000	2.530888	313.025589	0.207315	-2.312638	293.000221	0.201300
25.330000	2.493195	312.642240	0.207259	-2.297829	293.323168	0.201298
25.340000	2.440055	312.480356	0.207265	-2.329921	293.606860	0.201280
25.350000	2.391412	312.525943	0.207331	-2.400313	293.887226	0.201241
25.360000	2.365698	312.687163	0.207424	-2.484144	294.174382	0.201169
25.370000	2.372539	312.829885	0.207493	-2.549014	294.450276	0.201051
25.380000	2.409169	312.832147	0.207496	-2.568365	294.684345	0.200881
25.390000	2.461352	312.631112	0.207415	-2.534412	294.857043	0.200666
25.400000	2.508015	312.240932	0.207266	-2.464076	294.976884	0.200429
25.410000	2.527987	311.735604	0.207087	-2.393475	295.081155	0.200203
25.420000	2.506860	311.208724	0.206926	-2.362085	295.220423	0.200020
25.430000	2.441851	310.732490	0.206810	-2.393793	295.435974	0.199898
25.440000	2.342861	310.335896	0.206744	-2.484727	295.742371	0.199834
25.450000	2.229091	310.008702	0.206707	-2.604842	296.123297	0.199805
25.460000	2.122395	309.722248	0.206673	-2.712899	296.540966	0.199777
25.470000	2.040164	309.450673	0.206623	-2.776952	296.952661	0.199721
25.480000	1.990774	309.180759	0.206551	-2.789218	297.325878	0.199619
25.490000	1.973154	308.909844	0.206466	-2.767484	297.646106	0.199478
25.500000	1.979717	308.639472	0.206383	-2.743181	297.915785	0.199318
25.510000	2.000208	308.372191	0.206313	-2.743791	298.146823	0.199168
25.520000	2.024264	308.113428	0.206263	-2.779867	298.350940	0.199053
25.530000	2.042237	307.875868	0.206228	-2.843089	298.532303	0.198983
25.540000	2.045602	307.682941	0.206198	-2.914569	298.685559	0.198950
25.550000	2.028443	307.568583	0.206162	-2.976736	298.799671	0.198937
25.560000	1.990078	307.570350	0.206112	-3.021248	298.865012	0.198922
25.570000	1.937116	307.714114	0.206051	-3.049228	298.879461	0.198892
25.580000	1.882837	307.993905	0.205984	-3.065547	298.850004	0.198842
25.590000	1.843086	308.357778	0.205917	-3.072235	298.789196	0.198775
25.600000	1.830064	308.712870	0.205852	-3.065838	298.709018	0.198693
25.610000	1.847041	308.954958	0.205784	-3.040391	298.616194	0.198597
25.620000	1.886793	309.012611	0.205707	-2.993817	298.511931	0.198484
25.630000	1.934701	308.883855	0.205626	-2.933235	298.395999	0.198358
25.640000	1.974973	308.643625	0.205553	-2.875020	298.272010	0.198229
25.650000	1.996944	308.414790	0.205509	-2.838496	298.149596	0.198117
25.660000	1.998672	308.316036	0.205510	-2.836140	298.040939	0.198042
25.670000	1.986546	308.413287	0.205558	-2.865805	297.952974	0.198016
25.680000	1.971577	308.698834	0.205643	-2.909957	297.880095	0.198034
25.690000	1.964372	309.105512	0.205743	-2.943234	297.802410	0.198081
25.700000	1.971171	309.543576	0.205834	-2.944973	297.691024	0.198135
25.710000	1.992509	309.938074	0.205902	-2.910378	297.516958	0.198185
25.720000	2.024637	310.249263	0.205943	-2.854555	297.258490	0.198228
25.730000	2.062339	310.472198	0.205966	-2.807094	296.904309	0.198274
25.740000	2.101245	310.623600	0.205985	-2.799320	296.454350	0.198337
25.750000	2.138465	310.727925	0.206015	-2.849530	295.921826	0.198421
25.760000	2.171859	310.810509	0.206066	-2.952466	295.337077	0.198525
25.770000	2.199280	310.898424	0.206144	-3.078014	294.749047	0.198640
25.780000	2.218812	311.024154	0.206242	-3.180818	294.218432	0.198754
25.790000	2.229763	311.225760	0.206352	-3.217815	293.800559	0.198861
25.800000	2.233207	311.539979	0.206465	-3.166428	293.523788	0.198959
25.810000	2.231180	311.989520	0.206570	-3.034875	293.374708	0.199051
25.820000	2.225085	312.570254	0.206662	-2.859423	293.299611	0.199145
25.830000	2.214909	313.245560	0.206738	-2.689759	293.222902	0.199251
25.840000	2.200497	313.952536	0.206795	-2.569287	293.073442	0.199376
25.850000	2.184224	314.619166	0.206838	-2.518948	292.806141	0.199524
25.860000	2.172737	315.185796	0.206875	-2.531000	292.410384	0.199689
25.870000	2.175569	315.622099	0.206918	-2.574628	291.905024	0.199863
25.880000	2.200657	315.933331	0.206981	-2.610460	291.325906	0.200032
25.890000	2.249333	316.154781	0.207074	-2.607466	290.713236	0.200192
25.900000	2.314143	316.337437	0.207199	-2.554892	290.103410	0.200343
25.910000	2.381165	316.529846	0.207345	-2.464317	289.525959	0.200498
25.920000	2.435722	316.762220	0.207497	-2.361760	289.003438	0.200670
25.930000	2.468372	317.039414	0.207634	-2.274469	288.551620	0.200867
25.940000	2.477989	317.346988	0.207738	-2.219163	288.178747	0.201085
25.950000	2.470524	317.667498	0.207805	-2.197081	287.884537	0.201305
25.960000	2.454448	317.996115	0.207842	-2.197146	287.660518	0.201503
25.970000	2.435699	318.342883	0.207872	-2.204259	287.492354	0.201662
25.980000	2.415162	318.717482	0.207920	-2.207544	287.363333	0.201777
25.990000	2.390087	319.106492	0.208004	-2.204314	287.257461	0.201865
26.000000	2.358276	319.461732	0.208120	-2.198632	287.161593	0.201950
26.010000	2.321915	319.712890	0.208249	-2.196531	287.067587	0.202055
26.020000	2.288168	319.800844	0.208364	-2.201440	286.975444	0.202193
26.030000	2.265921	319.712214	0.208444	-2.212586	286.896145	0.202358
26.040000	2.260834	319.493222	0.208481	-2.226804	286.850189	0.202534
26.050000	2.272088	319.233822	0.208486	-2.241781	286.858550	0.202704
26.060000	2.293016	319.031306	0.208479	-2.257661	286.928134	0.202854
26.070000	2.315248	318.953369	0.208477	-2.275100	287.040203	0.202980
26.080000	2.333720	319.018012	0.208491	-2.290726	287.151379	0.203083
26.090000	2.349558	319.195988	0.208524	-2.293714	287.209930	0.203168
26.100000	2.369219	319.429804	0.208573	-2.267446	287.179399	0.203239
26.110000	2.400506	319.658066	0.208637	-2.197304	287.055681	0.203308
26.120000	2.447663	319.835452	0.208717	-2.081110	286.867365	0.203385
26.130000	2.508137	319.943452	0.208820	-1.935904	286.660129	0.203476
26.140000	2.572690	319.991178	0.208956	-1.795907	286.475922	0.203581
26.150000	2.628871	320.007566	0.209126	-1.701170	286.339539	0.203688
26.160000	2.666299	320.027300	0.209322	-1.681667	286.258225	0.203781
26.170000	2.681223	320.074307	0.209523	-1.744331	286.230469	0.203840
26.180000	2.678110	320.148626	0.209697	-1.869173	286.255569	0.203855
26.190000	2.667267	320.222533	0.209813	-2.016244	286.338059	0.203828
26.200000	2.659451	320.248462	0.209850	-2.140384	286.486549	0.203771
26.210000	2.659961	320.175655	0.209808	-2.207854	286.709638	0.203699
26.220000	2.665214	319.968254	0.209708	-2.208718	287.011028	0.203622
26.230000	2.663843	319.617357	0.209581	-2.160485	287.384811	0.203538
26.240000	2.642205	319.143255	0.209458	-2.101272	287.812685	0.203437
26.250000	2.591913	318.588455	0.209359	-2.074373	288.266151	0.203307
26.260000	2.515665	318.004663	0.209288	-2.109945	288.715308	0.203143
26.270000	2.428185	317.437539	0.209237	-2.211728	289.141203	0.202955
26.280000	2.351360	316.913478	0.209192	-2.355220	289.544309	0.202765
26.290000	2.305565	316.433388	0.209145	-2.498492	289.942321	0.202598
26.300000	2.301090	315.977396	0.209091	-2.600589	290.356641	0.202477
26.310000	2.333676	315.520055	0.209036	-2.638717	290.794605	0.202410
26.320000	2.386257	315.049530	0.208991	-2.616208	291.238140	0.202393
26.330000	2.436237	314.580859	0.208969	-2.558009	291.646495	0.202409
26.340000	2.465064	314.155743	0.208979	-2.496637	291.972687	0.202439
26.350000	2.465751	313.828192	0.209030	-2.456051	292.185279	0.202468
26.360000	2.444901	313.642510	0.209122	-2.441611	292.283868	0.202496
26.370000	2.418378	313.613747	0.209249	-2.440784	292.300102	0.202528
26.380000	2.402956	313.719708	0.209401	-2.433315	292.283870	0.202578
26.390000	2.408310	313.908380	0.209558	-2.404457	292.281986	0.202655
26.400000	2.433413	314.117163	0.209703	-2.353510	292.319949	0.202761
26.410000	2.468794	314.293982	0.209819	-2.293212	292.394907	0.202889
26.420000	2.502746	314.409724	0.209902	-2.241289	292.481699	0.203028
26.430000	2.527541	314.457489	0.209955	-2.209894	292.547792	0.203169
26.440000	2.542256	314.442623	0.209988	-2.199174	292.569838	0.203309
26.450000	2.551299	314.371777	0.210014	-2.198009	292.545043	0.203454
26.460000	2.560306	314.247048	0.210040	-2.190483	292.493349	0.203614
26.470000	2.572162	314.066288	0.210070	-2.163807	292.450438	0.203796
26.480000	2.585144	313.827700	0.210104	-2.113561	292.455370	0.203995
26.490000	2.593622	313.536547	0.210139	-2.044637	292.538487	0.204199
26.500000	2.590535	313.211595	0.210175	-1.968984	292.713722	0.204390
26.510000	2.570465	312.887559	0.210218	-1.902196	292.976142	0.204553
26.520000	2.532331	312.609295	0.210273	-1.859922	293.303433	0.204683
26.530000	2.480928	312.416794	0.210343	-1.853631	293.660437	0.204783
26.540000	2.426700	312.326507	0.210422	-1.885568	294.006934	0.204864
26.550000	2.383375	312.319961	0.210489	-1.944724	294.307881	0.204934
26.560000	2.363699	312.349481	0.210521	-2.007281	294.542729	0.204995
26.570000	2.374523	312.361807	0.210501	-2.043746	294.709109	0.205045
26.580000	2.413270	312.328171	0.210430	-2.030997	294.818539	0.205082
26.590000	2.467842	312.262767	0.210330	-1.963454	294.886626	0.205104
26.600000	2.520755	312.216350	0.210234	-1.857010	294.923861	0.205121
26.610000	2.556173	312.246303	0.210171	-1.743028	294.932428	0.205147
26.620000	2.566679	312.379468	0.210155	-1.655334	294.910066	0.205196
26.630000	2.556389	312.589399	0.210183	-1.617008	294.857606	0.205275
26.640000	2.538809	312.801384	0.210237	-1.633363	294.785489	0.205376
26.650000	2.530565	312.922207	0.210302	-1.693436	294.716184	0.205476
26.660000	2.544100	312.878002	0.210366	-1.777368	294.681583	0.205547
26.670000	2.582651	312.641078	0.210428	-1.864600	294.715695	0.205565
26.680000	2.639307	312.235274	0.210490	-1.939041	294.844175	0.205518
26.690000	2.699987	311.722015	0.210553	-1.990719	295.074019	0.205408
26.700000	2.748675	311.177331	0.210610	-2.015997	295.388178	0.205248
26.710000	2.772822	310.670094	0.210654	-2.018373	295.748855	0.205050
26.720000	2.767239	310.246711	0.210671	-2.009591	296.109487	0.204821
26.730000	2.735482	309.923007	0.210652	-2.008697	296.430794	0.204566
26.740000	2.688441	309.683125	0.210589	-2.036796	296.693533	0.204290
26.750000	2.640474	309.486311	0.210485	-2.108036	296.901632	0.204008
26.760000	2.604100	309.281825	0.210351	-2.220792	297.073943	0.203738
26.770000	2.584975	309.028601	0.210210	-2.354549	297.228902	0.203506
26.780000	2.579226	308.712285	0.210092	-2.475834	297.370748	0.203332
26.790000	2.574766	308.351929	0.210020	-2.551545	297.485685	0.203222
26.800000	2.556593	307.993192	0.210002	-2.563276	297.550820	0.203168
26.810000	2.513960	307.691908	0.210023	-2.515143	297.550650	0.203151
26.820000	2.445909	307.496461	0.210050	-2.431126	297.490596	0.203149
26.830000	2.362282	307.436670	0.210050	-2.343900	297.398389	0.203146
26.840000	2.279840	307.521622	0.210003	-2.281318	297.311585	0.203137
26.850000	2.215744	307.743507	0.209915	-2.256859	297.258125	0.203126
26.860000	2.181699	308.082595	0.209813	-2.267001	297.241180	0.203122
26.870000	2.180989	308.510640	0.209729	-2.294784	297.236824	0.203131
26.880000	2.208647	308.993053	0.209693	-2.317075	297.205650	0.203156
26.890000	2.253612	309.491457	0.209716	-2.313174	297.112093	0.203192
26.900000	2.301648	309.967027	0.209789	-2.272708	296.942017	0.203235
26.910000	2.338525	310.383395	0.209895	-2.200314	296.710537	0.203280
26.920000	2.353439	310.707984	0.210005	-2.114509	296.456722	0.203323
26.930000	2.342188	310.912822	0.210094	-2.039943	296.227568	0.203364
26.940000	2.308832	310.977969	0.210142	-1.996029	296.058488	0.203402
26.950000	2.264346	310.899808	0.210139	-1.988132	295.959483	0.203433
26.960000	2.222099	310.701980	0.210088	-2.006806	295.913604	0.203455
26.970000	2.192020	310.441696	0.210005	-2.035614	295.888168	0.203467
26.980000	2.176557	310.203410	0.209909	-2.062010	295.852584	0.203474
26.990000	2.170696	310.077374	0.209823	-2.083695	295.793095	0.203485
27.000000	2.165795	310.129629	0.209761	-2.106672	295.716268	0.203511
27.010000	2.154691	310.376530	0.209725	-2.137687	295.639207	0.203560
27.020000	2.135036	310.776551	0.209706	-2.177528	295.572258	0.203633
27.030000	2.109433	311.244803	0.209691	-2.219711	295.505091	0.203723
27.040000	2.083176	311.685271	0.209667	-2.254050	295.405588	0.203818
27.050000	2.061711	312.027462	0.209630	-2.271211	295.233306	0.203903
27.060000	2.049450	312.251691	0.209586	-2.265160	294.960403	0.203972
27.070000	2.050094	312.391799	0.209556	-2.233533	294.589041	0.204022
27.080000	2.067315	312.513877	0.209566	-2.177852	294.157186	0.204061
27.090000	2.104490	312.680742	0.209635	-2.104568	293.730846	0.204103
27.100000	2.163006	312.919150	0.209771	-2.025699	293.385832	0.204161
27.110000	2.239894	313.205651	0.209955	-1.956922	293.184846	0.204245
27.120000	2.326446	313.477311	0.210153	-1.912436	293.157216	0.204350
27.130000	2.409310	313.660679	0.210321	-1.898526	293.288810	0.204463
27.140000	2.474393	313.704085	0.210423	-1.909508	293.526874	0.204560
27.150000	2.512055	313.598768	0.210443	-1.929373	293.798383	0.204621
27.160000	2.520946	313.381380	0.210387	-1.939521	294.034188	0.204635
27.170000	2.508255	313.118992	0.210286	-1.929130	294.188976	0.204603
27.180000	2.486084	312.883783	0.210177	-1.902268	294.250151	0.204538
27.190000	2.465899	312.727457	0.210096	-1.877044	294.234861	0.204458
27.200000	2.454021	312.664975	0.210061	-1.876550	294.179346	0.204381
27.210000	2.450337	312.673333	0.210076	-1.916160	294.126272	0.204316
27.220000	2.450372	312.704538	0.210125	-1.993964	294.114082	0.204263
27.230000	2.448977	312.705408	0.210183	-2.089467	294.169893	0.204214
27.240000	2.443260	312.634401	0.210228	-2.171581	294.306289	0.204159
27.250000	2.433226	312.468994	0.210240	-2.212283	294.522260	0.204091
27.260000	2.420274	312.203752	0.210212	-2.199413	294.808015	0.204008
27.270000	2.405003	311.844409	0.210144	-2.142314	295.151445	0.203916
27.280000	2.385994	311.403755	0.210042	-2.067520	295.542435	0.203826
27.290000	2.360415	310.901602	0.209919	-2.006849	295.972357	0.203749
27.300000	2.326078	310.366619	0.209787	-1.984038	296.429807	0.203691
27.310000	2.283769	309.835665	0.209664	-2.006294	296.896926	0.203652
27.320000	2.238471	309.347673	0.209562	-2.063877	297.350263	0.203629
27.330000	2.198499	308.933195	0.209490	-2.136462	297.766310	0.203614
27.340000	2.172494	308.604522	0.209449	-2.202228	298.128231	0.203603
27.350000	2.165409	308.351948	0.209435	-2.245524	298.429830	0.203597
27.360000	2.175572	308.148575	0.209436	-2.260720	298.675321	0.203598
27.370000	2.194797	307.961453	0.209445	-2.251914	298.876086	0.203610
27.380000	2.212005	307.763815	0.209458	-2.229587	299.046555	0.203633
27.390000	2.218771	307.543183	0.209476	-2.205923	299.200561	0.203662
27.400000	2.213795	307.302285	0.209505	-2.190596	299.348699	0.203685
27.410000	2.203732	307.052933	0.209546	-2.188239	299.496974	0.203690
27.420000	2.199695	306.806333	0.209597	-2.197935	299.647164	0.203667
27.430000	2.211237	306.565546	0.209645	-2.214212	299.799020	0.203616
27.440000	2.240969	306.324989	0.209670	-2.228844	299.953328	0.203547
27.450000	2.282700	306.077172	0.209655	-2.233136	300.113948	0.203480
27.460000	2.324038	305.821173	0.209596	-2.220661	300.287207	0.203433
27.470000	2.352043	305.565623	0.209502	-2.190080	300.478414	0.203420
27.480000	2.358947	305.323604	0.209397	-2.146911	300.686830	0.203445
27.490000	2.345164	305.104546	0.209304	-2.102699	300.901038	0.203505
27.500000	2.318414	304.911578	0.209237	-2.070850	301.096685	0.203588
27.510000	2.289846	304.748173	0.209197	-2.060401	301.238524	0.203683
27.520000	2.269216	304.628667	0.209175	-2.071004	301.288207	0.203777
27.530000	2.261199	304.581958	0.209157	-2.092514	301.216985	0.203859
27.540000	2.264098	304.641690	0.209135	-2.109965	301.018801	0.203922
27.550000	2.271195	304.827089	0.209109	-2.110993	300.716808	0.203968
27.560000	2.274043	305.127336	0.209084	-2.091151	300.358231	0.204003
27.570000	2.266295	305.501465	0.209065	-2.054413	299.998507	0.204040
27.580000	2.246394	305.895567	0.209056	-2.009793	299.682025	0.204087
27.590000	2.218001	306.267523	0.209057	-1.967036	299.428819	0.204151
27.600000	2.188112	306.605111	0.209062	-1.933652	299.232608	0.204228
27.610000	2.164018	306.928382	0.209067	-1.913596	299.068714	0.204315
27.620000	2.150629	307.276516	0.209068	-1.906828	298.905899	0.204403
27.630000	2.149209	307.686617	0.209064	-1.909270	298.716658	0.204487
27.640000	2.157595	308.174012	0.209057	-1.913465	298.484094	0.204563
27.650000	2.171387	308.721570	0.209052	-1.910416	298.205888	0.204630
27.660000	2.185572	309.281322	0.209052	-1.892650	297.895377	0.204690
27.670000	2.196270	309.786997	0.209058	-1.857704	297.578175	0.204743
27.680000	2.202289	310.172462	0.209070	-1.810496	297.283202	0.204790
27.690000	2.205994	310.389988	0.209084	-1.762902	297.030315	0.204827
27.700000	2.212834	310.423742	0.209095	-1.729764	296.820713	0.204848
27.710000	2.229252	310.296258	0.209097	-1.722475	296.636861	0.204845
27.720000	2.259484	310.067126	0.209087	-1.743147	296.453890	0.204812
27.730000	2.302613	309.823513	0.209065	-1.782735	296.256589	0.204751
27.740000	2.351525	309.662717	0.209032	-1.824639	296.051144	0.204668
27.750000	2.394698	309.668625	0.208995	-1.852270	295.863134	0.204575
27.760000	2.420311	309.886805	0.208959	-1.856846	295.721865	0.204484
27.770000	2.420770	310.305937	0.208929	-1.841667	295.639789	0.204403
27.780000	2.395350	310.854478	0.208900	-1.820985	295.598837	0.204331
27.790000	2.349713	311.418240	0.208864	-1.813969	295.551754	0.204262
27.800000	2.292870	311.876374	0.208815	-1.836285	295.439051	0.204191
27.810000	2.233478	312.143479	0.208749	-1.892952	295.215171	0.204112
27.820000	2.177471	312.199905	0.208677	-1.975924	294.873390	0.204026
27.830000	2.127940	312.095366	0.208614	-2.067825	294.458589	0.203938
27.840000	2.086860	311.922651	0.208576	-2.149957	294.060459	0.203854
27.850000	2.057318	311.773131	0.208566	-2.210159	293.786580	0.203777
27.860000	2.044487	311.695945	0.208570	-2.246386	293.723681	0.203708
27.870000	2.054130	311.681563	0.208563	-2.264785	293.902622	0.203638
27.880000	2.088832	311.677263	0.208519	-2.274449	294.283595	0.203550
27.890000	2.144109	311.623838	0.208428	-2.282481	294.770294	0.203425
27.900000	2.207390	311.490727	0.208301	-2.292029	295.248051	0.203249
27.910000	2.261576	311.288731	0.208171	-2.303631	295.628760	0.203020
27.920000	2.291854	311.054627	0.208070	-2.318039	295.882036	0.202750
27.930000	2.292005	310.820370	0.208022	-2.337884	296.039538	0.202468
27.940000	2.266525	310.588899	0.208024	-2.366549	296.172883	0.202207
27.950000	2.227552	310.332977	0.208051	-2.404909	296.357687	0.201993
27.960000	2.188734	310.017088	0.208069	-2.448607	296.640893	0.201836
27.970000	2.159563	309.626600	0.208046	-2.488527	297.024565	0.201725
27.980000	2.142672	309.183697	0.207971	-2.514857	297.469919	0.201634
27.990000	2.134333	308.738811	0.207849	-2.522348	297.916352	0.201535
28.000000	2.126800	308.343077	0.207697	-2.513438	298.305713	0.201407
28.010000	2.111089	308.020310	0.207536	-2.497470	298.602649	0.201242
28.020000	2.079620	307.757383	0.207383	-2.486807	298.805228	0.201055
28.030000	2.028762	307.519344	0.207244	-2.491979	298.943708	0.200873
28.040000	1.960999	307.278600	0.207123	-2.517569	299.068647	0.200731
28.050000	1.885703	307.037732	0.207020	-2.559714	299.232249	0.200660
28.060000	1.817315	306.829634	0.206940	-2.606048	299.468796	0.200673
28.070000	1.770715	306.693980	0.206893	-2.639175	299.780675	0.200761
28.080000	1.755386	306.645089	0.206885	-2.643707	300.135316	0.200894
28.090000	1.771362	306.652597	0.206914	-2.614291	300.475181	0.201032
28.100000	1.809438	306.648739	0.206968	-2.559901	300.738055	0.201142
28.110000	1.855757	306.559814	0.207031	-2.500793	300.880184	0.201210
28.120000	1.898128	306.345046	0.207085	-2.458882	300.892835	0.201245
28.130000	1.930428	306.022252	0.207123	-2.446807	300.805228	0.201277
28.140000	1.953021	305.667363	0.207154	-2.461963	300.672451	0.201339
28.150000	1.969947	305.388066	0.207194	-2.488481	300.553170	0.201454
28.160000	1.985496	305.283096	0.207263	-2.505319	300.485984	0.201622
28.170000	2.002363	305.403797	0.207366	-2.495709	300.473943	0.201826
28.180000	2.021716	305.733166	0.207493	-2.453466	300.483836	0.202034
28.190000	2.043988	306.190963	0.207617	-2.384140	300.460846	0.202216
28.200000	2.069263	306.663498	0.207707	-2.301717	300.352266	0.202354
28.210000	2.097203	307.046148	0.207744	-2.223209	300.129741	0.202446
28.220000	2.127234	307.280459	0.207729	-2.163442	299.800547	0.202505
28.230000	2.159289	307.370042	0.207682	-2.131181	299.404164	0.202551
28.240000	2.194424	307.369966	0.207633	-2.126706	298.997260	0.202600
28.250000	2.234254	307.356847	0.207610	-2.141139	298.634562	0.202656
28.260000	2.279033	307.394166	0.207626	-2.158658	298.353479	0.202715
28.270000	2.325609	307.506893	0.207677	-2.162412	298.167539	0.202761
28.280000	2.367135	307.674058	0.207745	-2.142665	298.069471	0.202780
28.290000	2.395473	307.840964	0.207807	-2.102960	298.041148	0.202763
28.300000	2.405249	307.945696	0.207849	-2.059781	298.065311	0.202710
28.310000	2.396975	307.948258	0.207862	-2.034513	298.133359	0.202625
28.320000	2.376907	307.848450	0.207850	-2.041739	298.244874	0.202520
28.330000	2.353379	307.683872	0.207821	-2.081087	298.398667	0.202406
28.340000	2.331933	307.510586	0.207780	-2.138083	298.580837	0.202292
28.350000	2.312612	307.378470	0.207728	-2.193505	298.758589	0.202183
28.360000	2.291391	307.314409	0.207660	-2.234711	298.885881	0.202078
28.370000	2.264663	307.319278	0.207577	-2.261049	298.919289	0.201974
28.380000	2.233341	307.376199	0.207479	-2.279972	298.835675	0.201861
28.390000	2.203438	307.463757	0.207374	-2.297565	298.642311	0.201733
28.400000	2.182718	307.568853	0.207271	-2.311352	298.374985	0.201592
28.410000	2.176023	307.695576	0.207182	-2.311129	298.085702	0.201451
28.420000	2.182660	307.866507	0.207114	-2.287157	297.825033	0.201333
28.430000	2.197294	308.113672	0.207071	-2.239351	297.624921	0.201265
28.440000	2.213129	308.460861	0.207051	-2.180555	297.487484	0.201262
28.450000	2.224868	308.905575	0.207045	-2.131411	297.384245	0.201321
28.460000	2.229781	309.411955	0.207041	-2.110230	297.266998	0.201420
28.470000	2.227028	309.921290	0.207024	-2.124187	297.086453	0.201522
28.480000	2.216531	310.376230	0.206987	-2.166591	296.811042	0.201592
28.490000	2.198586	310.745465	0.206926	-2.220624	296.438746	0.201604
28.500000	2.174349	311.034263	0.206850	-2.266621	295.998608	0.201552
28.510000	2.146301	311.274448	0.206768	-2.289510	295.542670	0.201447
28.520000	2.117621	311.500390	0.206688	-2.284528	295.131290	0.201316
28.530000	2.090375	311.726602	0.206612	-2.260205	294.815996	0.201187
28.540000	2.063770	311.940849	0.206539	-2.237197	294.624802	0.201083
28.550000	2.034223	312.115406	0.206465	-2.241666	294.554727	0.201009
28.560000	1.997844	312.226603	0.206392	-2.294204	294.573811	0.200954
28.570000	1.953922	312.268682	0.206323	-2.399002	294.631456	0.200897
28.580000	1.906830	312.254409	0.206267	-2.539577	294.673438	0.200815
28.590000	1.864717	312.205508	0.206227	-2.684535	294.657733	0.200692
28.600000	1.835617	312.141847	0.206200	-2.800795	294.567819	0.200529
28.610000	1.823435	312.076255	0.206178	-2.866919	294.419950	0.200343
28.620000	1.826176	312.015528	0.206151	-2.879470	294.260651	0.200160
28.630000	1.837128	311.963879	0.206115	-2.850324	294.152768	0.200015
28.640000	1.847905	311.925187	0.206074	-2.798457	294.153546	0.199935
28.650000	1.851623	311.902959	0.206035	-2.741617	294.293403	0.199935
28.660000	1.845026	311.898724	0.206010	-2.691168	294.564935	0.200013
28.670000	1.829325	311.909681	0.206008	-2.650175	294.926554	0.200148
28.680000	1.809987	311.926091	0.206036	-2.613669	295.317585	0.200311
28.690000	1.795639	311.929246	0.206093	-2.570995	295.676822	0.200475
28.700000	1.795998	311.891917	0.206178	-2.510842	295.957308	0.200620
28.710000	1.818871	311.783797	0.206281	-2.428192	296.134354	0.200739
28.720000	1.866852	311.583252	0.206384	-2.329968	296.207531	0.200834
28.730000	1.934951	311.292927	0.206472	-2.235395	296.198400	0.200914
28.740000	2.010680	310.951688	0.206530	-2.169492	296.144819	0.200982
28.750000	2.077376	310.632994	0.206557	-2.152331	296.091803	0.201039
28.760000	2.120005	310.423895	0.206561	-2.189474	296.079440	0.201084
28.770000	2.130967	310.389268	0.206559	-2.268571	296.130184	0.201115
28.780000	2.112851	310.536879	0.206566	-2.363832	296.239898	0.201128
28.790000	2.076434	310.802479	0.206586	-2.446336	296.377550	0.201121
28.800000	2.034903	311.066404	0.206610	-2.495518	296.496131	0.201095
28.810000	1.997667	311.197372	0.206627	-2.506544	296.552321	0.201054
28.820000	1.967337	311.104495	0.206626	-2.490088	296.527193	0.201012
28.830000	1.941352	310.773593	0.206611	-2.464766	296.438384	0.200990
28.840000	1.916656	310.271406	0.206601	-2.446518	296.337373	0.201011
28.850000	1.893950	309.716760	0.206618	-2.440863	296.292373	0.201092
28.860000	1.878581	309.232822	0.206679	-2.442002	296.363719	0.201235
28.870000	1.877625	308.902125	0.206781	-2.438407	296.581586	0.201424
28.880000	1.895343	308.742994	0.206906	-2.420709	296.934559	0.201634
28.890000	1.930229	308.714421	0.207026	-2.386881	297.373171	0.201837
28.900000	1.975663	308.742540	0.207117	-2.342120	297.826782	0.202010
28.910000	2.023701	308.753184	0.207171	-2.294521	298.226931	0.202144
28.920000	2.069398	308.695653	0.207198	-2.249997	298.527694	0.202242
28.930000	2.112767	308.550825	0.207220	-2.209633	298.715021	0.202314
28.940000	2.157068	308.326077	0.207257	-2.170516	298.802373	0.202371
28.950000	2.204725	308.044646	0.207319	-2.128889	298.816732	0.202425
28.960000	2.253832	307.736584	0.207403	-2.083504	298.783575	0.202485
28.970000	2.298010	307.434041	0.207495	-2.037245	298.719012	0.202558
28.980000	2.330022	307.168941	0.207583	-1.995990	298.632118	0.202654
28.990000	2.346842	306.969493	0.207660	-1.965090	298.533471	0.202775
29.000000	2.352546	306.854341	0.207729	-1.945481	298.441632	0.202921
29.010000	2.356598	306.827062	0.207799	-1.932436	298.380773	0.203079
29.020000	2.368179	306.875478	0.207873	-1.918688	298.369436	0.203233
29.030000	2.390043	306.977954	0.207950	-1.900470	298.407834	0.203367
