time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
12.460000	2.296523	285.261558	0.227346	-2.437083	319.873047	0.214504
12.470000	2.347318	285.255513	0.227413	-2.363915	319.958002	0.214641
12.480000	2.386356	285.288479	0.227464	-2.309122	320.174923	0.214766
12.490000	2.402274	285.352359	0.227498	-2.285499	320.459137	0.214867
12.500000	2.391752	285.423250	0.227519	-2.293101	320.745133	0.214933
12.510000	2.361842	285.464565	0.227530	-2.317337	320.992073	0.214970
12.520000	2.327372	285.439508	0.227531	-2.335622	321.195817	0.214992
12.530000	2.304852	285.327247	0.227525	-2.329343	321.382199	0.215022
12.540000	2.306004	285.132204	0.227513	-2.293996	321.586277	0.215073
12.550000	2.333805	284.879839	0.227496	-2.241231	321.829331	0.215147
12.560000	2.382277	284.602361	0.227471	-2.191689	322.105331	0.215227
12.570000	2.439488	284.324767	0.227437	-2.163213	322.382400	0.215283
12.580000	2.492286	284.059516	0.227394	-2.161488	322.617012	0.215283
12.590000	2.530944	283.810157	0.227345	-2.178056	322.773418	0.215206
12.600000	2.552059	283.577909	0.227295	-2.195946	322.839501	0.215050
12.610000	2.558574	283.365411	0.227248	-2.199086	322.832400	0.214831
12.620000	2.556990	283.176374	0.227206	-2.180414	322.791784	0.214582
12.630000	2.553346	283.013842	0.227165	-2.145149	322.764240	0.214347
12.640000	2.550359	282.879998	0.227127	-2.108449	322.786339	0.214163
12.650000	2.547431	282.777675	0.227095	-2.088973	322.874154	0.214055
12.660000	2.543153	282.710908	0.227077	-2.100918	323.022777	0.214029
12.670000	2.537994	282.682002	0.227081	-2.147379	323.213428	0.214069
12.680000	2.534692	282.686078	0.227108	-2.217856	323.421977	0.214148
12.690000	2.535714	282.707961	0.227150	-2.291879	323.623739	0.214234
12.700000	2.539761	282.726343	0.227187	-2.348301	323.794044	0.214299
12.710000	2.540361	282.724945	0.227203	-2.376287	323.908271	0.214332
12.720000	2.528276	282.703840	0.227185	-2.381754	323.945243	0.214335
12.730000	2.496553	282.682248	0.227133	-2.384412	323.894252	0.214318
12.740000	2.444956	282.689413	0.227057	-2.405667	323.761733	0.214298
12.750000	2.380730	282.748687	0.226973	-2.453803	323.572304	0.214283
12.760000	2.315091	282.864776	0.226895	-2.515875	323.361557	0.214277
12.770000	2.257674	283.021714	0.226831	-2.562781	323.162813	0.214276
12.780000	2.212424	283.191929	0.226783	-2.565996	322.994071	0.214271
12.790000	2.177309	283.350287	0.226746	-2.516293	322.851860	0.214254
12.800000	2.147597	283.485177	0.226708	-2.432431	322.715420	0.214220
12.810000	2.120137	283.601281	0.226654	-2.353601	322.559376	0.214167
12.820000	2.095700	283.713556	0.226577	-2.319646	322.368691	0.214096
12.830000	2.078127	283.836413	0.226479	-2.350718	322.148438	0.214016
12.840000	2.071406	283.974430	0.226373	-2.437883	321.923207	0.213939
12.850000	2.077019	284.120013	0.226281	-2.548961	321.726106	0.213875
12.860000	2.093247	284.259402	0.226218	-2.644925	321.582787	0.213830
12.870000	2.116261	284.383221	0.226191	-2.697289	321.498836	0.213796
12.880000	2.141590	284.494427	0.226193	-2.698033	321.457091	0.213758
12.890000	2.164740	284.607607	0.226207	-2.659019	321.425865	0.213698
12.900000	2.181038	284.739053	0.226219	-2.603422	321.373274	0.213603
12.910000	2.185805	284.893634	0.226218	-2.554882	321.280693	0.213467
12.920000	2.175724	285.057106	0.226201	-2.529710	321.150180	0.213295
12.930000	2.151055	285.199083	0.226170	-2.534603	321.004380	0.213098
12.940000	2.117175	285.284994	0.226127	-2.568655	320.879861	0.212890
12.950000	2.083822	285.290451	0.226073	-2.626343	320.815745	0.212683
12.960000	2.061632	285.211399	0.226011	-2.698819	320.840214	0.212490
12.970000	2.057284	285.066821	0.225941	-2.773622	320.958800	0.212320
12.980000	2.069636	284.894372	0.225870	-2.835313	321.149344	0.212181
12.990000	2.089145	284.740925	0.225806	-2.869194	321.366972	0.212076
13.000000	2.101351	284.650290	0.225760	-2.867471	321.558335	0.212008
13.010000	2.093262	284.650510	0.225742	-2.834348	321.679653	0.211977
13.020000	2.059735	284.744052	0.225753	-2.786406	321.710805	0.211979
13.030000	2.006687	284.904773	0.225789	-2.747325	321.659553	0.212008
13.040000	1.949322	285.084269	0.225839	-2.739228	321.555172	0.212056
13.050000	1.906081	285.226745	0.225890	-2.774365	321.436306	0.212108
13.060000	1.891156	285.287460	0.225935	-2.850002	321.339999	0.212154
13.070000	1.909018	285.247537	0.225974	-2.947850	321.295977	0.212186
13.080000	1.953218	285.119030	0.226015	-3.038207	321.324886	0.212208
13.090000	2.009576	284.938191	0.226066	-3.088171	321.436283	0.212233
13.100000	2.062023	284.750276	0.226128	-3.072073	321.624525	0.212279
13.110000	2.098517	284.593215	0.226190	-2.981015	321.865586	0.212365
13.120000	2.114766	284.487521	0.226238	-2.827864	322.119940	0.212504
13.130000	2.114609	284.435440	0.226264	-2.645150	322.343051	0.212696
13.140000	2.107366	284.426379	0.226267	-2.475590	322.499139	0.212927
13.150000	2.103722	284.442679	0.226262	-2.357782	322.571154	0.213177
13.160000	2.112139	284.462044	0.226270	-2.311970	322.562624	0.213424
13.170000	2.136966	284.458019	0.226308	-2.331807	322.492273	0.213654
13.180000	2.178117	284.403119	0.226380	-2.386692	322.385813	0.213864
13.190000	2.231426	284.277678	0.226478	-2.435081	322.269497	0.214061
13.200000	2.289233	284.082078	0.226584	-2.443458	322.167712	0.214258
13.210000	2.341717	283.845058	0.226679	-2.401611	322.103444	0.214468
13.220000	2.379537	283.620468	0.226749	-2.325776	322.097532	0.214697
13.230000	2.397249	283.470198	0.226793	-2.247538	322.162780	0.214944
13.240000	2.395600	283.439283	0.226818	-2.194685	322.293539	0.215201
13.250000	2.380833	283.534986	0.226836	-2.175150	322.457391	0.215456
13.260000	2.360863	283.721127	0.226860	-2.173458	322.597391	0.215692
13.270000	2.340453	283.931691	0.226898	-2.161512	322.648084	0.215892
13.280000	2.318532	284.097876	0.226953	-2.116917	322.559938	0.216047
13.290000	2.289682	284.175895	0.227021	-2.037489	322.321355	0.216155
13.300000	2.249162	284.162792	0.227093	-1.943178	321.968204	0.216221
13.310000	2.198336	284.093851	0.227157	-1.864605	321.576244	0.216257
13.320000	2.146746	284.023957	0.227199	-1.825701	321.238442	0.216272
13.330000	2.108911	284.002462	0.227210	-1.831113	321.034891	0.216267
13.340000	2.097154	284.053838	0.227184	-1.865341	321.006260	0.216241
13.350000	2.114519	284.173199	0.227126	-1.902863	321.140896	0.216193
13.360000	2.152131	284.337376	0.227048	-1.922238	321.380028	0.216127
13.370000	2.192994	284.522773	0.226969	-1.916165	321.637843	0.216058
13.380000	2.220396	284.717274	0.226908	-1.893369	321.827832	0.216004
13.390000	2.226242	284.918655	0.226875	-1.873309	321.886535	0.215975
13.400000	2.214547	285.122947	0.226870	-1.877509	321.788918	0.215972
13.410000	2.198250	285.314350	0.226877	-1.921112	321.552685	0.215977
13.420000	2.191411	285.466849	0.226880	-2.006868	321.230466	0.215970
13.430000	2.201430	285.557766	0.226869	-2.122816	320.890874	0.215936
13.440000	2.225504	285.583221	0.226848	-2.244418	320.593723	0.215874
13.450000	2.252841	285.563411	0.226837	-2.341128	320.369480	0.215795
13.460000	2.270794	285.533330	0.226859	-2.385999	320.213550	0.215717
13.470000	2.271208	285.525408	0.226930	-2.365568	320.099310	0.215654
13.480000	2.253668	285.555840	0.227047	-2.286428	320.002783	0.215614
13.490000	2.224513	285.622572	0.227189	-2.175250	319.923793	0.215598
13.500000	2.192871	285.714058	0.227328	-2.070886	319.889786	0.215605
13.510000	2.166237	285.820905	0.227437	-2.010520	319.939034	0.215636
13.520000	2.147896	285.941872	0.227503	-2.015117	320.092888	0.215694
13.530000	2.137186	286.080434	0.227528	-2.080660	320.333929	0.215777
13.540000	2.132022	286.234674	0.227531	-2.179547	320.603699	0.215880
13.550000	2.131860	286.387567	0.227533	-2.271916	320.822479	0.215995
13.560000	2.139063	286.505010	0.227552	-2.321890	320.920981	0.216112
13.570000	2.157701	286.545220	0.227595	-2.311498	320.867666	0.216227
13.580000	2.190619	286.477088	0.227659	-2.246400	320.679092	0.216340
13.590000	2.236931	286.299147	0.227733	-2.151440	320.411064	0.216457
13.600000	2.291780	286.048420	0.227804	-2.058456	320.137881	0.216580
13.610000	2.348526	285.791813	0.227867	-1.991756	319.929975	0.216711
13.620000	2.401744	285.601352	0.227918	-1.957672	319.837161	0.216847
13.630000	2.448984	285.523929	0.227963	-1.943027	319.879871	0.216981
13.640000	2.490281	285.560431	0.228004	-1.923474	320.047952	0.217107
13.650000	2.526098	285.664994	0.228043	-1.877679	320.305874	0.217223
13.660000	2.555284	285.764862	0.228077	-1.799907	320.602869	0.217328
13.670000	2.574500	285.791074	0.228103	-1.704212	320.885620	0.217425
13.680000	2.579525	285.705958	0.228112	-1.617954	321.110468	0.217511
13.690000	2.567794	285.516643	0.228101	-1.568185	321.252507	0.217579
13.700000	2.540788	285.271291	0.228069	-1.568225	321.309982	0.217616
13.710000	2.504766	285.041510	0.228024	-1.611563	321.303167	0.217609
13.720000	2.468963	284.897851	0.227976	-1.676395	321.267334	0.217549
13.730000	2.441613	284.886026	0.227938	-1.738335	321.240771	0.217439
13.740000	2.425559	285.010836	0.227921	-1.784190	321.251252	0.217292
13.750000	2.415875	285.232897	0.227923	-1.818900	321.306288	0.217124
13.760000	2.401290	285.479788	0.227937	-1.861640	321.391554	0.216947
13.770000	2.369209	285.668661	0.227943	-1.933450	321.477849	0.216764
13.780000	2.312038	285.733419	0.227924	-2.043670	321.532674	0.216565
13.790000	2.231613	285.647654	0.227870	-2.182966	321.531141	0.216342
13.800000	2.139607	285.435208	0.227780	-2.326802	321.462927	0.216093
13.810000	2.053941	285.163584	0.227670	-2.447203	321.334747	0.215832
13.820000	1.993000	284.921040	0.227561	-2.526063	321.168922	0.215587
13.830000	1.969958	284.784825	0.227476	-2.562656	320.998157	0.215383
13.840000	1.988990	284.792431	0.227430	-2.571438	320.856599	0.215240
13.850000	2.044337	284.927265	0.227426	-2.571709	320.768901	0.215161
13.860000	2.122389	285.124729	0.227456	-2.575112	320.741275	0.215132
13.870000	2.206087	285.296999	0.227503	-2.578024	320.759055	0.215137
13.880000	2.280108	285.367693	0.227549	-2.563335	320.792850	0.215165
13.890000	2.334798	285.303380	0.227581	-2.511033	320.810902	0.215213
13.900000	2.367364	285.129035	0.227599	-2.412130	320.791631	0.215287
13.910000	2.380287	284.920163	0.227611	-2.278272	320.730087	0.215391
13.920000	2.378459	284.774088	0.227630	-2.141331	320.635475	0.215522
13.930000	2.367076	284.772639	0.227670	-2.042273	320.522152	0.215667
13.940000	2.351232	284.952852	0.227736	-2.013904	320.400065	0.215812
13.950000	2.336442	285.298256	0.227822	-2.065211	320.270062	0.215950
13.960000	2.328468	285.752647	0.227916	-2.174535	320.125409	0.216085
13.970000	2.331539	286.247139	0.228009	-2.295270	319.956426	0.216227
13.980000	2.345839	286.726192	0.228092	-2.372504	319.753984	0.216386
13.990000	2.366267	287.161336	0.228165	-2.364104	319.510184	0.216560
14.000000	2.383924	287.549362	0.228228	-2.257312	319.218261	0.216735
14.010000	2.389890	287.899774	0.228280	-2.073591	318.874666	0.216892
14.020000	2.379101	288.220846	0.228315	-1.859725	318.483364	0.217019
14.030000	2.352095	288.513192	0.228328	-1.669678	318.058588	0.217116
14.040000	2.313941	288.774220	0.228315	-1.545714	317.621914	0.217196
14.050000	2.271638	289.008789	0.228281	-1.506664	317.193896	0.217277
14.060000	2.231917	289.235888	0.228235	-1.546607	316.785745	0.217369
14.070000	2.200460	289.483255	0.228191	-1.641917	316.397425	0.217471
14.080000	2.181993	289.771172	0.228153	-1.761567	316.023750	0.217569
14.090000	2.179991	290.096630	0.228116	-1.876080	315.663594	0.217648
14.100000	2.195363	290.431301	0.228066	-1.962976	315.324857	0.217691
14.110000	2.224892	290.738335	0.227991	-2.008938	315.021073	0.217693
14.120000	2.261022	290.999339	0.227894	-2.009922	314.761744	0.217655
14.130000	2.293977	291.234056	0.227793	-1.970175	314.542719	0.217591
14.140000	2.315580	291.498195	0.227718	-1.900644	314.342796	0.217518
14.150000	2.322720	291.858092	0.227690	-1.816764	314.129039	0.217451
14.160000	2.318355	292.355600	0.227714	-1.735564	313.868630	0.217401
14.170000	2.309368	292.982997	0.227770	-1.672241	313.541915	0.217371
14.180000	2.302557	293.681663	0.227826	-1.636837	313.150596	0.217354
14.190000	2.301156	294.364126	0.227852	-1.632098	312.717201	0.217337
14.200000	2.303912	294.946364	0.227831	-1.653543	312.276144	0.217311
14.210000	2.307121	295.373775	0.227762	-1.691914	311.860983	0.217273
14.220000	2.308148	295.630833	0.227661	-1.736899	311.494159	0.217227
14.230000	2.308021	295.735103	0.227547	-1.780160	311.183330	0.217180
14.240000	2.311218	295.723574	0.227439	-1.816117	310.924166	0.217141
14.250000	2.322580	295.640079	0.227350	-1.840594	310.706289	0.217110
14.260000	2.343234	295.528598	0.227286	-1.849225	310.518714	0.217083
14.270000	2.368184	295.432228	0.227247	-1.837838	310.352749	0.217049
14.280000	2.387254	295.393735	0.227230	-1.805319	310.201947	0.217003
14.290000	2.389052	295.452351	0.227225	-1.756951	310.059782	0.216943
14.300000	2.365904	295.633916	0.227215	-1.705122	309.916407	0.216872
14.310000	2.317283	295.937487	0.227181	-1.665818	309.756322	0.216795
14.320000	2.250173	296.327294	0.227107	-1.652386	309.558812	0.216712
14.330000	2.176321	296.738928	0.226988	-1.670240	309.302230	0.216620
14.340000	2.107682	297.100946	0.226834	-1.715729	308.971814	0.216515
14.350000	2.052007	297.362582	0.226668	-1.779548	308.568918	0.216398
14.360000	2.010377	297.513228	0.226520	-1.851911	308.117949	0.216277
14.370000	1.977694	297.583718	0.226415	-1.925781	307.666952	0.216166
14.380000	1.945936	297.629793	0.226361	-1.996360	307.279376	0.216074
14.390000	1.908687	297.707036	0.226351	-2.058528	307.017951	0.216003
14.400000	1.864651	297.849276	0.226357	-2.105897	306.925482	0.215943
14.410000	1.818240	298.059038	0.226350	-2.133769	307.009737	0.215877
14.420000	1.777076	298.312247	0.226303	-2.144334	307.238792	0.215788
14.430000	1.748178	298.572898	0.226205	-2.149419	307.549023	0.215669
14.440000	1.735268	298.809039	0.226067	-2.166932	307.862513	0.215525
14.450000	1.738388	299.001351	0.225922	-2.211554	308.107027	0.215366
14.460000	1.755133	299.140935	0.225810	-2.284880	308.231802	0.215203
14.470000	1.781850	299.220825	0.225764	-2.371556	308.215492	0.215041
14.480000	1.813904	299.230624	0.225792	-2.444859	308.066181	0.214881
14.490000	1.845466	299.160835	0.225876	-2.479620	307.815542	0.214722
14.500000	1.869973	299.014777	0.225974	-2.465670	307.509555	0.214568
14.510000	1.881836	298.818525	0.226045	-2.414155	307.197889	0.214430
14.520000	1.878779	298.619294	0.226060	-2.352738	306.924221	0.214324
14.530000	1.863318	298.470206	0.226017	-2.311950	306.719940	0.214264
14.540000	1.842159	298.408478	0.225932	-2.309894	306.602762	0.214253
14.550000	1.823428	298.438574	0.225836	-2.343280	306.579229	0.214285
14.560000	1.813087	298.529590	0.225756	-2.389191	306.647844	0.214344
14.570000	1.812415	298.629043	0.225709	-2.416409	306.799838	0.214414
14.580000	1.817836	298.686924	0.225693	-2.400640	307.017628	0.214485
14.590000	1.823105	298.678147	0.225696	-2.336449	307.274108	0.214560
14.600000	1.822872	298.611461	0.225701	-2.240329	307.536236	0.214655
14.610000	1.816066	298.519655	0.225699	-2.143199	307.773125	0.214793
14.620000	1.807460	298.436596	0.225696	-2.075376	307.964761	0.214994
14.630000	1.806127	298.375134	0.225707	-2.050835	308.105740	0.215265
14.640000	1.820839	298.320151	0.225752	-2.058791	308.201170	0.215593
14.650000	1.854486	298.241960	0.225842	-2.067950	308.257416	0.215945
14.660000	1.900915	298.122259	0.225973	-2.042589	308.274704	0.216281
14.670000	1.946764	297.976404	0.226127	-1.962653	308.247532	0.216567
14.680000	1.977845	297.857415	0.226280	-1.836519	308.172383	0.216783
14.690000	1.986542	297.837411	0.226408	-1.698252	308.055403	0.216931
14.700000	1.975791	297.974579	0.226500	-1.590063	307.911959	0.217028
14.710000	1.957300	298.281639	0.226551	-1.539900	307.756788	0.217096
14.720000	1.945217	298.711867	0.226566	-1.547427	307.592272	0.217148
14.730000	1.949027	299.171421	0.226547	-1.586481	307.405325	0.217187
14.740000	1.969621	299.554819	0.226499	-1.621815	307.177389	0.217204
14.750000	2.000305	299.788688	0.226427	-1.629419	306.901675	0.217187
14.760000	2.031554	299.863241	0.226340	-1.608365	306.595021	0.217132
14.770000	2.056356	299.835570	0.226252	-1.578269	306.294353	0.217048
14.780000	2.073059	299.802588	0.226180	-1.565502	306.038115	0.216949
14.790000	2.084452	299.857292	0.226131	-1.587403	305.843980	0.216851
14.800000	2.094197	300.050423	0.226107	-1.643559	305.697286	0.216761
14.810000	2.103218	300.375405	0.226096	-1.717806	305.557592	0.216673
14.820000	2.108430	300.780647	0.226082	-1.787952	305.378795	0.216573
14.830000	2.104432	301.198901	0.226046	-1.836516	305.130252	0.216446
14.840000	2.086749	301.577056	0.225975	-1.856760	304.807493	0.216282
14.850000	2.054288	301.893671	0.225865	-1.852458	304.429181	0.216080
14.860000	2.009573	302.161077	0.225727	-1.833904	304.025166	0.215849
14.870000	1.957185	302.416368	0.225585	-1.813887	303.623119	0.215601
14.880000	1.902061	302.707371	0.225469	-1.805584	303.238589	0.215349
14.890000	1.848896	303.077642	0.225405	-1.821546	302.869840	0.215096
14.900000	1.802428	303.553185	0.225399	-1.871827	302.498160	0.214842
14.910000	1.767299	304.134214	0.225432	-1.960573	302.094922	0.214584
14.920000	1.746592	304.795543	0.225464	-2.082603	301.634928	0.214319
14.930000	1.739624	305.496380	0.225452	-2.222482	301.110856	0.214051
14.940000	1.740689	306.195329	0.225364	-2.357362	300.540468	0.213785
14.950000	1.740107	306.863089	0.225197	-2.462756	299.960925	0.213533
14.960000	1.727454	307.486851	0.224974	-2.519091	299.412283	0.213308
14.970000	1.695484	308.066093	0.224737	-2.517026	298.919152	0.213126
14.980000	1.642961	308.604893	0.224528	-2.460269	298.480583	0.213004
14.990000	1.575288	309.106651	0.224375	-2.365350	298.072881	0.212957
15.000000	1.502800	309.573131	0.224285	-2.258182	297.662516	0.212993
15.010000	1.437360	310.005334	0.224248	-2.167857	297.221497	0.213105
15.020000	1.388395	310.403341	0.224244	-2.118940	296.738061	0.213268
15.030000	1.359828	310.765375	0.224252	-2.124454	296.219996	0.213449
15.040000	1.349287	311.088399	0.224256	-2.181904	295.692464	0.213613
15.050000	1.350158	311.370894	0.224250	-2.273777	295.193542	0.213741
15.060000	1.355598	311.615079	0.224238	-2.372181	294.768671	0.213835
15.070000	1.362302	311.825537	0.224230	-2.445802	294.462651	0.213919
15.080000	1.371583	312.004771	0.224242	-2.467185	294.307793	0.214022
15.090000	1.386880	312.149840	0.224285	-2.419251	294.310128	0.214169
15.100000	1.409283	312.253513	0.224367	-2.300581	294.439635	0.214363
15.110000	1.434358	312.309152	0.224486	-2.128396	294.631588	0.214588
15.120000	1.452885	312.315124	0.224628	-1.937103	294.802599	0.214808
15.130000	1.455387	312.275365	0.224766	-1.770499	294.877976	0.214990
15.140000	1.437583	312.196632	0.224870	-1.668274	294.820256	0.215117
15.150000	1.403313	312.085935	0.224915	-1.651105	294.645963	0.215189
15.160000	1.363303	311.950901	0.224894	-1.711032	294.420954	0.215229
15.170000	1.330811	311.802341	0.224823	-1.812795	294.233681	0.215266
15.180000	1.316634	311.655355	0.224737	-1.907234	294.156945	0.215320
15.190000	1.325598	311.526060	0.224676	-1.951732	294.216363	0.215390
15.200000	1.355373	311.425063	0.224668	-1.928390	294.382131	0.215461
15.210000	1.397376	311.352813	0.224716	-1.850941	294.588837	0.215505
15.220000	1.439245	311.301580	0.224796	-1.756770	294.772171	0.215506
15.230000	1.468399	311.263509	0.224876	-1.688117	294.901742	0.215461
15.240000	1.475898	311.237912	0.224925	-1.672156	294.992386	0.215388
15.250000	1.459369	311.229872	0.224931	-1.709969	295.089684	0.215313
15.260000	1.423755	311.238534	0.224898	-1.779323	295.239983	0.215256
15.270000	1.379480	311.243078	0.224845	-1.848716	295.462502	0.215219
15.280000	1.338874	311.199081	0.224792	-1.894229	295.738461	0.215188
15.290000	1.312500	311.052457	0.224755	-1.909780	296.022398	0.215138
15.300000	1.306802	310.765213	0.224743	-1.905763	296.269205	0.215046
15.310000	1.323592	310.336798	0.224756	-1.898387	296.462310	0.214902
15.320000	1.360849	309.806414	0.224784	-1.897559	296.627532	0.214716
15.330000	1.413826	309.234924	0.224818	-1.901392	296.824250	0.214515
15.340000	1.475715	308.679403	0.224843	-1.900288	297.117509	0.214330
15.350000	1.537958	308.176561	0.224855	-1.886716	297.545356	0.214188
15.360000	1.591038	307.741266	0.224860	-1.862914	298.098802	0.214103
15.370000	1.626404	307.373303	0.224872	-1.840531	298.724890	0.214072
15.380000	1.639170	307.061386	0.224913	-1.832371	299.350438	0.214083
15.390000	1.630091	306.780974	0.224993	-1.842437	299.913101	0.214124
15.400000	1.605339	306.492451	0.225109	-1.861975	300.384214	0.214187
15.410000	1.573937	306.148547	0.225244	-1.874856	300.774325	0.214273
15.420000	1.544398	305.712475	0.225373	-1.868639	301.122072	0.214387
15.430000	1.522697	305.178472	0.225480	-1.843185	301.473744	0.214533
15.440000	1.512412	304.582457	0.225560	-1.810488	301.862275	0.214715
15.450000	1.515933	303.995154	0.225620	-1.785915	302.292570	0.214929
15.460000	1.534721	303.499379	0.225674	-1.777424	302.737549	0.215166
15.470000	1.567817	303.161586	0.225735	-1.780413	303.146358	0.215413
15.480000	1.609901	303.010638	0.225809	-1.781240	303.461763	0.215656
15.490000	1.651256	303.032916	0.225891	-1.766087	303.638800	0.215884
15.500000	1.680823	303.184607	0.225972	-1.728776	303.655278	0.216091
15.510000	1.691030	303.413861	0.226036	-1.673192	303.509611	0.216279
15.520000	1.681476	303.682097	0.226069	-1.610492	303.210313	0.216451
15.530000	1.659134	303.976143	0.226061	-1.554298	302.767190	0.216608
15.540000	1.635027	304.308712	0.226015	-1.516761	302.191423	0.216747
15.550000	1.619443	304.709714	0.225947	-1.506105	301.502770	0.216866
15.560000	1.618099	305.212731	0.225879	-1.524677	300.735137	0.216965
15.570000	1.630531	305.840480	0.225835	-1.567000	299.933155	0.217047
15.580000	1.650548	306.592691	0.225831	-1.618882	299.140394	0.217117
15.590000	1.668210	307.440300	0.225865	-1.659483	298.387181	0.217176
15.600000	1.672932	308.329231	0.225922	-1.667184	297.686499	0.217222
15.610000	1.657330	309.193694	0.225980	-1.627831	297.040190	0.217250
15.620000	1.620630	309.974247	0.226013	-1.541829	296.450001	0.217258
15.630000	1.569935	310.633111	0.226010	-1.426266	295.924687	0.217248
15.640000	1.518159	311.160526	0.225967	-1.310066	295.477610	0.217227
15.650000	1.479205	311.570469	0.225897	-1.223519	295.116667	0.217197
15.660000	1.462582	311.889125	0.225815	-1.186598	294.834441	0.217157
15.670000	1.470081	312.142335	0.225739	-1.201567	294.606690	0.217097
15.680000	1.495909	312.347632	0.225680	-1.253649	294.401392	0.217009
15.690000	1.529919	312.513057	0.225644	-1.319505	294.193203	0.216892
15.700000	1.562131	312.640699	0.225626	-1.379068	293.975074	0.216755
15.710000	1.586352	312.730563	0.225619	-1.424304	293.761492	0.216620
15.720000	1.601370	312.781549	0.225615	-1.460273	293.583224	0.216508
15.730000	1.609634	312.790282	0.225611	-1.498520	293.476777	0.216434
15.740000	1.614680	312.751414	0.225612	-1.547421	293.471981	0.216408
15.750000	1.619076	312.661613	0.225626	-1.605648	293.580387	0.216428
15.760000	1.623798	312.524853	0.225663	-1.662451	293.787896	0.216489
15.770000	1.628558	312.354045	0.225725	-1.703752	294.056039	0.216584
15.780000	1.631897	312.166897	0.225800	-1.719392	294.334269	0.216698
15.790000	1.630630	311.979430	0.225871	-1.706786	294.579626	0.216820
15.800000	1.619770	311.802761	0.225921	-1.669532	294.774054	0.216939
15.810000	1.594430	311.645156	0.225943	-1.613454	294.929376	0.217051
15.820000	1.553708	311.515818	0.225948	-1.544088	295.076937	0.217158
15.830000	1.504243	311.425241	0.225959	-1.467553	295.248195	0.217266
15.840000	1.460297	311.380693	0.225996	-1.393145	295.457418	0.217380
15.850000	1.438972	311.380431	0.226068	-1.333839	295.695124	0.217499
15.860000	1.452391	311.411597	0.226163	-1.302273	295.933906	0.217620
15.870000	1.501015	311.453481	0.226256	-1.303568	296.141675	0.217735
15.880000	1.572007	311.483253	0.226323	-1.329704	296.294450	0.217836
15.890000	1.643825	311.479696	0.226350	-1.360365	296.382474	0.217913
15.900000	1.694781	311.423478	0.226336	-1.371603	296.408320	0.217951
15.910000	1.711293	311.297160	0.226294	-1.348567	296.380847	0.217939
15.920000	1.692051	311.089743	0.226239	-1.295244	296.310924	0.217872
15.930000	1.646839	310.806547	0.226183	-1.234995	296.211978	0.217756
15.940000	1.591444	310.478500	0.226130	-1.200368	296.103042	0.217614
15.950000	1.541505	310.161699	0.226078	-1.216545	296.008921	0.217470
15.960000	1.507832	309.922532	0.226029	-1.286804	295.954170	0.217348
15.970000	1.494371	309.813390	0.225985	-1.388083	295.952991	0.217257
15.980000	1.498752	309.851564	0.225950	-1.480057	296.001010	0.217194
15.990000	1.514587	310.013195	0.225931	-1.524009	296.074128	0.217146
16.000000	1.534513	310.245563	0.225930	-1.502133	296.135340	0.217105
16.010000	1.552848	310.490801	0.225948	-1.427038	296.146140	0.217070
16.020000	1.566946	310.708677	0.225982	-1.335920	296.077668	0.217052
16.030000	1.576846	310.887766	0.226027	-1.271929	295.918124	0.217065
16.040000	1.583737	311.041165	0.226077	-1.262229	295.675272	0.217120
16.050000	1.588332	311.190706	0.226127	-1.304409	295.374592	0.217213
16.060000	1.590219	311.349075	0.226174	-1.368530	295.054267	0.217329
16.070000	1.588452	311.509919	0.226216	-1.413460	294.758233	0.217447
16.080000	1.582913	311.651321	0.226256	-1.408177	294.528367	0.217549
16.090000	1.575465	311.749645	0.226293	-1.346283	294.396578	0.217633
16.100000	1.570085	311.793599	0.226323	-1.246572	294.377672	0.217706
16.110000	1.571708	311.787875	0.226340	-1.140889	294.464758	0.217786
16.120000	1.584201	311.743554	0.226335	-1.057419	294.630125	0.217880
16.130000	1.608367	311.663430	0.226303	-1.008989	294.833913	0.217980
16.140000	1.640885	311.535474	0.226248	-0.991810	295.039495	0.218068
16.150000	1.674734	311.341784	0.226184	-0.993242	295.229538	0.218120
16.160000	1.701223	311.077448	0.226136	-1.002095	295.414093	0.218123
16.170000	1.713198	310.764198	0.226131	-1.014523	295.624838	0.218081
16.180000	1.708384	310.445831	0.226183	-1.032813	295.896975	0.218010
16.190000	1.691227	310.165138	0.226282	-1.059900	296.247884	0.217926
16.200000	1.671628	309.936133	0.226397	-1.095229	296.664271	0.217837
16.210000	1.660324	309.730078	0.226480	-1.135533	297.105400	0.217738
16.220000	1.662860	309.485720	0.226490	-1.179093	297.521395	0.217613
16.230000	1.675760	309.138987	0.226404	-1.228545	297.877567	0.217449
16.240000	1.687641	308.655617	0.226230	-1.288459	298.172515	0.217243
16.250000	1.684903	308.049211	0.226003	-1.358871	298.440830	0.217005
16.260000	1.658451	307.376605	0.225773	-1.430369	298.738685	0.216752
16.270000	1.607433	306.715085	0.225588	-1.486178	299.118835	0.216507
16.280000	1.538532	306.133707	0.225478	-1.511617	299.606699	0.216280
16.290000	1.462594	305.670560	0.225452	-1.505145	300.188857	0.216076
16.300000	1.391504	305.322034	0.225496	-1.482852	300.819530	0.215893
16.310000	1.336732	305.044496	0.225583	-1.471921	301.441957	0.215728
