time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.050000	-0.567402	348.088521	0.200215	2.030249	234.825908	0.200457
25.060000	-0.595533	348.029969	0.200036	1.943523	234.568978	0.200374
25.070000	-0.637635	348.007683	0.199859	1.847989	234.441739	0.200258
25.080000	-0.696191	348.067360	0.199684	1.773922	234.435897	0.200114
25.090000	-0.767892	348.227723	0.199506	1.744056	234.514728	0.199953
25.100000	-0.845020	348.467807	0.199311	1.764591	234.633862	0.199786
25.110000	-0.919064	348.728821	0.199086	1.821518	234.761281	0.199617
25.120000	-0.984939	348.931919	0.198822	1.884829	234.885841	0.199445
25.130000	-1.043751	349.005822	0.198515	1.919657	235.012426	0.199263
25.140000	-1.102529	348.913071	0.198179	1.899776	235.150520	0.199060
25.150000	-1.170645	348.663537	0.197834	1.817466	235.305718	0.198832
25.160000	-1.254370	348.309064	0.197511	1.685555	235.479004	0.198589
25.170000	-1.352451	347.921468	0.197233	1.531154	235.670880	0.198350
25.180000	-1.455517	347.563836	0.197015	1.384282	235.883212	0.198138
25.190000	-1.550130	347.268253	0.196846	1.266390	236.115058	0.197961
25.200000	-1.625324	347.029909	0.196700	1.183412	236.356543	0.197812
25.210000	-1.677739	346.818970	0.196538	1.125870	236.589217	0.197663
25.220000	-1.712356	346.602112	0.196329	1.075735	236.796967	0.197485
25.230000	-1.738756	346.360841	0.196060	1.016867	236.981375	0.197263
25.240000	-1.765477	346.097086	0.195747	0.944153	237.168686	0.197009
25.250000	-1.795729	345.825781	0.195429	0.866739	237.399418	0.196753
25.260000	-1.826395	345.562319	0.195158	0.803478	237.704186	0.196532
25.270000	-1.850228	345.313918	0.194972	0.772864	238.080618	0.196370
25.280000	-1.859666	345.078478	0.194887	0.783212	238.487150	0.196272
25.290000	-1.850275	344.848316	0.194894	0.828982	238.858835	0.196228
25.300000	-1.822227	344.614519	0.194960	0.895271	239.136163	0.196223
25.310000	-1.779291	344.370142	0.195049	0.966898	239.290308	0.196252
25.320000	-1.726260	344.112931	0.195134	1.035424	239.332057	0.196320
25.330000	-1.666722	343.847857	0.195202	1.099471	239.302959	0.196430
25.340000	-1.602826	343.588142	0.195253	1.159228	239.257147	0.196578
25.350000	-1.537050	343.353417	0.195291	1.210622	239.244400	0.196749
25.360000	-1.474156	343.165257	0.195321	1.244587	239.300124	0.196918
25.370000	-1.421251	343.041352	0.195344	1.252567	239.441850	0.197059
25.380000	-1.385423	342.988953	0.195359	1.234236	239.669302	0.197158
25.390000	-1.370508	342.997880	0.195373	1.201481	239.966296	0.197216
25.400000	-1.375216	343.035368	0.195394	1.174997	240.304667	0.197242
25.410000	-1.393711	343.047778	0.195430	1.174763	240.650865	0.197251
25.420000	-1.418000	342.973653	0.195477	1.209702	240.974408	0.197258
25.430000	-1.440661	342.766512	0.195528	1.272497	241.255677	0.197268
25.440000	-1.456757	342.417556	0.195570	1.342612	241.490065	0.197282
25.450000	-1.464588	341.965003	0.195597	1.395805	241.687071	0.197294
25.460000	-1.465414	341.482321	0.195616	1.414781	241.865430	0.197294
25.470000	-1.462458	341.049419	0.195638	1.395236	242.046877	0.197274
25.480000	-1.459541	340.720810	0.195673	1.344663	242.250705	0.197230
25.490000	-1.459596	340.506336	0.195721	1.275841	242.489930	0.197166
25.500000	-1.463291	340.372583	0.195769	1.199820	242.769017	0.197092
25.510000	-1.468051	340.261899	0.195801	1.122702	243.083024	0.197023
25.520000	-1.467989	340.117528	0.195803	1.047329	243.417880	0.196977
25.530000	-1.455170	339.902411	0.195773	0.977591	243.751387	0.196966
25.540000	-1.422075	339.605293	0.195720	0.921682	244.055374	0.196991
25.550000	-1.364413	339.236454	0.195664	0.891661	244.300804	0.197042
25.560000	-1.283152	338.820240	0.195627	0.899256	244.467235	0.197101
25.570000	-1.184987	338.389731	0.195625	0.950232	244.554553	0.197145
25.580000	-1.081075	337.983283	0.195668	1.040592	244.590584	0.197163
25.590000	-0.984419	337.639313	0.195756	1.156781	244.627520	0.197159
25.600000	-0.906631	337.387847	0.195879	1.279729	244.724965	0.197152
25.610000	-0.855014	337.242361	0.196021	1.390560	244.925066	0.197171
25.620000	-0.830851	337.197596	0.196164	1.475256	245.230730	0.197237
25.630000	-0.829430	337.235695	0.196295	1.526699	245.598083	0.197351
25.640000	-0.841734	337.336770	0.196408	1.544334	245.948849	0.197492
25.650000	-0.857221	337.486427	0.196503	1.532937	246.199361	0.197622
25.660000	-0.866798	337.675061	0.196586	1.501707	246.294142	0.197708
25.670000	-0.865164	337.890209	0.196664	1.463522	246.228117	0.197731
25.680000	-0.851970	338.108930	0.196733	1.433070	246.045841	0.197698
25.690000	-0.831645	338.297660	0.196783	1.422906	245.817693	0.197634
25.700000	-0.811991	338.421979	0.196800	1.438419	245.605897	0.197563
25.710000	-0.801865	338.461801	0.196769	1.474479	245.439213	0.197500
25.720000	-0.808320	338.423518	0.196688	1.516489	245.309899	0.197440
25.730000	-0.833873	338.341759	0.196567	1.546227	245.192663	0.197373
25.740000	-0.874879	338.268611	0.196423	1.549770	245.071835	0.197296
25.750000	-0.922194	338.254180	0.196280	1.523134	244.958490	0.197218
25.760000	-0.964561	338.326632	0.196155	1.472390	244.886279	0.197159
25.770000	-0.993650	338.480633	0.196056	1.408278	244.888482	0.197135
25.780000	-1.008189	338.679719	0.195977	1.338826	244.971131	0.197135
25.790000	-1.014515	338.871778	0.195906	1.264807	245.100325	0.197125
25.800000	-1.022801	339.010199	0.195823	1.181016	245.213727	0.197055
25.810000	-1.041008	339.070292	0.195717	1.082406	245.250720	0.196885
25.820000	-1.070381	339.053315	0.195585	0.970688	245.182970	0.196609
25.830000	-1.105473	338.977785	0.195432	0.856574	245.026404	0.196255
25.840000	-1.138674	338.865318	0.195269	0.755880	244.828207	0.195874
25.850000	-1.166205	338.730815	0.195101	0.682106	244.639342	0.195515
25.860000	-1.191624	338.582541	0.194931	0.640544	244.491636	0.195205
25.870000	-1.224700	338.429570	0.194758	0.627750	244.392568	0.194948
25.880000	-1.276415	338.288763	0.194584	0.636215	244.336053	0.194737
25.890000	-1.352939	338.184646	0.194415	0.660429	244.316235	0.194565
25.900000	-1.451551	338.141845	0.194259	0.699642	244.332009	0.194438
25.910000	-1.560307	338.175573	0.194118	0.755109	244.380738	0.194364
25.920000	-1.661511	338.286697	0.193988	0.823775	244.449999	0.194346
25.930000	-1.737685	338.463910	0.193859	0.893334	244.517328	0.194376
25.940000	-1.777767	338.689867	0.193724	0.943354	244.559790	0.194433
25.950000	-1.781015	338.945481	0.193585	0.953455	244.565896	0.194497
25.960000	-1.756723	339.209189	0.193458	0.914722	244.540266	0.194551
25.970000	-1.719527	339.453664	0.193367	0.837532	244.497299	0.194589
25.980000	-1.682345	339.646147	0.193332	0.750137	244.448454	0.194616
25.990000	-1.650528	339.756373	0.193358	0.687417	244.391928	0.194642
26.000000	-1.620446	339.769375	0.193439	0.675243	244.311572	0.194675
26.010000	-1.583179	339.694974	0.193553	0.718961	244.186053	0.194719
26.020000	-1.530824	339.566334	0.193682	0.802313	244.003254	0.194777
26.030000	-1.461353	339.426809	0.193809	0.896970	243.771753	0.194849
26.040000	-1.379213	339.312214	0.193930	0.976855	243.522591	0.194936
26.050000	-1.292109	339.238825	0.194046	1.029389	243.299704	0.195037
26.060000	-1.206872	339.203613	0.194163	1.058483	243.143718	0.195148
26.070000	-1.127348	339.194980	0.194286	1.079265	243.077500	0.195258
26.080000	-1.055063	339.205556	0.194421	1.108660	243.100684	0.195357
26.090000	-0.991142	339.238000	0.194571	1.156898	243.194978	0.195439
26.100000	-0.937442	339.300558	0.194732	1.223310	243.335878	0.195504
26.110000	-0.895886	339.396691	0.194896	1.297007	243.503090	0.195564
26.120000	-0.866655	339.516852	0.195050	1.361056	243.683328	0.195628
26.130000	-0.846778	339.638407	0.195180	1.398162	243.864430	0.195706
26.140000	-0.830451	339.734146	0.195273	1.396336	244.025981	0.195795
26.150000	-0.811304	339.784669	0.195323	1.353723	244.135282	0.195882
26.160000	-0.785499	339.787929	0.195330	1.281742	244.155188	0.195949
26.170000	-0.753904	339.761041	0.195302	1.205008	244.062256	0.195985
26.180000	-0.722066	339.734073	0.195247	1.156093	243.864575	0.195989
26.190000	-0.697907	339.739811	0.195178	1.164673	243.606048	0.195975
26.200000	-0.688280	339.804280	0.195110	1.243956	243.351241	0.195963
26.210000	-0.695995	339.940166	0.195050	1.380575	243.157743	0.195972
26.220000	-0.718522	340.142699	0.195007	1.534494	243.051743	0.196003
26.230000	-0.748826	340.387983	0.194979	1.651627	243.020427	0.196040
26.240000	-0.777919	340.635975	0.194962	1.685288	243.023907	0.196053
26.250000	-0.798208	340.840323	0.194949	1.617065	243.017905	0.196014
26.260000	-0.806422	340.963501	0.194932	1.466677	242.974095	0.195908
26.270000	-0.804959	340.990677	0.194903	1.285114	242.888791	0.195745
26.280000	-0.800936	340.934471	0.194857	1.133724	242.778545	0.195550
26.290000	-0.803105	340.827182	0.194792	1.059225	242.667691	0.195355
26.300000	-0.817748	340.704888	0.194700	1.076515	242.575275	0.195185
26.310000	-0.845399	340.592955	0.194579	1.166331	242.507395	0.195051
26.320000	-0.880178	340.500814	0.194426	1.286725	242.457596	0.194944
26.330000	-0.912567	340.426731	0.194246	1.391011	242.414217	0.194845
26.340000	-0.934649	340.366814	0.194051	1.443678	242.370236	0.194737
26.350000	-0.945080	340.321558	0.193857	1.429031	242.329524	0.194609
26.360000	-0.950578	340.297229	0.193678	1.351802	242.304957	0.194466
26.370000	-0.962374	340.303528	0.193522	1.231964	242.308946	0.194318
26.380000	-0.989324	340.349961	0.193391	1.096807	242.342643	0.194181
26.390000	-1.031915	340.441853	0.193285	0.973030	242.391707	0.194066
26.400000	-1.081251	340.576003	0.193202	0.880904	242.432157	0.193981
26.410000	-1.123949	340.737160	0.193138	0.831609	242.442541	0.193931
26.420000	-1.149908	340.898364	0.193089	0.827599	242.414506	0.193918
26.430000	-1.158072	341.028000	0.193043	0.864654	242.355856	0.193937
26.440000	-1.156871	341.102718	0.192989	0.933919	242.285955	0.193974
26.450000	-1.159645	341.120188	0.192917	1.023151	242.227603	0.194013
26.460000	-1.178274	341.103230	0.192825	1.117741	242.199536	0.194034
26.470000	-1.218578	341.090431	0.192716	1.202593	242.211158	0.194024
26.480000	-1.279067	341.117143	0.192597	1.265125	242.259406	0.193981
26.490000	-1.352316	341.198423	0.192475	1.298320	242.328193	0.193906
26.500000	-1.427255	341.325231	0.192355	1.302254	242.392126	0.193809
26.510000	-1.491259	341.475553	0.192244	1.283177	242.425653	0.193698
26.520000	-1.532027	341.630431	0.192150	1.250541	242.415330	0.193586
26.530000	-1.539771	341.781228	0.192089	1.213354	242.368788	0.193487
26.540000	-1.509829	341.922329	0.192068	1.177537	242.313195	0.193410
26.550000	-1.444985	342.036380	0.192082	1.145182	242.281018	0.193353
26.560000	-1.356313	342.086363	0.192107	1.115431	242.289488	0.193297
26.570000	-1.261666	342.024610	0.192106	1.085803	242.326250	0.193207
26.580000	-1.181777	341.816433	0.192043	1.053001	242.351985	0.193050
26.590000	-1.134918	341.464736	0.191900	1.013377	242.321276	0.192809
26.600000	-1.131705	341.020002	0.191688	0.963934	242.211175	0.192498
26.610000	-1.171852	340.568717	0.191437	0.904055	242.040325	0.192160
26.620000	-1.244241	340.206057	0.191189	0.836774	241.865129	0.191852
26.630000	-1.330563	340.006692	0.190978	0.768144	241.752386	0.191626
26.640000	-1.411398	340.006402	0.190821	0.705064	241.742740	0.191503
26.650000	-1.472437	340.199417	0.190709	0.653724	241.826178	0.191474
26.660000	-1.508420	340.548064	0.190621	0.620395	241.944165	0.191501
26.670000	-1.523331	340.997520	0.190528	0.613469	242.016773	0.191539
26.680000	-1.526998	341.489515	0.190417	0.643489	241.978529	0.191560
26.690000	-1.529776	341.972089	0.190291	0.718870	241.803539	0.191555
26.700000	-1.537814	342.404984	0.190176	0.838813	241.509315	0.191539
26.710000	-1.551077	342.761360	0.190099	0.988232	241.142304	0.191537
26.720000	-1.564946	343.027175	0.190081	1.139582	240.756906	0.191565
26.730000	-1.574404	343.200136	0.190119	1.262557	240.399205	0.191625
26.740000	-1.578389	343.289866	0.190185	1.337230	240.099629	0.191707
26.750000	-1.581740	343.319053	0.190240	1.362999	239.871980	0.191794
26.760000	-1.593564	343.322696	0.190248	1.357447	239.714694	0.191873
26.770000	-1.622896	343.341878	0.190195	1.345340	239.612894	0.191939
26.780000	-1.674110	343.411820	0.190086	1.344436	239.542615	0.191991
26.790000	-1.744583	343.549548	0.189939	1.356775	239.478287	0.192027
26.800000	-1.825781	343.749056	0.189772	1.370187	239.401426	0.192042
26.810000	-1.907130	343.987883	0.189599	1.367872	239.305686	0.192032
26.820000	-1.980695	344.241317	0.189425	1.339246	239.194166	0.191999
26.830000	-2.044472	344.495715	0.189253	1.285662	239.069677	0.191954
26.840000	-2.102776	344.754062	0.189093	1.218998	238.924373	0.191915
26.850000	-2.163499	345.032196	0.188959	1.155778	238.736691	0.191899
26.860000	-2.233470	345.348549	0.188867	1.111140	238.478899	0.191917
26.870000	-2.314152	345.712350	0.188824	1.095406	238.131254	0.191964
26.880000	-2.399822	346.116158	0.188823	1.113294	237.694258	0.192027
26.890000	-2.479157	346.538048	0.188842	1.164189	237.191848	0.192087
26.900000	-2.539427	346.954556	0.188850	1.242204	236.663667	0.192135
26.910000	-2.571402	347.358012	0.188824	1.336047	236.149987	0.192172
26.920000	-2.573030	347.766186	0.188761	1.429810	235.675748	0.192212
26.930000	-2.550682	348.214844	0.188673	1.505981	235.240182	0.192269
26.940000	-2.517557	348.734990	0.188582	1.550843	234.816386	0.192354
26.950000	-2.489590	349.328476	0.188507	1.560555	234.361735	0.192459
26.960000	-2.479902	349.958582	0.188451	1.544587	233.835697	0.192566
26.970000	-2.493698	350.563323	0.188405	1.523550	233.217834	0.192655
26.980000	-2.525902	351.084939	0.188355	1.521184	232.517761	0.192712
26.990000	-2.563122	351.499242	0.188292	1.553968	231.772234	0.192742
27.000000	-2.589589	351.828959	0.188218	1.623844	231.030928	0.192766
27.010000	-2.594430	352.134685	0.188145	1.718171	230.338006	0.192811
27.020000	-2.576605	352.488922	0.188088	1.816822	229.718059	0.192893
27.030000	-2.544952	352.946097	0.188061	1.902146	229.172206	0.193012
27.040000	-2.513538	353.521423	0.188071	1.966000	228.685404	0.193152
27.050000	-2.495134	354.185781	0.188114	2.010190	228.241083	0.193289
27.060000	-2.496315	354.876685	0.188180	2.040955	227.835545	0.193405
27.070000	-2.516247	355.519982	0.188252	2.061958	227.483689	0.193499
27.080000	-2.548931	356.054337	0.188314	2.070972	227.211383	0.193580
27.090000	-2.586952	356.450264	0.188349	2.062474	227.037345	0.193656
27.100000	-2.624552	356.717270	0.188355	2.033714	226.954655	0.193728
27.110000	-2.658759	356.896366	0.188340	1.989124	226.923853	0.193781
27.120000	-2.688711	357.040657	0.188320	1.939210	226.883854	0.193797
27.130000	-2.714275	357.192208	0.188317	1.894378	226.776789	0.193768
27.140000	-2.735165	357.366167	0.188343	1.858157	226.574482	0.193702
27.150000	-2.751134	357.550473	0.188397	1.824962	226.292880	0.193628
27.160000	-2.762987	357.721203	0.188463	1.784393	225.986752	0.193583
27.170000	-2.773490	357.864105	0.188522	1.729475	225.726808	0.193599
27.180000	-2.787146	357.988337	0.188562	1.663427	225.569552	0.193689
27.190000	-2.808311	358.123056	0.188580	1.600548	225.533058	0.193832
27.200000	-2.838280	358.298839	0.188588	1.560601	225.588654	0.193985
27.210000	-2.873059	358.526372	0.188595	1.560068	225.671251	0.194096
27.220000	-2.903723	358.786979	0.188606	1.605141	225.703301	0.194127
27.230000	-2.919989	359.041729	0.188617	1.689855	225.622318	0.194068
27.240000	-2.915642	359.253703	0.188616	1.799628	225.401291	0.193942
27.250000	-2.892939	359.409801	0.188600	1.917688	225.054844	0.193793
27.260000	-2.863242	359.529151	0.188574	2.030782	224.630158	0.193666
27.270000	-2.842934	359.653410	0.188555	2.131495	224.187884	0.193595
27.280000	-2.846286	359.824627	0.188564	2.216832	223.781906	0.193590
27.290000	-2.878775	360.062973	0.188611	2.285125	223.446023	0.193638
27.300000	-2.934344	360.356250	0.188692	2.334162	223.190896	0.193719
27.310000	-2.998042	360.666385	0.188781	2.362037	223.008692	0.193811
27.320000	-3.052704	360.949143	0.188845	2.369747	222.879884	0.193902
27.330000	-3.086347	361.176991	0.188856	2.362941	222.778281	0.193991
27.340000	-3.096865	361.354192	0.188810	2.350808	222.674687	0.194083
27.350000	-3.092195	361.517188	0.188726	2.342316	222.542153	0.194182
27.360000	-3.086339	361.719383	0.188648	2.342155	222.363962	0.194286
27.370000	-3.093302	362.005624	0.188624	2.349094	222.141340	0.194392
27.380000	-3.121481	362.386611	0.188687	2.357746	221.895584	0.194497
27.390000	-3.170354	362.825404	0.188842	2.362343	221.661259	0.194602
27.400000	-3.230131	363.244638	0.189066	2.359917	221.471678	0.194714
27.410000	-3.284178	363.553710	0.189317	2.351158	221.342065	0.194839
27.420000	-3.313469	363.684392	0.189556	2.339237	221.257730	0.194980
27.430000	-3.302068	363.618256	0.189757	2.328221	221.174085	0.195129
27.440000	-3.242222	363.393999	0.189925	2.322445	221.031826	0.195272
27.450000	-3.137391	363.093952	0.190082	2.326684	220.783761	0.195394
27.460000	-3.001883	362.818381	0.190266	2.345756	220.421726	0.195488
27.470000	-2.856770	362.658183	0.190510	2.382351	219.988493	0.195560
27.480000	-2.723227	362.672922	0.190832	2.433763	219.565220	0.195625
27.490000	-2.615644	362.877493	0.191227	2.490087	219.238417	0.195702
27.500000	-2.537269	363.239499	0.191666	2.536624	219.063030	0.195802
27.510000	-2.480171	363.688783	0.192111	2.560698	219.040990	0.195925
27.520000	-2.429397	364.137721	0.192528	2.559433	219.125220	0.196060
27.530000	-2.369235	364.506579	0.192896	2.543295	219.244369	0.196194
27.540000	-2.288835	364.745423	0.193218	2.532224	219.333253	0.196313
27.550000	-2.185250	364.845017	0.193508	2.545833	219.353960	0.196413
27.560000	-2.063625	364.833518	0.193781	2.593043	219.300826	0.196494
27.570000	-1.935421	364.761316	0.194042	2.666962	219.192488	0.196561
27.580000	-1.815618	364.680707	0.194284	2.747609	219.059635	0.196616
27.590000	-1.719317	364.628540	0.194491	2.810762	218.935915	0.196663
27.600000	-1.657817	364.617921	0.194648	2.838443	218.854056	0.196707
27.610000	-1.634868	364.640291	0.194753	2.826435	218.844190	0.196757
27.620000	-1.644555	364.674259	0.194816	2.786055	218.930121	0.196821
27.630000	-1.672441	364.695113	0.194856	2.739764	219.122111	0.196904
27.640000	-1.700333	364.680186	0.194889	2.712414	219.409236	0.197003
27.650000	-1.713052	364.609176	0.194923	2.721600	219.756863	0.197103
27.660000	-1.704239	364.462595	0.194951	2.771047	220.113102	0.197184
27.670000	-1.678467	364.223262	0.194960	2.849649	220.423159	0.197227
27.680000	-1.648688	363.883758	0.194936	2.936118	220.645823	0.197227
27.690000	-1.630198	363.457659	0.194874	3.006704	220.765354	0.197194
27.700000	-1.633880	362.987426	0.194778	3.042552	220.794914	0.197149
27.710000	-1.661712	362.540870	0.194666	3.034229	220.771838	0.197117
27.720000	-1.706574	362.193108	0.194556	2.982752	220.747267	0.197113
27.730000	-1.756367	361.999652	0.194462	2.897774	220.772694	0.197133
27.740000	-1.800343	361.973191	0.194387	2.793969	220.885545	0.197156
27.750000	-1.834346	362.076523	0.194326	2.686574	221.096861	0.197149
27.760000	-1.862303	362.236146	0.194266	2.587055	221.385753	0.197079
27.770000	-1.893352	362.370344	0.194195	2.500150	221.704886	0.196926
27.780000	-1.936448	362.418893	0.194106	2.423576	221.997088	0.196699
27.790000	-1.995541	362.362146	0.193993	2.350873	222.216745	0.196428
27.800000	-2.067893	362.223319	0.193855	2.276287	222.345669	0.196152
27.810000	-2.146208	362.054906	0.193692	2.199026	222.395445	0.195907
27.820000	-2.222999	361.915349	0.193508	2.124067	222.396212	0.195703
27.830000	-2.294511	361.844625	0.193310	2.058466	222.379958	0.195518
27.840000	-2.361929	361.847548	0.193111	2.005209	222.368766	0.195310
27.850000	-2.429346	361.891237	0.192925	1.958733	222.373333	0.195032
27.860000	-2.499874	361.918262	0.192763	1.905716	222.398809	0.194654
27.870000	-2.572363	361.870658	0.192626	1.831475	222.450038	0.194180
27.880000	-2.640846	361.714887	0.192507	1.728593	222.530504	0.193643
27.890000	-2.697217	361.456838	0.192394	1.602767	222.636239	0.193093
27.900000	-2.735756	361.140345	0.192273	1.472254	222.751326	0.192578
27.910000	-2.757014	360.830420	0.192142	1.360807	222.850827	0.192132
27.920000	-2.769008	360.589438	0.192006	1.287402	222.911085	0.191778
27.930000	-2.785111	360.456948	0.191879	1.257843	222.921528	0.191521
27.940000	-2.819601	360.440814	0.191773	1.262585	222.890840	0.191358
27.950000	-2.882571	360.521206	0.191698	1.282180	222.843904	0.191281
27.960000	-2.975876	360.663011	0.191651	1.297794	222.811147	0.191273
27.970000	-3.091318	360.829258	0.191622	1.301428	222.815582	0.191315
27.980000	-3.211783	360.989362	0.191599	1.300458	222.863401	0.191395
27.990000	-3.315306	361.120806	0.191572	1.314188	222.941799	0.191508
28.000000	-3.381177	361.208196	0.191542	1.364231	223.024235	0.191661
28.010000	-3.396220	361.244932	0.191523	1.463475	223.080354	0.191865
28.020000	-3.358975	361.238485	0.191533	1.608755	223.086616	0.192128
28.030000	-3.280047	361.214251	0.191591	1.780560	223.034409	0.192441
28.040000	-3.178362	361.211441	0.191701	1.950049	222.933715	0.192782
28.050000	-3.074885	361.269773	0.191855	2.090153	222.810979	0.193115
28.060000	-2.986492	361.413224	0.192027	2.185259	222.700185	0.193411
28.070000	-2.922507	361.639911	0.192189	2.234483	222.628191	0.193655
28.080000	-2.884856	361.922889	0.192316	2.247517	222.599437	0.193857
28.090000	-2.870725	362.219703	0.192399	2.236812	222.588157	0.194040
28.100000	-2.875478	362.484879	0.192444	2.211933	222.544264	0.194235
28.110000	-2.894076	362.680882	0.192470	2.179298	222.411803	0.194463
28.120000	-2.920891	362.786365	0.192499	2.145681	222.151111	0.194730
28.130000	-2.949224	362.801975	0.192552	2.120784	221.753441	0.195026
28.140000	-2.971875	362.752863	0.192636	2.115387	221.241713	0.195325
28.150000	-2.983067	362.685449	0.192752	2.135584	220.659663	0.195597
28.160000	-2.980884	362.656554	0.192889	2.177082	220.057938	0.195815
28.170000	-2.968990	362.716441	0.193029	2.223994	219.485167	0.195962
28.180000	-2.956653	362.891797	0.193152	2.253894	218.985779	0.196040
28.190000	-2.956561	363.176817	0.193244	2.247227	218.599426	0.196068
28.200000	-2.980531	363.537803	0.193296	2.196651	218.355518	0.196074
28.210000	-3.034219	363.929759	0.193311	2.111790	218.261714	0.196092
28.220000	-3.113049	364.316557	0.193307	2.016952	218.292696	0.196144
28.230000	-3.201901	364.684083	0.193309	1.942498	218.388467	0.196238
28.240000	-3.279568	365.040052	0.193343	1.913507	218.467020	0.196369
28.250000	-3.326331	365.402223	0.193431	1.940710	218.447697	0.196523
28.260000	-3.330960	365.783290	0.193581	2.017597	218.275187	0.196685
28.270000	-3.293698	366.181760	0.193789	2.124417	217.933991	0.196841
28.280000	-3.224138	366.583391	0.194039	2.236405	217.448967	0.196985
28.290000	-3.135630	366.970813	0.194312	2.332065	216.874598	0.197118
28.300000	-3.039286	367.334449	0.194592	2.398379	216.279108	0.197245
28.310000	-2.940287	367.678234	0.194873	2.432015	215.728378	0.197378
28.320000	-2.837725	368.017712	0.195158	2.437448	215.271671	0.197528
28.330000	-2.727519	368.372508	0.195459	2.423578	214.930366	0.197699
28.340000	-2.606698	368.757163	0.195792	2.400321	214.692597	0.197882
28.350000	-2.476886	369.173705	0.196167	2.376216	214.517831	0.198063
28.360000	-2.345335	369.607635	0.196586	2.357510	214.352630	0.198223
28.370000	-2.223043	370.027948	0.197033	2.348431	214.152708	0.198353
28.380000	-2.120928	370.391862	0.197486	2.351718	213.901451	0.198453
28.390000	-2.045920	370.654780	0.197918	2.368361	213.615859	0.198531
28.400000	-1.998694	370.784233	0.198310	2.396300	213.337810	0.198597
28.410000	-1.973811	370.773142	0.198653	2.429060	213.116650	0.198657
28.420000	-1.961786	370.645453	0.198951	2.456148	212.992653	0.198708
28.430000	-1.951926	370.449151	0.199214	2.466435	212.988047	0.198748
28.440000	-1.934878	370.237867	0.199455	2.453897	213.106459	0.198779
28.450000	-1.904273	370.049031	0.199688	2.422882	213.337435	0.198807
28.460000	-1.857414	369.888967	0.199920	2.389331	213.662161	0.198845
28.470000	-1.795165	369.731760	0.200157	2.375979	214.058321	0.198903
28.480000	-1.721322	369.531766	0.200400	2.402974	214.503886	0.198988
28.490000	-1.641628	369.243393	0.200649	2.478284	214.979962	0.199100
28.500000	-1.562437	368.839681	0.200898	2.592704	215.472075	0.199234
28.510000	-1.488965	368.323122	0.201141	2.721976	215.969042	0.199383
28.520000	-1.423374	367.726326	0.201372	2.835080	216.460193	0.199542
28.530000	-1.363457	367.103667	0.201587	2.905118	216.933803	0.199710
28.540000	-1.302978	366.516894	0.201787	2.918559	217.379502	0.199882
28.550000	-1.234015	366.018189	0.201976	2.879532	217.793997	0.200055
28.560000	-1.150553	365.634760	0.202158	2.807795	218.185322	0.200225
28.570000	-1.051583	365.359935	0.202335	2.731194	218.570192	0.200393
28.580000	-0.942209	365.155233	0.202506	2.675445	218.963550	0.200560
28.590000	-0.832252	364.964417	0.202664	2.655291	219.366063	0.200729
28.600000	-0.733180	364.734757	0.202805	2.670741	219.758656	0.200891
28.610000	-0.654839	364.436418	0.202921	2.709760	220.109840	0.201032
28.620000	-0.603310	364.071437	0.203008	2.755383	220.393216	0.201133
28.630000	-0.580412	363.669270	0.203058	2.792970	220.605119	0.201180
28.640000	-0.584438	363.272630	0.203064	2.813921	220.771305	0.201173
28.650000	-0.611282	362.920934	0.203018	2.815245	220.937895	0.201130
28.660000	-0.655408	362.637812	0.202916	2.797227	221.150895	0.201078
28.670000	-0.710725	362.425694	0.202759	2.761818	221.434759	0.201047
28.680000	-0.771707	362.267608	0.202557	2.712499	221.780396	0.201052
28.690000	-0.834779	362.134970	0.202325	2.654465	222.147790	0.201090
28.700000	-0.899385	361.999281	0.202077	2.593985	222.481563	0.201137
28.710000	-0.967924	361.844083	0.201822	2.537153	222.732697	0.201165
28.720000	-1.044228	361.672102	0.201566	2.489199	222.877621	0.201154
28.730000	-1.131113	361.503392	0.201308	2.454917	222.927121	0.201103
28.740000	-1.228180	361.364492	0.201046	2.439163	222.921380	0.201034
28.750000	-1.331132	361.273801	0.200782	2.445765	222.913132	0.200974
28.760000	-1.433222	361.230839	0.200523	2.474533	222.946163	0.200949
28.770000	-1.528298	361.214794	0.200275	2.518360	223.038369	0.200969
28.780000	-1.613809	361.192684	0.200049	2.563490	223.176084	0.201024
28.790000	-1.691779	361.133060	0.199850	2.594291	223.320840	0.201095
28.800000	-1.766714	361.019649	0.199679	2.600726	223.424441	0.201159
28.810000	-1.841418	360.860127	0.199538	2.584286	223.445729	0.201200
28.820000	-1.913387	360.686995	0.199426	2.558499	223.363043	0.201207
28.830000	-1.974528	360.549658	0.199347	2.542797	223.179186	0.201178
28.840000	-2.015048	360.499427	0.199302	2.552182	222.918886	0.201116
28.850000	-2.029615	360.572061	0.199291	2.587866	222.620945	0.201029
28.860000	-2.022244	360.774324	0.199305	2.634314	222.327867	0.200932
28.870000	-2.006872	361.080385	0.199330	2.665195	222.075253	0.200846
28.880000	-2.002857	361.440366	0.199341	2.655961	221.882933	0.200793
28.890000	-2.027362	361.798077	0.199316	2.596723	221.749885	0.200785
28.900000	-2.088089	362.110727	0.199235	2.498530	221.654930	0.200821
