time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
14.310000	-0.053654	302.208889	0.218932	-0.103932	243.099461	0.195594
14.320000	-0.023928	301.861371	0.218834	-0.002276	242.997705	0.195590
14.330000	0.018909	301.412976	0.218652	0.098647	242.945014	0.195627
14.340000	0.071702	300.982466	0.218450	0.185519	242.958182	0.195726
14.350000	0.124493	300.694982	0.218299	0.246244	243.038018	0.195888
14.360000	0.163105	300.629200	0.218248	0.272312	243.162846	0.196086
14.370000	0.175027	300.783178	0.218310	0.261503	243.291024	0.196276
14.380000	0.155873	301.078680	0.218454	0.219014	243.375342	0.196411
14.390000	0.112790	301.402360	0.218624	0.155584	243.383850	0.196465
14.400000	0.062529	301.661153	0.218765	0.083184	243.315510	0.196438
14.410000	0.024641	301.821623	0.218843	0.010840	243.200529	0.196364
14.420000	0.013010	301.913223	0.218859	-0.056554	243.084170	0.196293
14.430000	0.029942	301.996573	0.218838	-0.115668	243.003087	0.196270
14.440000	0.065853	302.117063	0.218815	-0.160791	242.967814	0.196323
14.450000	0.104748	302.270792	0.218817	-0.182355	242.960953	0.196446
14.460000	0.132689	302.401563	0.218846	-0.170058	242.950986	0.196608
14.470000	0.144848	302.429812	0.218887	-0.119071	242.912622	0.196768
14.480000	0.147523	302.297038	0.218917	-0.035050	242.841908	0.196893
14.490000	0.154216	302.001514	0.218918	0.065788	242.758692	0.196971
14.500000	0.178046	301.606630	0.218890	0.162143	242.696862	0.197011
14.510000	0.224668	301.218243	0.218851	0.235778	242.688643	0.197034
14.520000	0.289431	300.943246	0.218825	0.278094	242.750378	0.197064
14.530000	0.360010	300.849612	0.218835	0.292015	242.874940	0.197113
14.540000	0.422623	300.945174	0.218890	0.288626	243.032710	0.197182
14.550000	0.467999	301.181785	0.218982	0.280572	243.180597	0.197261
14.560000	0.493972	301.479663	0.219094	0.275553	243.276442	0.197339
14.570000	0.504053	301.759349	0.219200	0.273033	243.294010	0.197410
14.580000	0.503923	301.967629	0.219281	0.265506	243.232530	0.197476
14.590000	0.498459	302.088189	0.219327	0.243288	243.116188	0.197541
14.600000	0.490617	302.135318	0.219345	0.200098	242.983464	0.197605
14.610000	0.481732	302.136751	0.219352	0.136725	242.871479	0.197665
14.620000	0.472067	302.116228	0.219371	0.061675	242.802803	0.197713
14.630000	0.461029	302.085059	0.219416	-0.010677	242.780088	0.197746
14.640000	0.447507	302.045126	0.219489	-0.063483	242.789294	0.197764
14.650000	0.431018	301.997974	0.219575	-0.081815	242.808604	0.197776
14.660000	0.413504	301.951651	0.219651	-0.057564	242.818932	0.197795
14.670000	0.400443	301.920537	0.219695	0.006615	242.812385	0.197829
14.680000	0.399704	301.919801	0.219696	0.096407	242.795767	0.197884
14.690000	0.417896	301.959357	0.219657	0.189281	242.787374	0.197954
14.700000	0.456110	302.040492	0.219598	0.261371	242.807468	0.198030
14.710000	0.508071	302.154676	0.219539	0.295003	242.866056	0.198094
14.720000	0.562497	302.282784	0.219499	0.283830	242.954131	0.198134
14.730000	0.608574	302.395037	0.219488	0.233766	243.044163	0.198144
14.740000	0.641072	302.454452	0.219507	0.159661	243.101309	0.198129
14.750000	0.661687	302.426010	0.219549	0.079166	243.100606	0.198106
14.760000	0.675847	302.289819	0.219606	0.006193	243.041297	0.198093
14.770000	0.687345	302.052422	0.219668	-0.053277	242.950494	0.198099
14.780000	0.694544	301.749744	0.219722	-0.101179	242.873901	0.198127
14.790000	0.690638	301.438887	0.219753	-0.143213	242.857678	0.198165
14.800000	0.667649	301.181344	0.219749	-0.182880	242.929049	0.198199
14.810000	0.621608	301.024096	0.219704	-0.217055	243.083402	0.198215
14.820000	0.555978	300.985422	0.219624	-0.235490	243.283350	0.198204
14.830000	0.481695	301.049947	0.219525	-0.224384	243.471431	0.198158
14.840000	0.414015	301.173948	0.219427	-0.172240	243.592735	0.198076
14.850000	0.367628	301.298819	0.219349	-0.075525	243.618327	0.197959
14.860000	0.351847	301.368363	0.219300	0.057933	243.558240	0.197820
14.870000	0.367436	301.344666	0.219282	0.209169	243.457037	0.197680
14.880000	0.406190	301.217648	0.219286	0.352247	243.373922	0.197565
14.890000	0.453683	301.005289	0.219299	0.461394	243.357592	0.197492
14.900000	0.494559	300.744951	0.219307	0.518647	243.428196	0.197464
14.910000	0.518465	300.480024	0.219297	0.519102	243.574094	0.197463
14.920000	0.523922	300.247923	0.219261	0.471709	243.763167	0.197455
14.930000	0.517992	300.073543	0.219197	0.395517	243.961767	0.197410
14.940000	0.511631	299.968096	0.219116	0.312975	244.151530	0.197315
14.950000	0.513160	299.930232	0.219035	0.242690	244.335932	0.197175
14.960000	0.523574	299.946882	0.218971	0.193883	244.533728	0.197017
14.970000	0.536418	299.994127	0.218936	0.164136	244.763233	0.196869
14.980000	0.542060	300.040517	0.218929	0.141155	245.026327	0.196747
14.990000	0.533444	300.054489	0.218937	0.108155	245.301241	0.196648
15.000000	0.509754	300.014264	0.218940	0.051235	245.548291	0.196553
15.010000	0.476237	299.915522	0.218925	-0.033967	245.725617	0.196442
15.020000	0.440967	299.771956	0.218890	-0.139126	245.806674	0.196299
15.030000	0.410919	299.607525	0.218844	-0.245239	245.790515	0.196128
15.040000	0.389361	299.444646	0.218804	-0.329252	245.700304	0.195947
15.050000	0.375457	299.295494	0.218779	-0.372530	245.572335	0.195777
15.060000	0.365813	299.161394	0.218770	-0.367391	245.442823	0.195631
15.070000	0.357059	299.039394	0.218762	-0.318867	245.339538	0.195512
15.080000	0.348158	298.930212	0.218739	-0.241476	245.280530	0.195410
15.090000	0.341131	298.841528	0.218689	-0.153428	245.276784	0.195315
15.100000	0.339601	298.784720	0.218608	-0.071503	245.333910	0.195217
15.110000	0.345932	298.767875	0.218510	-0.008569	245.450522	0.195118
15.120000	0.358857	298.789871	0.218411	0.026589	245.614987	0.195021
15.130000	0.373373	298.838763	0.218332	0.028877	245.804346	0.194929
15.140000	0.383165	298.894613	0.218283	-0.002679	245.988222	0.194842
15.150000	0.384104	298.934596	0.218264	-0.063776	246.137553	0.194754
15.160000	0.376547	298.938126	0.218263	-0.144382	246.234945	0.194655
15.170000	0.365018	298.891030	0.218266	-0.230339	246.281770	0.194537
15.180000	0.355480	298.788988	0.218258	-0.307040	246.297713	0.194398
15.190000	0.351907	298.640195	0.218232	-0.363641	246.311457	0.194240
15.200000	0.354152	298.465923	0.218193	-0.395756	246.345978	0.194068
15.210000	0.358263	298.296930	0.218152	-0.405564	246.405782	0.193884
15.220000	0.358969	298.164984	0.218122	-0.399874	246.473742	0.193686
15.230000	0.352922	298.091708	0.218111	-0.387573	246.520419	0.193468
15.240000	0.340989	298.079541	0.218117	-0.377372	246.521391	0.193227
15.250000	0.328492	298.109730	0.218128	-0.375678	246.472642	0.192967
15.260000	0.323308	298.149273	0.218130	-0.384262	246.394689	0.192700
15.270000	0.332694	298.164048	0.218115	-0.398446	246.322971	0.192439
15.280000	0.360215	298.131846	0.218081	-0.407665	246.290482	0.192194
15.290000	0.403996	298.049030	0.218032	-0.399644	246.313061	0.191965
15.300000	0.456970	297.928307	0.217977	-0.367073	246.385193	0.191746
15.310000	0.508978	297.789970	0.217917	-0.313367	246.487102	0.191534
15.320000	0.549877	297.651882	0.217853	-0.253924	246.597486	0.191332
15.330000	0.572473	297.522974	0.217781	-0.211553	246.704299	0.191147
15.340000	0.574312	297.402288	0.217702	-0.207845	246.808774	0.190988
15.350000	0.557921	297.282803	0.217619	-0.254271	246.922422	0.190858
15.360000	0.529728	297.157689	0.217539	-0.346723	247.060033	0.190751
15.370000	0.498156	297.026233	0.217467	-0.465747	247.232355	0.190657
15.380000	0.471400	296.896615	0.217406	-0.582699	247.440924	0.190563
15.390000	0.455308	296.783264	0.217358	-0.669999	247.676151	0.190459
15.400000	0.451880	296.698785	0.217329	-0.711893	247.919073	0.190335
15.410000	0.458923	296.644255	0.217321	-0.711173	248.146777	0.190186
15.420000	0.471127	296.604462	0.217335	-0.688379	248.340284	0.190006
15.430000	0.482259	296.552886	0.217364	-0.673216	248.491790	0.189794
15.440000	0.487624	296.464850	0.217398	-0.691913	248.607213	0.189557
15.450000	0.485759	296.331088	0.217424	-0.756572	248.701826	0.189304
15.460000	0.478746	296.163270	0.217434	-0.861524	248.790943	0.189046
15.470000	0.471174	295.988356	0.217425	-0.987899	248.881040	0.188793
15.480000	0.468275	295.835585	0.217402	-1.113449	248.966510	0.188555
15.490000	0.473918	295.723682	0.217371	-1.222364	249.033638	0.188335
15.500000	0.489047	295.655175	0.217342	-1.310370	249.069290	0.188138
15.510000	0.511149	295.620655	0.217318	-1.382948	249.069786	0.187968
15.520000	0.535141	295.610259	0.217303	-1.448052	249.045834	0.187827
15.530000	0.555575	295.624907	0.217297	-1.507761	249.020901	0.187720
15.540000	0.569274	295.679080	0.217300	-1.554278	249.022768	0.187648
15.550000	0.577081	295.791723	0.217316	-1.573535	249.071192	0.187610
15.560000	0.583658	295.969844	0.217347	-1.555020	249.167642	0.187606
15.570000	0.595291	296.195061	0.217397	-1.501891	249.293338	0.187632
15.580000	0.616707	296.422288	0.217461	-1.434405	249.417717	0.187690
15.590000	0.648522	296.592513	0.217531	-1.383152	249.513154	0.187782
15.600000	0.686664	296.653340	0.217597	-1.374797	249.567595	0.187908
15.610000	0.724125	296.577125	0.217655	-1.417908	249.588167	0.188065
15.620000	0.754102	296.369059	0.217701	-1.497068	249.594631	0.188243
15.630000	0.772780	296.063638	0.217741	-1.579227	249.607616	0.188428
15.640000	0.780214	295.712974	0.217780	-1.629415	249.638596	0.188602
15.650000	0.779013	295.372203	0.217820	-1.627225	249.685984	0.188753
15.660000	0.772006	295.086419	0.217859	-1.574732	249.737278	0.188875
15.670000	0.760710	294.882166	0.217890	-1.491775	249.774539	0.188970
15.680000	0.745706	294.765135	0.217908	-1.402545	249.780853	0.189046
15.690000	0.728543	294.724076	0.217908	-1.322613	249.746973	0.189113
15.700000	0.713561	294.738865	0.217895	-1.254112	249.677388	0.189182
15.710000	0.708059	294.789033	0.217878	-1.190341	249.593240	0.189264
15.720000	0.720316	294.858932	0.217873	-1.124777	249.528393	0.189370
15.730000	0.756380	294.937569	0.217898	-1.057538	249.517196	0.189510
15.740000	0.817348	295.014374	0.217967	-0.995311	249.577791	0.189688
15.750000	0.898513	295.074936	0.218086	-0.945556	249.699521	0.189904
15.760000	0.990689	295.100999	0.218245	-0.909234	249.842940	0.190150
15.770000	1.082938	295.076077	0.218426	-0.876925	249.955082	0.190414
15.780000	1.165362	294.993987	0.218604	-0.831191	249.993721	0.190681
15.790000	1.230889	294.865229	0.218756	-0.754836	249.948266	0.190945
15.800000	1.275647	294.717096	0.218867	-0.641437	249.845842	0.191203
15.810000	1.298351	294.586781	0.218935	-0.502596	249.739135	0.191460
15.820000	1.299507	294.510024	0.218968	-0.366972	249.682512	0.191718
15.830000	1.281116	294.509356	0.218979	-0.269910	249.708647	0.191974
15.840000	1.246998	294.585540	0.218981	-0.237805	249.816487	0.192215
15.850000	1.203291	294.714772	0.218985	-0.275131	249.974766	0.192423
15.860000	1.158370	294.853112	0.218994	-0.361278	250.137590	0.192581
15.870000	1.121674	294.948172	0.219010	-0.458922	250.263751	0.192681
15.880000	1.101571	294.955417	0.219026	-0.529121	250.330938	0.192729
15.890000	1.103038	294.853356	0.219039	-0.545087	250.339625	0.192744
15.900000	1.126167	294.650965	0.219043	-0.498763	250.307075	0.192746
15.910000	1.166105	294.383729	0.219032	-0.399598	250.256813	0.192755
15.920000	1.214314	294.100599	0.219006	-0.269160	250.210152	0.192778
15.930000	1.260508	293.848777	0.218964	-0.135456	250.183327	0.192811
15.940000	1.294659	293.663284	0.218909	-0.028003	250.188559	0.192847
15.950000	1.308840	293.563953	0.218847	0.027627	250.234380	0.192875
15.960000	1.298935	293.557535	0.218787	0.016361	250.322232	0.192885
15.970000	1.266058	293.640600	0.218736	-0.060916	250.441530	0.192871
15.980000	1.217021	293.800419	0.218698	-0.186750	250.568906	0.192829
15.990000	1.162988	294.014059	0.218672	-0.333141	250.675454	0.192762
16.000000	1.116037	294.247979	0.218653	-0.471896	250.739444	0.192681
16.010000	1.084577	294.460606	0.218633	-0.583959	250.756860	0.192601
16.020000	1.069700	294.608894	0.218603	-0.662965	250.742797	0.192543
16.030000	1.064656	294.657752	0.218559	-0.711836	250.722859	0.192517
16.040000	1.058223	294.589445	0.218498	-0.735489	250.720059	0.192522
16.050000	1.040579	294.409581	0.218421	-0.734657	250.744865	0.192540
16.060000	1.008616	294.147405	0.218328	-0.704778	250.793353	0.192546
16.070000	0.967739	293.849967	0.218222	-0.640502	250.853483	0.192517
16.080000	0.929005	293.571564	0.218111	-0.542993	250.915156	0.192438
16.090000	0.903050	293.360894	0.218001	-0.425433	250.977785	0.192310
16.100000	0.894061	293.249018	0.217905	-0.312931	251.050605	0.192150
16.110000	0.897040	293.241242	0.217830	-0.235750	251.145354	0.191975
16.120000	0.899882	293.315682	0.217776	-0.218145	251.266050	0.191807
16.130000	0.889273	293.429837	0.217735	-0.267607	251.402732	0.191654
16.140000	0.857465	293.534203	0.217689	-0.369699	251.533493	0.191520
16.150000	0.806469	293.588874	0.217626	-0.491744	251.633710	0.191398
16.160000	0.747455	293.576771	0.217538	-0.594913	251.686804	0.191279
16.170000	0.695568	293.507509	0.217433	-0.650140	251.690311	0.191157
16.180000	0.662806	293.409976	0.217324	-0.650611	251.654342	0.191023
16.190000	0.652732	293.317735	0.217230	-0.614293	251.594437	0.190871
16.200000	0.659723	293.255312	0.217162	-0.574639	251.524118	0.190692
16.210000	0.672733	293.232212	0.217120	-0.564221	251.452025	0.190480
16.220000	0.681012	293.245661	0.217097	-0.600235	251.384608	0.190235
16.230000	0.678435	293.287298	0.217083	-0.679467	251.330603	0.189967
16.240000	0.664482	293.347577	0.217072	-0.784008	251.301836	0.189694
16.250000	0.642338	293.415183	0.217062	-0.892487	251.307977	0.189437
16.260000	0.616241	293.473877	0.217051	-0.989190	251.348735	0.189213
16.270000	0.590121	293.501764	0.217036	-1.066522	251.410624	0.189026
16.280000	0.567984	293.476416	0.217012	-1.121671	251.472986	0.188872
16.290000	0.554828	293.384838	0.216973	-1.152063	251.520524	0.188735
16.300000	0.556287	293.233119	0.216919	-1.154033	251.553431	0.188605
16.310000	0.576249	293.049403	0.216856	-1.125881	251.587080	0.188476
16.320000	0.613525	292.876530	0.216795	-1.072804	251.641028	0.188347
16.330000	0.659963	292.756041	0.216751	-1.009466	251.725399	0.188223
16.340000	0.702003	292.710126	0.216733	-0.957254	251.834502	0.188105
16.350000	0.725800	292.729907	0.216747	-0.936592	251.951585	0.187992
16.360000	0.723647	292.776244	0.216789	-0.958079	252.060090	0.187881
16.370000	0.698299	292.794255	0.216849	-1.017520	252.152773	0.187772
16.380000	0.662618	292.736730	0.216915	-1.098054	252.233050	0.187667
16.390000	0.634373	292.586578	0.216973	-1.178420	252.309529	0.187575
16.400000	0.628683	292.367010	0.217016	-1.242581	252.389383	0.187505
16.410000	0.651832	292.132499	0.217041	-1.285149	252.475847	0.187464
16.420000	0.699354	291.943256	0.217046	-1.310037	252.570917	0.187455
16.430000	0.758868	291.836117	0.217034	-1.324262	252.679625	0.187474
16.440000	0.815747	291.808045	0.217008	-1.331569	252.810872	0.187513
16.450000	0.858714	291.821307	0.216974	-1.329797	252.972448	0.187556
16.460000	0.883062	291.825581	0.216944	-1.312807	253.162862	0.187583
16.470000	0.890727	291.781686	0.216933	-1.274955	253.365981	0.187573
16.480000	0.887788	291.672260	0.216956	-1.215238	253.553655	0.187511
16.490000	0.880824	291.495918	0.217017	-1.139298	253.696441	0.187395
16.500000	0.873811	291.253993	0.217106	-1.058922	253.776870	0.187242
16.510000	0.866882	290.943328	0.217195	-0.989658	253.797591	0.187083
16.520000	0.857415	290.562327	0.217254	-0.947236	253.780016	0.186952
16.530000	0.842756	290.126222	0.217257	-0.943430	253.755310	0.186870
16.540000	0.822951	289.679635	0.217202	-0.982262	253.753736	0.186836
16.550000	0.801837	289.294811	0.217104	-1.057863	253.797766	0.186833
16.560000	0.785803	289.051886	0.216999	-1.155293	253.900010	0.186835
16.570000	0.780954	289.008129	0.216924	-1.254682	254.063141	0.186821
16.580000	0.790390	289.170343	0.216902	-1.337594	254.278733	0.186784
16.590000	0.813099	289.484551	0.216935	-1.393287	254.525312	0.186729
16.600000	0.844960	289.849909	0.217002	-1.422155	254.769470	0.186668
16.610000	0.881018	290.152967	0.217071	-1.434510	254.973447	0.186614
16.620000	0.917609	290.308759	0.217114	-1.444780	255.107659	0.186568
16.630000	0.953161	290.291020	0.217122	-1.463557	255.161281	0.186528
16.640000	0.987438	290.137625	0.217109	-1.491386	255.143868	0.186482
16.650000	1.019998	289.928377	0.217106	-1.517678	255.077155	0.186423
16.660000	1.049060	289.745866	0.217145	-1.525522	254.983514	0.186343
16.670000	1.071758	289.638959	0.217238	-1.500082	254.879461	0.186244
16.680000	1.085751	289.607100	0.217371	-1.436574	254.777517	0.186137
16.690000	1.091151	289.612076	0.217511	-1.344285	254.692515	0.186037
16.700000	1.091321	289.608461	0.217618	-1.245186	254.645150	0.185962
16.710000	1.091675	289.573616	0.217669	-1.167830	254.658528	0.185923
16.720000	1.096948	289.519298	0.217666	-1.138698	254.749318	0.185924
16.730000	1.108538	289.478958	0.217635	-1.173635	254.919040	0.185961
16.740000	1.123671	289.480079	0.217607	-1.271918	255.150540	0.186027
16.750000	1.137188	289.519624	0.217608	-1.414847	255.411135	0.186117
16.760000	1.145151	289.558037	0.217648	-1.569627	255.660421	0.186232
16.770000	1.148322	289.535887	0.217718	-1.697904	255.859394	0.186377
16.780000	1.153358	289.404535	0.217802	-1.766862	255.978199	0.186554
16.790000	1.170542	289.154826	0.217879	-1.759827	256.001451	0.186755
16.800000	1.208609	288.828794	0.217936	-1.682875	255.931341	0.186964
16.810000	1.268994	288.507712	0.217968	-1.564558	255.788777	0.187159
16.820000	1.342725	288.281346	0.217978	-1.447530	255.611568	0.187327
16.830000	1.412273	288.212272	0.217973	-1.373733	255.447548	0.187465
16.840000	1.458190	288.311042	0.217961	-1.367964	255.341763	0.187590
16.850000	1.467494	288.532242	0.217948	-1.426575	255.321024	0.187724
16.860000	1.439412	288.791862	0.217936	-1.517164	255.383233	0.187884
16.870000	1.385351	288.998048	0.217924	-1.590874	255.498666	0.188071
16.880000	1.323228	289.083353	0.217906	-1.602873	255.624341	0.188273
16.890000	1.269507	289.027052	0.217875	-1.531950	255.724409	0.188465
16.900000	1.233234	288.859824	0.217830	-1.389952	255.785155	0.188628
16.910000	1.214734	288.649293	0.217779	-1.216560	255.816161	0.188751
16.920000	1.208592	288.472147	0.217737	-1.062086	255.837879	0.188839
16.930000	1.208293	288.384031	0.217720	-0.966636	255.864499	0.188900
16.940000	1.209664	288.399330	0.217741	-0.945084	255.893715	0.188948
16.950000	1.211743	288.488446	0.217801	-0.983789	255.909717	0.188990
16.960000	1.215620	288.592844	0.217892	-1.049095	255.896511	0.189025
16.970000	1.222780	288.651088	0.217995	-1.102614	255.851987	0.189052
16.980000	1.234110	288.624951	0.218087	-1.116434	255.793381	0.189070
16.990000	1.249639	288.514477	0.218151	-1.082704	255.750794	0.189084
17.000000	1.268354	288.355449	0.218178	-1.015114	255.752447	0.189106
17.010000	1.287754	288.200980	0.218168	-0.942725	255.809348	0.189149
17.020000	1.303666	288.097157	0.218130	-0.898542	255.907006	0.189218
17.030000	1.311152	288.065209	0.218079	-0.906424	256.008683	0.189306
17.040000	1.306682	288.097728	0.218031	-0.970594	256.069794	0.189398
17.050000	1.290598	288.167614	0.218000	-1.071938	256.057613	0.189478
17.060000	1.268337	288.242380	0.217995	-1.173527	255.966969	0.189542
17.070000	1.249339	288.296539	0.218018	-1.234304	255.823864	0.189599
17.080000	1.243767	288.318741	0.218064	-1.225801	255.675464	0.189667
17.090000	1.258377	288.313643	0.218127	-1.144601	255.572345	0.189765
17.100000	1.293391	288.299121	0.218202	-1.014743	255.552191	0.189899
17.110000	1.341873	288.298891	0.218284	-0.878789	255.631170	0.190062
17.120000	1.392001	288.331606	0.218365	-0.781350	255.803371	0.190235
17.130000	1.431281	288.400348	0.218436	-0.751878	256.044535	0.190395
17.140000	1.450870	288.488370	0.218486	-0.793578	256.316400	0.190522
17.150000	1.448229	288.564934	0.218501	-0.882786	256.570859	0.190605
17.160000	1.427280	288.599249	0.218478	-0.979185	256.755947	0.190645
17.170000	1.396411	288.575066	0.218420	-1.042743	256.826092	0.190647
17.180000	1.365508	288.497889	0.218345	-1.049982	256.756338	0.190618
17.190000	1.343172	288.391377	0.218272	-1.002070	256.555369	0.190563
17.200000	1.334822	288.285713	0.218220	-0.921113	256.268802	0.190483
17.210000	1.341796	288.204547	0.218197	-0.837296	255.966550	0.190384
17.220000	1.361227	288.156927	0.218201	-0.774229	255.717066	0.190278
17.230000	1.386572	288.137513	0.218217	-0.740111	255.561247	0.190178
17.240000	1.408878	288.133937	0.218226	-0.728264	255.501172	0.190097
17.250000	1.418969	288.136457	0.218209	-0.725181	255.510000	0.190042
17.260000	1.410295	288.144122	0.218157	-0.720950	255.554968	0.190009
17.270000	1.381526	288.164485	0.218070	-0.716694	255.616904	0.189984
17.280000	1.337523	288.208688	0.217955	-0.725651	255.693652	0.189950
17.290000	1.287778	288.286745	0.217828	-0.767388	255.788054	0.189888
17.300000	1.242736	288.406245	0.217709	-0.857460	255.892713	0.189787
17.310000	1.209744	288.572994	0.217622	-0.997161	255.985086	0.189652
17.320000	1.190726	288.788912	0.217586	-1.168643	256.037033	0.189506
17.330000	1.182698	289.044451	0.217608	-1.338795	256.030798	0.189378
17.340000	1.180529	289.309096	0.217682	-1.470994	255.968138	0.189295
17.350000	1.180111	289.528839	0.217782	-1.539312	255.865223	0.189260
17.360000	1.180096	289.638419	0.217876	-1.537919	255.738077	0.189253
17.370000	1.181448	289.587433	0.217931	-1.480947	255.591662	0.189235
17.380000	1.185462	289.368599	0.217926	-1.393788	255.422874	0.189166
17.390000	1.191629	289.031659	0.217861	-1.301783	255.235848	0.189030
17.400000	1.196716	288.672383	0.217753	-1.222957	255.056799	0.188840
17.410000	1.195568	288.399638	0.217631	-1.167551	254.934499	0.188634
17.420000	1.183270	288.295623	0.217526	-1.141798	254.922424	0.188460
17.430000	1.157602	288.387315	0.217460	-1.150739	255.051847	0.188353
17.440000	1.120665	288.640053	0.217446	-1.196622	255.311815	0.188325
17.450000	1.078924	288.972737	0.217482	-1.273979	255.647993	0.188358
17.460000	1.041555	289.285699	0.217552	-1.366151	255.981381	0.188416
17.470000	1.017655	289.490118	0.217632	-1.447911	256.237383	0.188458
17.480000	1.013299	289.530633	0.217695	-1.494638	256.371436	0.188457
17.490000	1.029555	289.396774	0.217724	-1.493279	256.380707	0.188403
17.500000	1.062191	289.121913	0.217714	-1.448308	256.299117	0.188312
17.510000	1.103169	288.770518	0.217678	-1.378834	256.180289	0.188214
17.520000	1.143241	288.416970	0.217643	-1.308768	256.076835	0.188142
17.530000	1.174600	288.122233	0.217633	-1.256066	256.024179	0.188116
17.540000	1.192674	287.916830	0.217663	-1.226847	256.034018	0.188134
17.550000	1.196700	287.797266	0.217727	-1.216343	256.098004	0.188172
17.560000	1.189249	287.737200	0.217805	-1.214524	256.198076	0.188198
17.570000	1.175147	287.706882	0.217872	-1.212406	256.317805	0.188189
17.580000	1.160218	287.689819	0.217909	-1.206060	256.449715	0.188141
17.590000	1.150083	287.687821	0.217912	-1.197496	256.596042	0.188076
17.600000	1.149117	287.713195	0.217895	-1.193069	256.763161	0.188027
17.610000	1.159585	287.774458	0.217878	-1.200424	256.952443	0.188027
17.620000	1.181172	287.864610	0.217884	-1.224905	257.152002	0.188089
17.630000	1.211187	287.958261	0.217925	-1.266431	257.334169	0.188201
17.640000	1.245584	288.018516	0.218000	-1.318008	257.461714	0.188328
17.650000	1.280353	288.010285	0.218094	-1.366688	257.501724	0.188427
17.660000	1.312463	287.914637	0.218189	-1.397005	257.441459	0.188467
17.670000	1.339774	287.738576	0.218263	-1.396031	257.298095	0.188440
17.680000	1.360204	287.515566	0.218306	-1.358601	257.116262	0.188361
17.690000	1.371150	287.295021	0.218314	-1.290937	256.953177	0.188264
17.700000	1.369905	287.124106	0.218291	-1.210863	256.857614	0.188181
17.710000	1.354904	287.030273	0.218239	-1.143586	256.852138	0.188128
17.720000	1.326877	287.013974	0.218160	-1.113652	256.926243	0.188108
17.730000	1.289077	287.055690	0.218054	-1.135783	257.042590	0.188109
17.740000	1.246519	287.132336	0.217931	-1.208466	257.152702	0.188116
17.750000	1.204789	287.231475	0.217813	-1.313451	257.214993	0.188118
17.760000	1.168996	287.353172	0.217729	-1.421703	257.208053	0.188111
17.770000	1.142978	287.498430	0.217707	-1.503441	257.134969	0.188094
17.780000	1.128638	287.653730	0.217755	-1.538153	257.018331	0.188069
17.790000	1.125527	287.785131	0.217861	-1.520917	256.889059	0.188040
17.800000	1.131177	287.849327	0.217987	-1.463217	256.774348	0.188006
17.810000	1.142554	287.817046	0.218094	-1.388573	256.690140	0.187968
17.820000	1.158074	287.694682	0.218150	-1.324744	256.640945	0.187929
17.830000	1.178722	287.529798	0.218152	-1.295041	256.625397	0.187894
17.840000	1.206900	287.394964	0.218117	-1.311323	256.642156	0.187874
17.850000	1.243133	287.356728	0.218076	-1.370761	256.690850	0.187881
17.860000	1.282686	287.444846	0.218056	-1.457151	256.767213	0.187921
17.870000	1.314980	287.636854	0.218069	-1.546025	256.857126	0.187986
17.880000	1.327408	287.865386	0.218108	-1.611704	256.936246	0.188058
17.890000	1.312244	288.044901	0.218149	-1.634324	256.978274	0.188111
17.900000	1.272775	288.106149	0.218173	-1.605269	256.968202	0.188128
17.910000	1.224494	288.024019	0.218168	-1.529850	256.912156	0.188113
17.920000	1.189663	287.827639	0.218140	-1.426378	256.836410	0.188087
17.930000	1.187441	287.588749	0.218105	-1.321366	256.774642	0.188079
17.940000	1.224566	287.392774	0.218089	-1.241801	256.750435	0.188110
17.950000	1.291536	287.304074	0.218109	-1.206759	256.765915	0.188178
17.960000	1.366372	287.340303	0.218169	-1.221212	256.803904	0.188263
17.970000	1.424066	287.468122	0.218254	-1.274252	256.842138	0.188330
17.980000	1.447031	287.622950	0.218338	-1.342527	256.869885	0.188357
17.990000	1.431553	287.742363	0.218392	-1.398210	256.895713	0.188343
18.000000	1.387496	287.794403	0.218402	-1.419437	256.941250	0.188308
18.010000	1.331929	287.785454	0.218365	-1.399781	257.024987	0.188283
18.020000	1.280370	287.746340	0.218293	-1.352429	257.146160	0.188293
18.030000	1.240300	287.709370	0.218204	-1.305665	257.277961	0.188342
18.040000	1.210051	287.692518	0.218115	-1.290010	257.373452	0.188413
18.050000	1.182946	287.698393	0.218040	-1.322382	257.381170	0.188474
18.060000	1.153560	287.723568	0.217985	-1.395562	257.263983	0.188494
18.070000	1.122111	287.767976	0.217957	-1.479399	257.014502	0.188461
18.080000	1.094645	287.837119	0.217954	-1.534010	256.661698	0.188382
18.090000	1.079543	287.937236	0.217972	-1.528602	256.265568	0.188289
18.100000	1.082928	288.068970	0.218003	-1.456416	255.900050	0.188223
18.110000	1.105538	288.225485	0.218037	-1.338437	255.628874	0.188213
18.120000	1.142122	288.397309	0.218069	-1.214439	255.483122	0.188267
18.130000	1.182898	288.581196	0.218094	-1.126214	255.450232	0.188364
18.140000	1.216074	288.786705	0.218116	-1.101219	255.480283	0.188463
18.150000	1.230899	289.034390	0.218141	-1.143664	255.507461	0.188521
18.160000	1.220918	289.344190	0.218175	-1.235404	255.476825	0.188510
18.170000	1.186658	289.719398	0.218218	-1.344223	255.363652	0.188433
18.180000	1.136387	290.135702	0.218261	-1.434953	255.176904	0.188314
