time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
12.100000	5.005373	411.717953	0.227357	-3.884057	394.701898	0.235978
12.110000	4.940391	411.683378	0.227254	-3.966023	394.872756	0.235893
12.120000	4.883089	411.645514	0.227149	-4.073811	395.031808	0.235784
12.130000	4.845290	411.548873	0.227048	-4.184598	395.171423	0.235661
12.140000	4.829609	411.353791	0.226949	-4.278790	395.287188	0.235533
12.150000	4.829946	411.058914	0.226855	-4.345247	395.381251	0.235411
12.160000	4.835227	410.706992	0.226767	-4.381945	395.462783	0.235299
12.170000	4.834189	410.368871	0.226691	-4.393097	395.545094	0.235195
12.180000	4.818992	410.113075	0.226628	-4.385575	395.641444	0.235093
12.190000	4.786553	409.976822	0.226573	-4.367130	395.761670	0.234987
12.200000	4.737886	409.952977	0.226518	-4.346676	395.909659	0.234873
12.210000	4.676609	409.997508	0.226453	-4.334632	396.080248	0.234755
12.220000	4.607824	410.050898	0.226374	-4.340868	396.255599	0.234642
12.230000	4.537821	410.061554	0.226285	-4.370079	396.404457	0.234543
12.240000	4.474044	410.001466	0.226200	-4.417650	396.488773	0.234469
12.250000	4.424358	409.870627	0.226133	-4.470202	396.478475	0.234421
12.260000	4.395139	409.692225	0.226097	-4.512245	396.368608	0.234395
12.270000	4.388921	409.502855	0.226093	-4.535528	396.189120	0.234378
12.280000	4.403034	409.341840	0.226112	-4.544583	396.000035	0.234357
12.290000	4.430411	409.242651	0.226136	-4.553737	395.872262	0.234323
12.300000	4.462334	409.227991	0.226146	-4.576554	395.861637	0.234272
12.310000	4.491589	409.308440	0.226126	-4.614368	395.986851	0.234207
12.320000	4.514109	409.482942	0.226069	-4.652119	396.219886	0.234132
12.330000	4.528287	409.739024	0.225979	-4.665527	396.492754	0.234052
12.340000	4.532858	410.051902	0.225869	-4.636337	396.718681	0.233969
12.350000	4.525321	410.383866	0.225756	-4.566649	396.820697	0.233882
12.360000	4.502398	410.686791	0.225653	-4.483089	396.757233	0.233786
12.370000	4.462327	410.909870	0.225563	-4.427357	396.535009	0.233676
12.380000	4.407160	411.011891	0.225476	-4.437787	396.204914	0.233547
12.390000	4.343043	410.974187	0.225377	-4.531819	395.844293	0.233391
12.400000	4.277836	410.809064	0.225249	-4.698354	395.534264	0.233206
12.410000	4.217411	410.559533	0.225086	-4.902876	395.340582	0.232997
12.420000	4.163121	410.288730	0.224896	-5.101328	395.301973	0.232777
12.430000	4.112301	410.060589	0.224698	-5.255217	395.425096	0.232571
12.440000	4.061686	409.917019	0.224518	-5.341805	395.683854	0.232405
12.450000	4.011570	409.860298	0.224379	-5.357207	396.023094	0.232294
12.460000	3.967816	409.849902	0.224291	-5.313782	396.369438	0.232242
12.470000	3.940089	409.818161	0.224255	-5.234489	396.650952	0.232233
12.480000	3.937030	409.699881	0.224256	-5.146356	396.821776	0.232245
12.490000	3.960997	409.462943	0.224278	-5.074311	396.881546	0.232254
12.500000	4.005362	409.125352	0.224303	-5.036125	396.878147	0.232248
12.510000	4.055976	408.750720	0.224325	-5.039139	396.888958	0.232229
12.520000	4.096295	408.424471	0.224341	-5.079374	396.987103	0.232207
12.530000	4.113868	408.221167	0.224359	-5.143315	397.208503	0.232195
12.540000	4.105292	408.176070	0.224391	-5.212145	397.536164	0.232201
12.550000	4.077461	408.271787	0.224443	-5.267450	397.909210	0.232229
12.560000	4.044529	408.445327	0.224515	-5.296738	398.250797	0.232278
12.570000	4.021866	408.613384	0.224598	-5.296761	398.499725	0.232346
12.580000	4.019710	408.705558	0.224681	-5.273128	398.630568	0.232431
12.590000	4.039516	408.690481	0.224750	-5.236131	398.655253	0.232534
12.600000	4.074729	408.582496	0.224802	-5.194610	398.609059	0.232654
12.610000	4.115340	408.427060	0.224843	-5.151040	398.530308	0.232788
12.620000	4.153371	408.275069	0.224879	-5.100747	398.443976	0.232929
12.630000	4.186065	408.161464	0.224921	-5.036027	398.356024	0.233071
12.640000	4.215264	408.098418	0.224971	-4.952960	398.259232	0.233206
12.650000	4.244023	408.082814	0.225024	-4.856717	398.145276	0.233330
12.660000	4.273068	408.109472	0.225072	-4.761665	398.014886	0.233442
12.670000	4.299420	408.180239	0.225111	-4.685570	397.880223	0.233537
12.680000	4.317763	408.303598	0.225140	-4.641114	397.759174	0.233613
12.690000	4.323491	408.486010	0.225161	-4.629948	397.665962	0.233663
12.700000	4.315492	408.721352	0.225180	-4.643125	397.603208	0.233680
12.710000	4.297157	408.986148	0.225197	-4.667470	397.558314	0.233659
12.720000	4.275138	409.245049	0.225208	-4.693409	397.504621	0.233605
12.730000	4.256629	409.464721	0.225208	-4.718970	397.406988	0.233528
12.740000	4.246551	409.628637	0.225195	-4.747712	397.231265	0.233443
12.750000	4.245893	409.744326	0.225173	-4.782821	396.955993	0.233368
12.760000	4.251670	409.839271	0.225149	-4.822036	396.582264	0.233315
12.770000	4.258306	409.948538	0.225130	-4.856841	396.136470	0.233291
12.780000	4.259811	410.101502	0.225117	-4.876024	395.662900	0.233292
12.790000	4.252051	410.314249	0.225107	-4.870921	395.208820	0.233306
12.800000	4.234307	410.589494	0.225099	-4.839299	394.809917	0.233324
12.810000	4.209438	410.921026	0.225093	-4.786382	394.484193	0.233335
12.820000	4.182476	411.297731	0.225095	-4.723321	394.236397	0.233342
12.830000	4.158263	411.703987	0.225115	-4.664278	394.067147	0.233352
12.840000	4.139326	412.117168	0.225160	-4.622960	393.977255	0.233382
12.850000	4.125068	412.506286	0.225230	-4.609109	393.962034	0.233447
12.860000	4.112654	412.836038	0.225314	-4.625706	393.999590	0.233551
12.870000	4.099060	413.076941	0.225398	-4.668055	394.044157	0.233685
12.880000	4.083226	413.216956	0.225467	-4.725507	394.034050	0.233824
12.890000	4.067159	413.267284	0.225514	-4.785162	393.914211	0.233939
12.900000	4.055321	413.257751	0.225540	-4.835844	393.662501	0.234000
12.910000	4.052591	413.224154	0.225551	-4.870787	393.304711	0.234000
12.920000	4.061997	413.195386	0.225562	-4.888436	392.908617	0.233952
12.930000	4.083610	413.187816	0.225586	-4.891626	392.558766	0.233892
12.940000	4.115177	413.208405	0.225634	-4.885678	392.323812	0.233864
12.950000	4.153833	413.261647	0.225715	-4.876016	392.231611	0.233904
12.960000	4.197424	413.353668	0.225831	-4.865970	392.262288	0.234028
12.970000	4.244349	413.490766	0.225977	-4.855420	392.359767	0.234228
12.980000	4.292164	413.675246	0.226144	-4.840753	392.453761	0.234470
12.990000	4.336511	413.903479	0.226318	-4.816181	392.481810	0.234718
13.000000	4.372038	414.168019	0.226488	-4.775893	392.404548	0.234937
13.010000	4.395447	414.461048	0.226648	-4.716228	392.212779	0.235111
13.020000	4.408665	414.775022	0.226797	-4.637271	391.927684	0.235245
13.030000	4.419350	415.099349	0.226933	-4.543697	391.594871	0.235358
13.040000	4.437431	415.415910	0.227056	-4.444871	391.271871	0.235478
13.050000	4.469379	415.697844	0.227161	-4.353842	391.010114	0.235626
13.060000	4.513887	415.914586	0.227243	-4.284610	390.836447	0.235807
13.070000	4.562020	416.042862	0.227303	-4.247710	390.742538	0.236013
13.080000	4.601826	416.079812	0.227347	-4.245583	390.689019	0.236225
13.090000	4.624407	416.051890	0.227389	-4.270289	390.624052	0.236424
13.100000	4.627665	416.013302	0.227445	-4.305610	390.507303	0.236602
13.110000	4.615882	416.031589	0.227528	-4.333266	390.326429	0.236760
13.120000	4.596292	416.164760	0.227644	-4.340332	390.097545	0.236911
13.130000	4.575481	416.440570	0.227784	-4.323863	389.850865	0.237065
13.140000	4.557993	416.849021	0.227931	-4.290246	389.611173	0.237227
13.150000	4.547404	417.351889	0.228065	-4.249914	389.384486	0.237393
13.160000	4.548173	417.902262	0.228177	-4.210835	389.156879	0.237555
13.170000	4.565943	418.460842	0.228273	-4.174805	388.903589	0.237708
13.180000	4.605251	418.999617	0.228374	-4.138548	388.601733	0.237854
13.190000	4.665883	419.494535	0.228507	-4.098273	388.240655	0.238001
13.200000	4.740795	419.918040	0.228689	-4.054170	387.827471	0.238158
13.210000	4.817917	420.241894	0.228924	-4.011784	387.387863	0.238330
13.220000	4.885535	420.450862	0.229194	-3.979789	386.962111	0.238516
13.230000	4.938092	420.556905	0.229471	-3.965904	386.595899	0.238707
13.240000	4.978598	420.600988	0.229726	-3.973051	386.326884	0.238893
13.250000	5.016042	420.637836	0.229940	-3.996981	386.171266	0.239068
13.260000	5.059591	420.711333	0.230113	-4.025915	386.116463	0.239227
13.270000	5.113387	420.834876	0.230257	-4.042712	386.124388	0.239375
13.280000	5.175034	420.987694	0.230391	-4.029916	386.144926	0.239513
13.290000	5.238194	421.128423	0.230530	-3.976659	386.133961	0.239645
13.300000	5.297107	421.217955	0.230676	-3.884552	386.067948	0.239771
13.310000	5.349960	421.239715	0.230821	-3.768965	385.948637	0.239890
13.320000	5.399129	421.207767	0.230949	-3.653720	385.796661	0.240002
13.330000	5.448350	421.159894	0.231045	-3.560865	385.638401	0.240108
13.340000	5.498687	421.140366	0.231103	-3.500468	385.493847	0.240210
13.350000	5.545696	421.181593	0.231123	-3.466142	385.371782	0.240305
13.360000	5.579594	421.292919	0.231109	-3.439232	385.273189	0.240384
13.370000	5.588690	421.459832	0.231069	-3.399773	385.198220	0.240433
13.380000	5.564723	421.651684	0.231009	-3.338203	385.150304	0.240440
13.390000	5.507525	421.833415	0.230933	-3.261141	385.134079	0.240397
13.400000	5.426584	421.976760	0.230845	-3.187974	385.148952	0.240312
13.410000	5.338364	422.067606	0.230753	-3.140458	385.183390	0.240201
13.420000	5.260442	422.107722	0.230663	-3.131537	385.214892	0.240089
13.430000	5.205182	422.110964	0.230581	-3.159445	385.217384	0.240001
13.440000	5.175994	422.095688	0.230511	-3.209536	385.173188	0.239948
13.450000	5.167752	422.076179	0.230451	-3.261979	385.082804	0.239933
13.460000	5.170646	422.056053	0.230401	-3.301068	384.965582	0.239948
13.470000	5.175008	422.026280	0.230356	-3.321952	384.849535	0.239980
13.480000	5.174539	421.969450	0.230316	-3.332177	384.756397	0.240017
13.490000	5.166868	421.869838	0.230279	-3.347535	384.692243	0.240053
13.500000	5.152256	421.725393	0.230250	-3.383884	384.650287	0.240084
13.510000	5.132080	421.554937	0.230229	-3.448378	384.622991	0.240109
13.520000	5.108081	421.394558	0.230217	-3.534380	384.613175	0.240124
13.530000	5.082172	421.282953	0.230209	-3.623266	384.634631	0.240128
13.540000	5.056014	421.243268	0.230196	-3.693201	384.701340	0.240117
13.550000	5.030087	421.272565	0.230167	-3.730841	384.813803	0.240085
13.560000	5.002870	421.345540	0.230111	-3.739492	384.953578	0.240028
13.570000	4.971093	421.429521	0.230020	-3.738554	385.090879	0.239943
13.580000	4.931488	421.500641	0.229897	-3.753960	385.200075	0.239830
13.590000	4.883396	421.551647	0.229748	-3.804595	385.272149	0.239697
13.600000	4.830755	421.588578	0.229588	-3.892044	385.315906	0.239556
13.610000	4.782040	421.620955	0.229433	-3.999121	385.348411	0.239419
13.620000	4.747612	421.653463	0.229292	-4.097962	385.382404	0.239296
13.630000	4.735301	421.685046	0.229171	-4.163458	385.418770	0.239194
13.640000	4.746068	421.715729	0.229068	-4.184929	385.446452	0.239114
13.650000	4.771932	421.755491	0.228981	-4.169774	385.446855	0.239054
13.660000	4.797684	421.827199	0.228903	-4.137313	385.399328	0.239009
13.670000	4.806334	421.959220	0.228833	-4.106887	385.286844	0.238968
13.680000	4.786290	422.170997	0.228768	-4.087719	385.101813	0.238921
13.690000	4.736822	422.461059	0.228704	-4.076767	384.849766	0.238856
13.700000	4.668786	422.806255	0.228631	-4.065322	384.547523	0.238770
13.710000	4.599866	423.173500	0.228544	-4.049194	384.215584	0.238667
13.720000	4.546620	423.536612	0.228436	-4.034874	383.869344	0.238559
13.730000	4.517424	423.887545	0.228308	-4.036717	383.514810	0.238462
13.740000	4.509847	424.235714	0.228164	-4.066368	383.150344	0.238390
13.750000	4.513514	424.597560	0.228012	-4.121314	382.770898	0.238353
13.760000	4.516579	424.984711	0.227860	-4.180693	382.370572	0.238352
13.770000	4.512214	425.398772	0.227724	-4.212271	381.943120	0.238380
13.780000	4.501760	425.834846	0.227617	-4.187341	381.483553	0.238425
13.790000	4.493209	426.289041	0.227553	-4.095007	380.993083	0.238474
13.800000	4.496254	426.762558	0.227533	-3.947440	380.485377	0.238516
13.810000	4.516941	427.258088	0.227548	-3.773367	379.988809	0.238544
13.820000	4.554899	427.770410	0.227575	-3.604506	379.540455	0.238556
13.830000	4.604333	428.277741	0.227583	-3.463671	379.172382	0.238552
13.840000	4.657514	428.740896	0.227551	-3.361114	378.895997	0.238532
13.850000	4.708122	429.113603	0.227472	-3.299005	378.692700	0.238492
13.860000	4.752336	429.361289	0.227358	-3.278256	378.517111	0.238428
13.870000	4.787554	429.479853	0.227232	-3.301374	378.313196	0.238333
13.880000	4.810434	429.503751	0.227125	-3.369498	378.036339	0.238203
13.890000	4.816284	429.496697	0.227055	-3.476831	377.670181	0.238039
13.900000	4.800679	429.527442	0.227030	-3.607286	377.229423	0.237852
13.910000	4.762457	429.642360	0.227037	-3.736052	376.748217	0.237659
13.920000	4.706043	429.849715	0.227052	-3.835604	376.262522	0.237480
13.930000	4.641144	430.124603	0.227043	-3.883820	375.797431	0.237335
13.940000	4.579191	430.431576	0.226987	-3.871299	375.365023	0.237233
13.950000	4.527972	430.750819	0.226871	-3.805249	374.969798	0.237172
13.960000	4.487414	431.091094	0.226701	-3.708128	374.613992	0.237135
13.970000	4.449264	431.481089	0.226497	-3.611036	374.297326	0.237100
13.980000	4.401367	431.945291	0.226284	-3.544129	374.012319	0.237045
13.990000	4.334373	432.481062	0.226085	-3.527898	373.741112	0.236954
14.000000	4.247081	433.052522	0.225910	-3.568777	373.458995	0.236819
14.010000	4.147360	433.604918	0.225756	-3.660391	373.144162	0.236644
14.020000	4.048206	434.089432	0.225609	-3.788843	372.787836	0.236441
14.030000	3.961287	434.482790	0.225454	-3.938541	372.398291	0.236224
14.040000	3.891582	434.791732	0.225282	-4.095403	371.996743	0.236003
14.050000	3.835780	435.043290	0.225093	-4.246756	371.608373	0.235786
14.060000	3.784803	435.269449	0.224895	-4.379875	371.253572	0.235571
14.070000	3.728652	435.494751	0.224699	-4.481976	370.942394	0.235354
14.080000	3.660998	435.730627	0.224511	-4.542860	370.672414	0.235132
14.090000	3.581576	435.975847	0.224329	-4.558880	370.429613	0.234909
14.100000	3.495848	436.220969	0.224147	-4.535479	370.193199	0.234693
14.110000	3.412530	436.454367	0.223957	-4.486213	369.945232	0.234498
14.120000	3.340192	436.666928	0.223756	-4.428367	369.682550	0.234339
14.130000	3.284223	436.852790	0.223553	-4.377372	369.424267	0.234226
14.140000	3.245312	437.006485	0.223359	-4.342827	369.208101	0.234157
14.150000	3.220004	437.120671	0.223185	-4.327636	369.075125	0.234119
14.160000	3.203023	437.188786	0.223033	-4.329770	369.051109	0.234089
14.170000	3.190094	437.211904	0.222900	-4.344852	369.135667	0.234039
14.180000	3.179654	437.203295	0.222773	-4.368158	369.304812	0.233948
14.190000	3.172476	437.184107	0.222642	-4.395738	369.522962	0.233807
14.200000	3.169559	437.170217	0.222497	-4.425173	369.755154	0.233622
14.210000	3.169794	437.158272	0.222338	-4.456198	369.972754	0.233412
14.220000	3.169041	437.121337	0.222170	-4.490752	370.152862	0.233195
14.230000	3.161343	437.019191	0.222001	-4.531727	370.276474	0.232989
14.240000	3.141677	436.818993	0.221839	-4.580332	370.330200	0.232802
14.250000	3.108686	436.515243	0.221686	-4.633058	370.312298	0.232633
14.260000	3.065772	436.138091	0.221543	-4.680098	370.239451	0.232477
14.270000	3.019761	435.745531	0.221408	-4.707069	370.148808	0.232329
14.280000	2.977685	435.403767	0.221281	-4.700706	370.091334	0.232185
14.290000	2.943395	435.165709	0.221165	-4.656956	370.116672	0.232041
14.300000	2.915926	435.056809	0.221067	-4.587443	370.254794	0.231900
14.310000	2.890569	435.071368	0.220995	-4.519459	370.502557	0.231767
14.320000	2.861930	435.176160	0.220952	-4.486980	370.822095	0.231649
14.330000	2.827120	435.316934	0.220939	-4.515415	371.152875	0.231553
14.340000	2.787382	435.427177	0.220950	-4.607675	371.433119	0.231488
14.350000	2.747711	435.442035	0.220981	-4.739859	371.622113	0.231461
14.360000	2.715207	435.317866	0.221029	-4.869848	371.714302	0.231475
14.370000	2.697228	435.050691	0.221094	-4.954502	371.739232	0.231532
14.380000	2.699853	434.682014	0.221180	-4.966252	371.747612	0.231628
14.390000	2.726595	434.284722	0.221290	-4.901087	371.790491	0.231757
14.400000	2.777376	433.933283	0.221423	-4.775919	371.901879	0.231910
14.410000	2.848250	433.672658	0.221573	-4.619207	372.092329	0.232076
14.420000	2.932520	433.501419	0.221730	-4.460845	372.353741	0.232248
14.430000	3.023110	433.376257	0.221879	-4.325260	372.669286	0.232419
14.440000	3.114928	433.233924	0.222012	-4.228362	373.021065	0.232579
14.450000	3.205559	433.019436	0.222126	-4.176897	373.392106	0.232720
14.460000	3.293772	432.708719	0.222225	-4.168798	373.764691	0.232831
14.470000	3.377129	432.317893	0.222316	-4.194160	374.119894	0.232904
14.480000	3.450985	431.897074	0.222406	-4.237325	374.441762	0.232938
14.490000	3.510154	431.511798	0.222495	-4.280562	374.724965	0.232938
14.500000	3.552334	431.218858	0.222580	-4.309082	374.980352	0.232919
14.510000	3.580778	431.045275	0.222652	-4.315832	375.232662	0.232898
14.520000	3.604043	430.978389	0.222706	-4.303630	375.509699	0.232887
14.530000	3.632653	430.971029	0.222737	-4.282771	375.829034	0.232894
14.540000	3.674356	430.958891	0.222749	-4.264651	376.190914	0.232913
14.550000	3.730320	430.881512	0.222746	-4.254838	376.581535	0.232933
14.560000	3.793761	430.697774	0.222736	-4.250016	376.983019	0.232936
14.570000	3.851374	430.391891	0.222722	-4.241029	377.382005	0.232910
14.580000	3.887091	429.971667	0.222708	-4.220122	377.771552	0.232847
14.590000	3.887211	429.462929	0.222691	-4.187626	378.147881	0.232746
14.600000	3.845461	428.902365	0.222668	-4.153794	378.507707	0.232618
14.610000	3.766176	428.329113	0.222638	-4.134831	378.850071	0.232476
14.620000	3.663986	427.775859	0.222603	-4.145739	379.181125	0.232337
14.630000	3.559573	427.261824	0.222568	-4.193967	379.516749	0.232215
14.640000	3.472765	426.790332	0.222539	-4.276551	379.879102	0.232120
14.650000	3.415675	426.351730	0.222520	-4.381058	380.287739	0.232056
14.660000	3.388917	425.929771	0.222512	-4.489099	380.749869	0.232021
14.670000	3.382820	425.508394	0.222509	-4.581019	381.255150	0.232007
14.680000	3.383273	425.076622	0.222504	-4.640844	381.778036	0.232004
14.690000	3.379405	424.631071	0.222486	-4.660460	382.287021	0.232003
14.700000	3.369165	424.176657	0.222452	-4.641790	382.757009	0.231996
14.710000	3.359818	423.725803	0.222403	-4.596007	383.179395	0.231983
14.720000	3.363096	423.295546	0.222348	-4.540037	383.565098	0.231967
14.730000	3.387633	422.901857	0.222302	-4.491736	383.939051	0.231953
14.740000	3.432803	422.552023	0.222282	-4.465482	384.329321	0.231941
14.750000	3.487351	422.238312	0.222299	-4.469376	384.756927	0.231927
14.760000	3.533671	421.936890	0.222359	-4.504464	385.231045	0.231901
14.770000	3.555622	421.613619	0.222454	-4.565700	385.749728	0.231855
14.780000	3.545952	421.234168	0.222571	-4.643924	386.302395	0.231786
14.790000	3.509734	420.773292	0.222691	-4.728034	386.871002	0.231702
14.800000	3.462444	420.219438	0.222795	-4.806804	387.431049	0.231621
14.810000	3.423972	419.574478	0.222872	-4.870347	387.956550	0.231559
14.820000	3.411531	418.851115	0.222919	-4.911500	388.430851	0.231533
14.830000	3.434342	418.070423	0.222944	-4.927236	388.858811	0.231549
14.840000	3.491720	417.260125	0.222963	-4.919695	389.271550	0.231604
14.850000	3.574620	416.452503	0.222995	-4.896083	389.717476	0.231690
14.860000	3.669575	415.680439	0.223056	-4.866793	390.241757	0.231799
14.870000	3.763469	414.971135	0.223156	-4.841893	390.864358	0.231925
14.880000	3.847505	414.339059	0.223298	-4.827190	391.568217	0.232068
14.890000	3.919067	413.781711	0.223478	-4.821932	392.303289	0.232228
14.900000	3.980873	413.282099	0.223686	-4.819773	393.003671	0.232405
14.910000	4.037895	412.819001	0.223911	-4.812885	393.609542	0.232599
14.920000	4.093604	412.380849	0.224140	-4.796883	394.085359	0.232804
14.930000	4.147481	411.975099	0.224362	-4.773352	394.428920	0.233020
14.940000	4.195172	411.626128	0.224573	-4.748137	394.669700	0.233244
14.950000	4.231143	411.361364	0.224766	-4.726455	394.857775	0.233479
14.960000	4.252160	411.192993	0.224941	-4.708259	395.046675	0.233727
14.970000	4.259423	411.105842	0.225094	-4.687238	395.275164	0.233986
14.980000	4.258140	411.058691	0.225223	-4.654184	395.553772	0.234248
14.990000	4.255163	410.998758	0.225330	-4.602301	395.861059	0.234504
15.000000	4.256571	410.882029	0.225420	-4.530828	396.151753	0.234740
15.010000	4.266652	410.689403	0.225504	-4.445162	396.374685	0.234950
15.020000	4.288296	410.431312	0.225589	-4.354511	396.494554	0.235130
15.030000	4.323488	410.139853	0.225685	-4.269420	396.509331	0.235289
15.040000	4.372837	409.853832	0.225794	-4.200249	396.455712	0.235435
15.050000	4.434400	409.604814	0.225916	-4.155570	396.399114	0.235583
15.060000	4.503048	409.410102	0.226046	-4.139070	396.411086	0.235742
15.070000	4.571351	409.273596	0.226176	-4.145692	396.542785	0.235912
15.080000	4.631679	409.191217	0.226303	-4.160285	396.804845	0.236087
15.090000	4.678471	409.156366	0.226423	-4.162001	397.160989	0.236256
15.100000	4.709817	409.162537	0.226541	-4.133915	397.537245	0.236411
15.110000	4.728116	409.202757	0.226667	-4.072626	397.843470	0.236554
15.120000	4.739825	409.267536	0.226811	-3.991059	398.000422	0.236699
15.130000	4.754193	409.343822	0.226983	-3.911464	397.963906	0.236864
15.140000	4.780944	409.417014	0.227183	-3.852351	397.737947	0.237059
15.150000	4.827229	409.476304	0.227403	-3.817825	397.371920	0.237282
15.160000	4.894672	409.520831	0.227626	-3.796456	396.942261	0.237513
15.170000	4.977646	409.562133	0.227831	-3.770374	396.526143	0.237725
15.180000	5.063865	409.619582	0.227998	-3.728191	396.178699	0.237895
15.190000	5.137580	409.710035	0.228115	-3.672852	395.923645	0.238017
15.200000	5.184560	409.837948	0.228178	-3.619196	395.759273	0.238102
15.210000	5.196901	409.992994	0.228197	-3.583096	395.672625	0.238178
15.220000	5.175643	410.157330	0.228192	-3.569757	395.650625	0.238271
15.230000	5.129990	410.317576	0.228187	-3.569239	395.681195	0.238398
15.240000	5.073488	410.473129	0.228200	-3.562532	395.746394	0.238560
15.250000	5.018828	410.635411	0.228237	-3.534568	395.816217	0.238736
15.260000	4.973508	410.819303	0.228292	-3.486027	395.850925	0.238900
15.270000	4.938061	411.032751	0.228349	-3.436184	395.812679	0.239032
15.280000	4.907375	411.270425	0.228392	-3.414144	395.679825	0.239126
15.290000	4.874342	411.514154	0.228413	-3.442664	395.454964	0.239193
15.300000	4.834248	411.739879	0.228415	-3.523486	395.162155	0.239252
15.310000	4.788006	411.928875	0.228406	-3.632916	394.835729	0.239320
15.320000	4.742598	412.078917	0.228394	-3.730922	394.507963	0.239404
15.330000	4.708166	412.209500	0.228384	-3.779218	394.202151	0.239500
15.340000	4.692938	412.356660	0.228373	-3.758445	393.932355	0.239598
15.350000	4.698723	412.558431	0.228357	-3.675220	393.705735	0.239694
15.360000	4.719695	412.838113	0.228333	-3.556171	393.522376	0.239786
15.370000	4.745354	413.194229	0.228302	-3.433801	393.371507	0.239878
15.380000	4.765951	413.601563	0.228267	-3.333001	393.228290	0.239973
15.390000	4.777061	414.020673	0.228227	-3.265087	393.056997	0.240063
15.400000	4.780616	414.409495	0.228181	-3.230301	392.822701	0.240134
15.410000	4.781975	414.732415	0.228124	-3.224407	392.507221	0.240168
15.420000	4.785171	414.966277	0.228056	-3.243688	392.120776	0.240154
15.430000	4.789489	415.104501	0.227983	-3.285509	391.701985	0.240097
15.440000	4.789516	415.158590	0.227917	-3.345765	391.305159	0.240014
15.450000	4.778466	415.154793	0.227867	-3.416780	390.981374	0.239933
15.460000	4.752501	415.125714	0.227841	-3.488151	390.763068	0.239875
15.470000	4.713392	415.100977	0.227834	-3.550138	390.658632	0.239850
15.480000	4.668102	415.102555	0.227834	-3.596981	390.656162	0.239854
15.490000	4.625922	415.146684	0.227829	-3.627742	390.730287	0.239867
15.500000	4.595007	415.248298	0.227814	-3.644273	390.846414	0.239871
15.510000	4.580040	415.421342	0.227790	-3.648115	390.961463	0.239853
15.520000	4.581593	415.671894	0.227765	-3.638843	391.024541	0.239813
15.530000	4.596769	415.988157	0.227746	-3.615388	390.982055	0.239761
15.540000	4.620399	416.336365	0.227737	-3.579614	390.789588	0.239709
15.550000	4.646379	416.669878	0.227736	-3.539440	390.428816	0.239666
15.560000	4.669099	416.950541	0.227738	-3.508463	389.922875	0.239630
15.570000	4.684751	417.171738	0.227736	-3.501046	389.340115	0.239600
15.580000	4.691986	417.368754	0.227727	-3.525095	388.778154	0.239574
15.590000	4.691406	417.607603	0.227711	-3.576835	388.329749	0.239552
15.600000	4.684074	417.955765	0.227688	-3.641088	388.044669	0.239537
15.610000	4.670081	418.449332	0.227658	-3.697392	387.907700	0.239530
15.620000	4.648366	419.073396	0.227622	-3.728951	387.845745	0.239526
15.630000	4.618022	419.764974	0.227578	-3.729940	387.760766	0.239516
15.640000	4.580087	420.435963	0.227527	-3.707519	387.571521	0.239491
15.650000	4.538310	421.005034	0.227475	-3.677561	387.244527	0.239447
15.660000	4.498242	421.425394	0.227427	-3.656323	386.802620	0.239385
15.670000	4.465254	421.698398	0.227390	-3.652574	386.310837	0.239313
15.680000	4.442736	421.868276	0.227368	-3.664589	385.847894	0.239238
15.690000	4.431254	421.999648	0.227359	-3.683549	385.475635	0.239165
15.700000	4.428644	422.146537	0.227359	-3.700883	385.218799	0.239092
15.710000	4.430703	422.327015	0.227358	-3.714521	385.063125	0.239018
15.720000	4.432451	422.517074	0.227344	-3.729775	384.971288	0.238938
15.730000	4.430018	422.668447	0.227310	-3.754248	384.906836	0.238855
15.740000	4.422621	422.741229	0.227255	-3.790399	384.851921	0.238774
15.750000	4.413436	422.732207	0.227184	-3.831314	384.808855	0.238705
15.760000	4.408325	422.681674	0.227108	-3.863265	384.786299	0.238653
15.770000	4.412720	422.654833	0.227040	-3.873990	384.780963	0.238622
15.780000	4.428478	422.709353	0.226994	-3.861349	384.768510	0.238611
15.790000	4.452852	422.867606	0.226976	-3.836234	384.711065	0.238619
15.800000	4.480413	423.107351	0.226990	-3.817101	384.577646	0.238645
15.810000	4.506634	423.373509	0.227031	-3.819098	384.364806	0.238687
15.820000	4.530551	423.603605	0.227089	-3.844520	384.103640	0.238745
15.830000	4.554585	423.754552	0.227146	-3.880727	383.847166	0.238811
15.840000	4.581662	423.818943	0.227185	-3.906959	383.644479	0.238871
15.850000	4.611737	423.824106	0.227190	-3.905828	383.516945	0.238913
15.860000	4.640241	423.815465	0.227157	-3.872478	383.450670	0.238924
15.870000	4.659666	423.833571	0.227088	-3.816273	383.409105	0.238899
15.880000	4.663371	423.896748	0.226995	-3.754897	383.356862	0.238840
15.890000	4.649253	423.996734	0.226894	-3.705373	383.279598	0.238753
15.900000	4.620958	424.106624	0.226799	-3.677631	383.188767	0.238644
15.910000	4.585838	424.194596	0.226717	-3.673759	383.110729	0.238515
15.920000	4.550798	424.236222	0.226650	-3.692004	383.069380	0.238363
15.930000	4.518377	424.221138	0.226593	-3.731830	383.073980	0.238183
15.940000	4.485214	424.153418	0.226532	-3.796175	383.118478	0.237974
15.950000	4.443788	424.047257	0.226454	-3.889312	383.190030	0.237737
